"modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLatitude","decimalLongitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"","JBRJ","RB","RB01151131","Toulicia crassifolia","","Sapindaceae","Toulicia","crassifolia","","Radlk.","G.M. Antar",,"","465","","G.M. Antar; P.T. Sano; R. Viana V.L. Scatena; E.M.B. Dessen & M. Martins",2014,10,17,"Brazil","Tocantins","Mateiros","Próximo á sede do parque.",-10.573056,-46.504722,"Arvoreta cerca de 1,7 metros de altura. Cálice esverdado, corola creme","Toulicia crassifolia Radlk.","",,"GBIF"
"","Cenargen","CEN","94107","Toulicia crassifolia","","Sapindaceae","Toulicia","crassifolia","","Radlk.","G. M. Antar",,"","312","","Guilherme de M. Antar",2013,11,1,"Brazil","To","MATEIROS","Parque Estadual do Jalapão. Próximo a sede do Parque.",-10.570555,-46.502222,"Campo sujo, há 10 anos livre de queimadas. Sâmaras imaturas esverdeadas. Doação Universidade de São Paulo - Herbário SPF.","Toulicia crassifolia Radlk.","",,"GBIF"
"","USP","SPF","220894","Toulicia crassifolia","","Sapindaceae","Toulicia","crassifolia","","Radlk.","Silva, MA",2018,"","312","","Antar, GM",2013,11,1,"Brazil","Tocantins","Mateiros","Parque Estadual do Jalapão, Próximo à sede do Parque.",-10.570583,-46.522778,"Arbusto ca. 1,3 m alt. Sâmaras imaturas esverdeadas.","Toulicia crassifolia Radlk.","",,"GBIF"
"","Universidade Tecnológica Federal do Paraná","HCF","8976","Toulicia crassifolia","","Sapindaceae","Toulicia","crassifolia","","Radlk.","E. Barboza & C.A. Fagundes-Filho",2011,"","3162","","M.G. Caxambu",2010,8,1,"Brazil","To","Mateiros","APA do Jalapão, arredores de Mateiros",-10.580028,-46.496833,"arbusto ca. 2 m, heliófito. Flores de cálice verde e corola alva.","Toulicia crassifolia Radlk.","",,"GBIF"
"","UTFPR","DVPR","4022","Toulicia crassifolia","","Sapindaceae","Toulicia","crassifolia","","Radlk.","Barboza, E.; Filho, F.C.A.",2011,"","3162","","Caxambu, M.G.; et al.; et al.",2010,8,1,"Brazil","Tocantins","Mateiros","APA do Jalapão, arredores de mateiros.",-10.34481,-46.29486,,"Toulicia crassifolia Radlk.","",,"GBIF"
"","UEFS","HUEFS","157546","Toulicia crassifolia","","Sapindaceae","Toulicia","crassifolia","","Radlk.","M.S.Ferrucci",2010,"","7194","","Melo, E.",2009,11,9,"Brazil","Tocantins","Ponte Alta do Tocantins","Ca. 42 Km Oeste de Ponte Alta.",-10.536944,-47.208611,"Cerrado.","Toulicia crassifolia Radlk.","",,"GBIF"
"","Universidade Federal Rural de Pernambuco","HST","19614","Toulicia crassifolia","","Sapindaceae","Toulicia","crassifolia","","Radlk.","M.S.Ferrucci",2010,"","7194","","E.Melo; F.França & B.M.Silva",2009,11,9,"Brazil","Tocantins","Ponte Alta do Tocantins","ca. 42 Km Oeste de Ponte Alta",-10.536944,-47.208611,"Arbusto ca. 1,5-2 m alt.; folhas coriáceas, discolores; frutos verde-claros.","Toulicia crassifolia Radlk.","",,"GBIF"
"","JBRJ","RB","RB01139945","Toulicia crassifolia","","Sapindaceae","Toulicia","crassifolia","","Radlk.","M.A.Silva",2018,"","2040","","C.W. Fagg; F.C.A. Oliveira",2008,11,20,"Brazil","Tocantins","Mateiros","Bacia do Tocantins. Folha: SC-23-Y-A",-10.47,-47.03,,"Toulicia crassifolia Radlk.","",,"GBIF"
"","IPA","IPA","84484","Toulicia crassifolia","","Sapindaceae","Toulicia","crassifolia","","Radlk.",,,"","3084","","Oliveira, M.",2007,10,5,"Brazil","Bahia","São Desidério","Sítio Rio Grande, Barragem Rio das Fêmeas.",-12.439444,-45.158333,"Arvoreta ca. 3m de altura. Flores alvas, sâmaras verdes. Frequente.; Cerrado arbóreo-arbustivo espaçado. Solo arenoso de coloração esbranquiçada, com pouca serrapilheira.","Toulicia crassifolia Radlk.","",,"GBIF"
"","UNIVASF","HVASF","2265","Toulicia crassifolia","","Sapindaceae","Toulicia","crassifolia","","Radlk.","Marcondes Oliveira",2011,"","3084","","Marcondes Oliveira",2007,10,5,"Brazil","Bahia","São Desidério","Sítio Rio Grande, Barragem rio das Fêmeas.",-12.798913,-45.483519,"arvoreta ± 3.0m alt. Flores alvas, sâmaras verdes. Freqüente.","Toulicia crassifolia Radlk.","",,"GBIF"
"","UEFS","HUEFS","101151","Toulicia crassifolia","","Sapindaceae","Toulicia","crassifolia","","Radlk.","M.S.Ferrucci",2006,"","11010","","Queiroz, L.P.de",2005,10,13,"Brazil","Bahia",,"Ca. 16 Km S de Cocos na estrada para Montalvania.",-14.234444,-44.648889,"Cerrado com estrato herbáceo de Aristida, arbusto e árvores espassadas.","Toulicia crassifolia Radlk.","",,"GBIF"
"","Cenargen","CEN","60212","Toulicia crassifolia","","Sapindaceae","Toulicia","crassifolia","","Radlk.","R. C. Mendonça",2004,"","5260","","Bruno Machado Teles Walter",2004,8,10,"Brazil","To","ALMAS","Região Norte. Fazenda Minnehaha. Arredores do Córrego do Cachorro. Ca. 70 Km a Nordeste da cidade de Almas.",-11.115277,-47.129444,"Inflorescência terminal de cor creme; cálice verde; corola alva; filetes alvo; anteras amarelas. Planta é mais comum nas áreas de campo sujo da Fazenda. Espécie em floração e início de frutificação. Doação do Herbário IBGE - Reser","Toulicia crassifolia Radlk.","",,"GBIF"
"","Universidade Federal da Bahia","ALCB","63595","Toulicia crassifolia","","Sapindaceae","Toulicia","crassifolia","","Radlk.","Ferrucci, MS; Perdiz, R",2010,"","11013","","Guedes, ML; Xavier, AB; Anjos, BA dos",2003,9,20,"Brazil","Bahia","Luis Eduardo Magalhães","Oeste, Fragmento de mata próximo à área residencial",-12.099444,-45.768611,"1,8 m de altura. Folhas cartéceas, discolores. Fruto sâmaras, imaturos verdes.","Toulicia crassifolia Radlk.","",,"GBIF"
"","Cenargen","CEN","53116","Toulicia crassifolia","","Sapindaceae","Toulicia","crassifolia","","Radlk.","M. S. Ferrucci",,"","663","","Aldicir Osni Scariot",2003,9,24,"Brazil","To","DIANOPOLIS","Ponto 404(1).",-11.55972,-46.48,"Det. in dupl.","Toulicia crassifolia Radlk.","",,"GBIF"
"","Cenargen","CEN","56563","Toulicia crassifolia","","Sapindaceae","Toulicia","crassifolia","","Radlk.","M. S. Ferrucci",,"","2835","","Taciana Barbosa Cavalcanti",2002,6,15,"Brazil","To","MATEIROS","Entorno do Parque Estadual do Jalapão. Estrada Mateiros - Ponte Alta do Tocantins, 8 km depois do Rio Novo.",-10.57472,-46.8425,"Det. in dupl.","Toulicia crassifolia Radlk.","",,"GBIF"
"","Cenargen","CEN","41650","Toulicia crassifolia","","Sapindaceae","Toulicia","crassifolia","","Radlk.","M. L. Fonseca",2001,"","2901","","Marina de Lourdes Fonseca Resende",2001,10,16,"Brazil","Go","POSSE","Área do Aeroporto.",-14.116111,-46.346666,"Cálice ferrugíneo; botges alvo;frutos alados. Doação do Herbário IBGE - Reserva Ecológica do IBGE. Plantas do Brasil - Goiás.","Toulicia crassifolia Radlk.","",,"GBIF"
"","Cenargen","CEN","45496","Toulicia crassifolia","","Sapindaceae","Toulicia","crassifolia","","Radlk.","R. C. Mendonça",,"","4505","","Roberta Cunha de Mendonça",2001,10,19,"Brazil","Go","POSSE","Estrada entre Guarani e Posse. Entrada em desvio ao lado direito de quem vai p/ Posse, área cercada.",-14.96139,-46.37,"Caule com casca lisa; folhas cartáceas, discolor verde; fruto seco imaturo cor verde. Doação do Herbário IBGE - Reserva Ecológica do IBGE. Plantas do Brasil - Goiás.","Toulicia crassifolia Radlk.","",,"GBIF"
"","UEFS","HUEFS","76565","Toulicia crassifolia","","Sapindaceae","Toulicia","crassifolia","","Radlk.",,,"","24328","","Souza, V.C.",2000,7,20,"Brazil","Bahia","Barreiras","Cerca de 10 km do Distrito de Luís Eduardo Magalhães em direção a Placas, próximo ao entreposto da Cargill.",-12.104444,-45.882222,"Campo geral.","Toulicia crassifolia Radlk.","",,"GBIF"
"","USP","SPF","143349","Toulicia crassifolia","","Sapindaceae","Toulicia","crassifolia","","Radlk.","Silva, MA",2018,"","1555","","Forzza, RC",2000,7,29,"Brazil","Goiás","Posse",,-14.016667,-46.216667,,"Toulicia crassifolia Radlk.","",,"GBIF"
"","NY","NY","1039418","Toulicia crassifolia","","Sapindaceae","Toulicia","crassifolia","","Radlk.","M. S. Ferrucci",2009,"","1555","","R. C. Forzza",2000,7,29,"Brazil","Goiás",,"Estrada Posse - Guarani de Goiás, 15 km da entrada de Posse.",-14.02,-46.22,,"Toulicia crassifolia Radlk.","",,"GBIF"
"","Universidade Federal de Minas Gerais","BHCB","70045","Toulicia crassifolia","","Sapindaceae","Toulicia","crassifolia","","Radlk.",,,"","s.n.","","Ratter, JA; Bridgewater, S; Fonsêca Filho, J; Aquino, F; Ferreira, J",2000,8,8,"Brazil","Minas Gerais","Formoso","Fazenda Trijunção., Perto da capela de São Francisco",-14.866667,-46.033333,"Hemixyle with slender, arching shoot, 1 m tall. Panicle 50cm long. Petal white; Low campo cerrado on brownish sandy soil","Toulicia crassifolia Radlk.","",,"GBIF"
"","UnB","UB","165712","Toulicia crassifolia","","Sapindaceae","Toulicia","crassifolia","","Radlk.",,,"","8298","","Ratter, JA; et al.",2000,8,8,"Brazil","Minas Gerais","Formoso","Fazenda Trijunção, close to the Capela de São Francisco.",-14.866667,-46.033333,"Hemisyle wih slender, arching, shoot, 1m tall. Panicle 50cm long . Petals white.; Low campo cerrado on brownish sandy soil.","Toulicia crassifolia Radlk.","",,"GBIF"
"","MO","MO","3405114","Toulicia crassifolia","","Sapindaceae","Toulicia","crassifolia","","Radlk.",,,"","Ratter 8298","","James A. Ratter",2000,8,8,"Brazil","Minas Gerais",,"Fazenda Trijuncão, Município de Formoso, close to the Capela de São Francisco, 14º52'S, 46º02'W Low campo cerrado on brownish sandy soil.",,,,"Toulicia crassifolia Radlk.","",,"GBIF"
"","US","Botany","3714347","Toulicia crassifolia","","Sapindaceae","Toulicia","crassifolia","","Radlk.",,,"","R8298","","J. Ratter, S. Bridgewater, J. Fonseca Filho, F. Aquino & J. Ferreira",2000,8,8,"Brazil","Minas Gerais",,"Fazenda Trijunção, Município de Formosa, close to the Capela de São Francisco",-14.87,-46.03,,"Toulicia crassifolia Radlk.","",,"GBIF"
"","E","E","E00210977","Toulicia crassifolia","","Sapindaceae","Toulicia","crassifolia","","Radlk.",,,"","R8298","","Ratter, James Alexander",2000,8,8,"Brazil","Distrito Federál",,"CAESB Reserve, near EMBRAPA-CPAC station, Planaltina",-15.683333,-47.566667,,"Toulicia crassifolia Radlk.","",,"GBIF"
"","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","205862","Toulicia crassifolia","","Sapindaceae","Toulicia","crassifolia","","Radlk.",,,"","8018","","Mike Hopkins",1998,7,23,"Brazil","Bahia",,"Coribe, 5 km from Coribe on the road to Cocos.",-13.866667,-44.45,,"Toulicia crassifolia Radlk.","",,"GBIF"
"","UNICAMP","UEC","107331","Toulicia crassifolia","","Sapindaceae","Toulicia","crassifolia","","Radlk.",,,"","R8018","","Ratter, JA; Bridgewater, S; Batista dos Santos, J",1998,7,23,"Brazil","Bahia","Coribe","5 km from Coribe on the road to Cocos.",-13.866667,-44.45,"Slender, arching, sigle-stemmed treelet, 6mtall, 2cm dbh, wiht very hard wood. Bark smooth, grey, lichen covered. Panicles to 80cm tall. Calyx marzipan green, corolla creamy white.; low cerrado sensu stricto with taller trees to 5-6m","Toulicia crassifolia Radlk.","",,"GBIF"
"","UEFS","HUEFS","38732","Toulicia crassifolia","","Sapindaceae","Toulicia","crassifolia","","Radlk.",,,"","8018","","Ratter, J.A.",1998,7,23,"Brazil","Bahia","Coribe","5km from Coribe on the road to Cocos.",-13.866667,-44.45,"Low cerrado sensu stricto with taller trees to 5-6m.","Toulicia crassifolia Radlk.","",,"GBIF"
"","UEFS","HUEFS","38722","Toulicia crassifolia","","Sapindaceae","Toulicia","crassifolia","","Radlk.",,,"","8030","","Ratter, J.A.",1998,7,24,"Brazil","Bahia",,"9 km from São Desidério.",-12.316667,-44.983333,"In cerrado sensu stricto.","Toulicia crassifolia Radlk.","",,"GBIF"
"","UnB","UB","165713","Toulicia crassifolia","","Sapindaceae","Toulicia","crassifolia","","Radlk.",,,"","8018","","Ratter, JA; Bridgewater, S; Santos, JB",1998,7,23,"Brazil","Bahia","Coribe","5km from Coribe on the road to Cocos.",-13.866667,-44.45,"Slender, arching, single-stemmed treelet, 6m tall, 2cm dbh, with very hard wood. Bark smooth, grey lichen covered. Panicles to 80cm tall. Calyz marzipan green; corolla creamy white.; Low cerrado sensu stricto eith taller trees to 5-6m.","Toulicia crassifolia Radlk.","",,"GBIF"
"","UnB","UB","165714","Toulicia crassifolia","","Sapindaceae","Toulicia","crassifolia","","Radlk.",,,"","8030","","Ratter, JA; Bridgewater, S; Santos, JB",1998,7,24,"Brazil","Bahia","São Desidério","9km from São Desidério.",-12.316667,-44.983333,"Slender, arching, single-stemmed shrub, to 3m tall. Calyx marzipan green; corolla greenish cream.; In cerrado sensu stricto.","Toulicia crassifolia Radlk.","",,"GBIF"
"","E","E","E00103841","Toulicia crassifolia","","Sapindaceae","Toulicia","crassifolia","","Radlk.",,,"","R 8030","","Ratter, J.A., Bridgewater, S. & dos Santos, J. Batista",1998,7,24,"Brazil",,,,,,,"Toulicia crassifolia Radlk.","",,"GBIF"
"","E","E","E00103850","Toulicia crassifolia","","Sapindaceae","Toulicia","crassifolia","","Radlk.",,,"","R 8018","","Ratter, J.A., Bridgewater, S. & dos Santos, J. Batista",1998,7,23,"Brazil",,,,,,,"Toulicia crassifolia Radlk.","",,"GBIF"
"","UnB","UB","89487","Toulicia crassifolia","","Sapindaceae","Toulicia","crassifolia","","Radlk.","Incógnito",,"","8114","","Ratter, JA",1998,11,15,"Brazil","Tocantins",,"67 Km de Ponte Alta para Mateiros",-10.4,-47.1,,"Toulicia crassifolia Radlk.","",,"GBIF"
"","E","E","E00103831","Toulicia crassifolia","","Sapindaceae","Toulicia","crassifolia","","Radlk.",,,"","R 8114","","Ratter, J.A.; Filho, J. Fonsêca; Bridgewater, S. & Farias, R.",1998,11,15,"Brazil",,,,,,,"Toulicia crassifolia Radlk.","",,"GBIF"
"","Universidade Federal de Minas Gerais","BHCB","39032","Toulicia crassifolia","","Sapindaceae","Toulicia","crassifolia","","Radlk.",,1998,"","2029","","Lombardi, JA",1997,10,14,"Brazil","Minas Gerais","Januária","Distrito de Fabião., Na estrada à caminho das veredas",-14.950556,-44.443333,"Arbusto, ca. 2,5 metros, folhas coriáceas, frutos imaturos verdes; Cerrado","Toulicia crassifolia Radlk.","",,"GBIF"
"","Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","71161","Toulicia crassifolia","","Sapindaceae","Toulicia","crassifolia","","Radlk.","R. de O. Perdiz",,"","908","","J. G. Jardim",1996,8,10,"Brazil","Bahia","CORRENTINA","Ca. 17Km ao W do município, na Rod. BA-349 no sentido Correntina/Brasilia.",-13.416667,-44.733333,,"Toulicia crassifolia Radlk.","",,"GBIF"
"","US","Botany","3323536","Toulicia crassifolia","","Sapindaceae","Toulicia","crassifolia","","Radlk.","Acevedo-Rodríguez, P., (BOT), Smithsonian Institution - National Museum of Natural History (UNITED STATES)",,"","2363","","R. C. Mendonça, M. Fonseca & M. G. Silva",1995,8,25,"Brazil","Bahia",,"Municipio de Correntina: Velha da Galinha, trecho entre Velha da Galinha e Aeroporto.",-13.5328,-45.4019,,"Toulicia crassifolia Radlk.","",,"GBIF"
"","Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","67975","Toulicia crassifolia","","Sapindaceae","Toulicia","crassifolia","","Radlk.","M. S. Ferrucci",,"","4102","","L. P. de Queiroz",1994,10,11,"Brazil","Bahia","barreiras","Próx. Cachoeira do Acaba-Vida, a ca. 19Km da BR-242 na estr. p/ Cotias, entrando na BR-242 a ca. 70Km. A W de Barreiras. Enterno da Mata ciliar do Rio de Janeiro.",-11.866667,-45.483333,,"Toulicia crassifolia Radlk.","",,"GBIF"
"","UEFS","HUEFS","18531","Toulicia crassifolia","","Sapindaceae","Toulicia","crassifolia","","Radlk.","M.S.Ferrucci",2010,"","4102","","Queiroz, L.P.de",1994,10,12,"Brazil","Bahia","Barreiras",,-11.866667,-45.483333,,"Toulicia crassifolia Radlk.","",,"GBIF"
"","Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","55269","Toulicia crassifolia","","Sapindaceae","Toulicia","crassifolia","","Radlk.","M. S. Ferrucci",,"","4013","","A. M. de Carvalho",1992,6,11,"Brazil","Bahia","barreiras","Estrada para o Aeroporto. Coletas entre 5 a 15Km a aprtir da sede do município.",,,,"Toulicia crassifolia Radlk.","",,"GBIF"
"","Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","55411","Toulicia crassifolia","","Sapindaceae","Toulicia","crassifolia","","Radlk.","M. S. Ferrucci",,"","589","","A. M. Amorim",1992,6,13,"Brazil","Bahia","barreiras","Estrada para Ibotirama, BR-242. Coletas no Km 21 a partir da sede do município.",,,,"Toulicia crassifolia Radlk.","",,"GBIF"
"","UEFS","HUEFS","16177","Toulicia crassifolia","","Sapindaceae","Toulicia","crassifolia","","Radlk.","M.S.Ferrucci",2010,"","589","","Amorim, A.M.",1992,6,13,"Brazil","Bahia","Barreiras",,,,,"Toulicia crassifolia Radlk.","",,"GBIF"
"","US","Botany","3300173","Toulicia crassifolia","","Sapindaceae","Toulicia","crassifolia","","Radlk.","Acevedo-Rodríguez, P., (BOT), Smithsonian Institution - National Museum of Natural History (UNITED STATES)",,"","2628","","M. J. Jansen-Jacobs, B. Welle, H. J. M. Sipman & V. James",1992,9,25,"Guyana","U. Takutu-U. Essequibo",,"Kusad Mountains, Rupununi District",2.75,-59.83,,"Toulicia crassifolia Radlk.","",,"GBIF"
"","UEFS","HUEFS","24219","Toulicia crassifolia","","Sapindaceae","Toulicia","crassifolia","","Radlk.","M.S.Ferrucci",2010,"","766","","Cavalcanti, T.B.",1990,8,17,"Brazil","Goiás","Posse",,,,,"Toulicia crassifolia Radlk.","",,"GBIF"
"","Cenargen","CEN","23251","Toulicia crassifolia","","Sapindaceae","Toulicia","crassifolia","","Radlk.","B. M. T. Walter",2006,"","766","","Taciana Barbosa Cavalcanti",1990,8,17,"Brazil","Go","POSSE","BR - 020, a 4 km S do entroncamento da estrada Posse - Brasília.",,,,"Toulicia crassifolia Radlk.","",,"GBIF"
"","Instituto de Botânica","SP","292744","Toulicia crassifolia","","Sapindaceae","Toulicia","crassifolia","","Radlk.","Silva, MA",2018,"","766","","Cavalcanti, TB; et al.",1990,8,17,"Brazil","Goiás","Posse","BR-020 a 4 km S do entroncamentoda estrada Posse-Brasilia.",,,,"Toulicia crassifolia Radlk.","",,"GBIF"
"","MO","MO","3019518","Toulicia crassifolia","","Sapindaceae","Toulicia","crassifolia","","Radlk.","R.E. Gereau",1993,"","Silva 167","","P.E.N. Silva|N.R. Bensusan|P. V. Andahur|Roberta C. de Mendonça",1990,,,"Brazil","Minas Gerais",,"Município de Januária. Fazenda Raizama. Cerrado, solo arenoso.",,,,"Toulicia crassifolia Radlk.","",,"GBIF"
"","US","Botany","3173676","Toulicia crassifolia","","Sapindaceae","Toulicia","crassifolia","","Radlk.","Goldberg, A., (US), NMNH",,"","379","","M. Pereira Neto, B. Walter, B. José Dias & N. Rodrigues Oliveira",1989,7,27,"Brazil","Bahia",,"Municipio de Correntina: Correntina/Posse (Go.) a 4 km á sudeste de Correntina.",,,,"Toulicia crassifolia Radlk.","",,"GBIF"
"","US","Botany","3186167","Toulicia crassifolia","","Sapindaceae","Toulicia","crassifolia","","Radlk.","Acevedo-Rodríguez, P., (BOT), Smithsonian Institution - National Museum of Natural History (UNITED STATES)",,"","1577","","R. C. Mendonça, E. C. Lopes, L. Violatti, N. Rodrigues Oliveira & E. Cardoso",1989,10,17,"Brazil","Bahia",,"Municipio de Correntina: Estrada entre Velha da Galinha e Couro de Porco.",-13.5,-45.5833,,"Toulicia crassifolia Radlk.","",,"GBIF"
"","JBRJ","RB","RB00386989","Toulicia crassifolia","","Sapindaceae","Toulicia","crassifolia","","Radlk.","P.A. Rodriguez",,"","1577","","R.C. Mendonça; E.C. lopes, L.G. Violatti, N. Rodrigues Oliveira & E. Cardoso",1989,10,17,"Brazil","Bahia","Correntina","Estrada entre Velha da Galinha e Couro de Porco.",-13.5,-45.583333,"Arbusto com 3 metros de altura, haste da inflorescência escandente , frutos com alas verdes, folhas quebradiças.","Toulicia crassifolia Radlk.","",,"GBIF"
"","Instituto de Botânica","SP","238660","Toulicia crassifolia","","Sapindaceae","Toulicia","crassifolia","","Radlk.","Silva, MA",2018,"","1577","","Mendonça, RC; et al.",1989,10,17,"Brazil","Bahia","Correntina",,-13.5,-45.583333,,"Toulicia crassifolia Radlk.","",,"GBIF"
"","MO","MO","3019391","Toulicia crassifolia","","Sapindaceae","Toulicia","crassifolia","","Radlk.","R.E. Gereau",1993,"","NOGUEIRA 71","","NOGUEIRA",1989,,,"Brazil","Bahia",,"Município de Formosa do Rio Preto; Fazenda Lagoa de Fora; cerrado á beira da serra do Estrondo.",,,,"Toulicia crassifolia Radlk.","",,"GBIF"
"","US","Botany","3065328","Toulicia crassifolia","","Sapindaceae","Toulicia","crassifolia","","Radlk.","Acevedo-Rodríguez, P., (BOT), Smithsonian Institution - National Museum of Natural History (UNITED STATES)",,"","459","","M. J. Jansen-Jacobs, C. Feuillet, P. H. Hiepko, L. E. Skog & B. Welle",1985,2,27,"Guyana","U. Takutu-U. Essequibo",,"Rupununi Savanna, Mountain Point, near ranch of Shirley Humphries",2.96,-59.65,,"Toulicia crassifolia Radlk.","",,"GBIF"
"","MO","MO","3019562","Toulicia crassifolia","","Sapindaceae","Toulicia","crassifolia","","Radlk.","K.U. Kramer",1979,"","Hatschbach 39028","","Gert G. Hatschbach",1976,10,8,"Brazil","Goiás",,"Nova Vista (mun. Posse).",,,,"Toulicia crassifolia Radlk.","",,"GBIF"
