"modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLatitude","decimalLongitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"","JBRJ","RB","RB01108591","Pavonia makoyana","","Malvaceae","Pavonia","makoyana","","E.Morren","LIRIO",2018,"","1275","","Lírio, E. J.; Alferes, A. L. C.",2014,6,20,"Brazil","Espírito Santo","Santa Maria de Jetibá","Rio Bonito, fragmento próximo ao cafezal.",,,"Arbusto, flores róseas.","Pavonia makoyana E.Morren","",,"GBIF"
"","JBRJ","RB","RB01108589","Pavonia makoyana","","Malvaceae","Pavonia","makoyana","","E.Morren","LIRIO",2018,"","1273","","Lírio, E. J.; Alferes, A. L. C.",2014,6,20,"Brazil","Espírito Santo","Santa Maria de Jetibá","Rio Bonito, fragmento próximo ao cafezal.",,,"Arbusto, flores róseas.","Pavonia makoyana E.Morren","",,"GBIF"
"","MBML","MBML-HERBARIO","50292","Pavonia makoyana","","Malvaceae","Pavonia","makoyana","","E.Morren",,,"","143","","A.D. Ferreira; P.J. Coelho",2014,8,22,"Brazil","Espírito Santo","Santa Teresa","RPPN Vale do Sol, Floresta Ombrófila Densa, dentro da mata, próximo da área de regeneração do pinus",,,"Brácteas rosa, pétalas roxas, arbusto 2m","Pavonia makoyana E.Morren","",,"GBIF"
"","MBML","MBML-HERBARIO","49765","Pavonia makoyana","","Malvaceae","Pavonia","makoyana","","E.Morren",,,"","21","","P.J. Coelho; A.D. Ferreira",2014,9,26,"Brazil","Espírito Santo","Santa Teresa","RPPN Vale do Sol, Floresta Ombrófila Densa, afloramento rochoso",,,"Arbusto de 1,5m, com flores rosa","Pavonia makoyana E.Morren","",,"GBIF"
"","Reserva Natural Vale","CVRD","15121","Pavonia makoyana","","Malvaceae","Pavonia","makoyana","","E.Morren","Domingos A. Folli",2014,"","7272","","Folli, D.A.",2014,10,8,"Brazil","Es","SOORETAMA",,,,"perto de uma mata ciliar <ll>dwc_commonname:</ll> Algodoeiro vermelho","Pavonia makoyana E.Morren","",,"GBIF"
"","JBRJ","RB","RB01103445","Pavonia makoyana","","Malvaceae","Pavonia","makoyana","","E.Morren","D.A. Folli",,"","7272","","D.A. Folli",2014,10,8,"Brazil","Espírito Santo","Sooretama","Perto de uma mata ciliar. Estrada Juncado a Chumbado.",,,"Terrestre; porte arbustivo, 3m, fuste 1,5 m, CAP 18 cm, diâmetro copa 3 m; botão vermelho, flor amarela; exsudação seiva, incolor; descamação ausente","Pavonia makoyana E.Morren","",,"GBIF"
"","UFES","VIES","33904","Pavonia makoyana","","Malvaceae","Pavonia","makoyana","","E.Morren","M.T.R. Costa",2016,"","28","","Moreau, J.S.; Bergamini, L. & Roela, J.A.",2013,2,22,"Brazil","Espírito Santo","Aracruz","FIBRIA S.A.",,,,"Pavonia makoyana E.Morren","",,"GBIF"
"","Universidade Federal da Bahia","ALCB","121378","Pavonia makoyana","","Malvaceae","Pavonia","makoyana","","E.Morren","Gomes, FS",2013,"","1596","","Gomes, FS",2013,4,15,"Brazil","Bahia","Una",,-15.249444,-39.078056,"Folhas cartáceas, discolores, material estéril. 78.1, parcela 01.","Pavonia makoyana E.Morren","",,"GBIF"
"","MBML","MBML-HERBARIO","45678","Pavonia makoyana","","Malvaceae","Pavonia","makoyana","","E.Morren",,,"","3175","","A. M. Assis; J. Santos & R. Santos",2012,6,29,"Brazil","Espírito Santo","Cariacica","APA Monte Mochuara - Taquaruçu (divisa com a REBIO Duas Bocas)",-20.308417,-40.488389,"Subarbusto 1,5m; epicalice rosa, calice verde, corola rosa. Floresta preservada","Pavonia makoyana E.Morren","",,"GBIF"
"","IF","SPSF","48172","Pavonia makoyana","","Malvaceae","Pavonia","makoyana","","E.Morren","G.S.Siqueira",2012,"","6889","","D.A.Folli",2012,8,9,"Brazil","Es","Santa Leopoldina",,-20.166667,-40.5,"COLETA: Nome Vulgar - Algodoeiro vermelho.&nf;Planta de porte arbustivo, terrestre; botão cor vermelho; flor cor roxa.&nf;Altura 1,5m. 1 DUPLICATA; GEOGRAFIA: Mata de Altitude.;","Pavonia makoyana E.Morren","",,"GBIF"
"","UNICAMP","UEC","179757","Pavonia makoyana","","Malvaceae","Pavonia","makoyana","","E.Morren","Gonçalez, VM",2015,"","1036","","Flores, TB; Romão, GO",2012,8,22,"Brazil","Espírito Santo","Santa Teresa","Reserva Biológica Augusto Ruschi - Estrada para os municípios de João Neiva e Nova Lombardia.",-19.913389,-40.554639,"Subarbusto, ca. 1,5m de alt. Brácteas rosa.","Pavonia makoyana E.Morren","",,"GBIF"
"","UFES","VIES","24034","Pavonia makoyana","","Malvaceae","Pavonia","makoyana","","E.Morren","G.S. Siqueira",2012,"","6889","","Folli, D.A.",2012,8,9,"Brazil","Espírito Santo","Santa Leopoldina",,,,,"Pavonia makoyana E.Morren","",,"GBIF"
"","UFES","VIES","32649","Pavonia makoyana","","Malvaceae","Pavonia","makoyana","","E.Morren","Gonçalez, V.M.",2015,"","1036","","Flores, T.B.; Romão, G.O.",2012,8,22,"Brazil","Espírito Santo","Santa Teresa","Reserva Biológica Augusto Ruschi.",,,,"Pavonia makoyana E.Morren","",,"GBIF"
"","Reserva Natural Vale","CVRD","13852","Pavonia makoyana","","Malvaceae","Pavonia","makoyana","","E.Morren","Geovane S. Siqueira",2012,"","6889","","Folli, D.A.",2012,8,9,"Brazil","Es","SANTA LEOPOLDINA",,,,"<ll>dwc_commonname:</ll> Algodoeiro vermelho","Pavonia makoyana E.Morren","",,"GBIF"
"","Reserva Natural Vale","CVRD","14542","Pavonia makoyana","","Malvaceae","Pavonia","makoyana","","E.Morren","Geovane S. Siqueira",2013,"","1036","","Flores, T.B & Romão, G.O",2012,8,22,"Brazil","Es","SANTA TERESA",,-19.908033,-40.552783,"Estrada para os municipios de João Neiva e Nova Lombardia <ll>dwc_commonname:</ll> Algodoeiro vermelho","Pavonia makoyana E.Morren","",,"GBIF"
"","MBML","MBML-HERBARIO","45018","Pavonia makoyana","","Malvaceae","Pavonia","makoyana","","E.Morren","V.M. Gonçalez/21-01-2015",,"","1036","","T.B. Flores; G.O. Romão",2012,8,22,"Brazil","Espírito Santo","Santa Teresa","Reserva Biológica Augusto Ruschi - Estrada para os municípios de João Neiva e Nova Lombardia",-19.913389,-40.554639,"Subarbusto, ca 1,5m alt., brácteas rosa","Pavonia makoyana E.Morren","",,"GBIF"
"","JBRJ","RB","RB00782202","Pavonia makoyana","","Malvaceae","Pavonia","makoyana","","E.Morren","V.M. Gonçalez",2015,"","981","","T.B. Flores; G.O Romão",2012,8,21,"Brazil","Espírito Santo","Santa Teresa","Reserva Biológica Augusto Ruschi - Trilha da cachoeira.",-20.033889,-40.596667,"Erva inteira, brácteas rosa e frutos imaturos verdes","Pavonia makoyana E.Morren","",,"GBIF"
"","JBRJ","RB","RB00782204","Pavonia makoyana","","Malvaceae","Pavonia","makoyana","","E.Morren","V.M. Gonçalez",2015,"","1036","","T.B. Flores; G.O. Romão",2012,8,22,"Brazil","Espírito Santo","Santa Teresa","Reserca Municipal Biológica Augusto Ruschi - Estrada para os municípios de João Neiva e Nova Lombardia.",-19.9,-40.55,"Subarbusto, ca. 1,5m de alt. Brácteas rosa","Pavonia makoyana E.Morren","",,"GBIF"
"","Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","120164","Pavonia makoyana","","Malvaceae","Pavonia","makoyana","","E.Morren","Gonçalez, V.M.",2015,"","981","","Flores, T.B.",2012,8,21,"Brazil","Espírito Santo","Santa Teresa","Reserva Biológica Augusto Ruschi - Trilha da cachoeira.",,,"Erva inteira, brácteas rosa e frutos imaturos verdes.","Pavonia makoyana E.Morren","",,"GBIF"
"","Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","120188","Pavonia makoyana","","Malvaceae","Pavonia","makoyana","","E.Morren","Gonçalez, V.M.",2015,"","1005","","Flores, T.B.",2012,8,22,"Brazil","Espírito Santo","Santa Teresa","Reserva Biológica Augusto Ruschi - Estrada para os municípios de Fundão e Goiopaba-açu",,,"Arbusto, ca. 1,5m de alt. Brácteas rosa, pétalas e sépalas vináceas, estames cinéreos.","Pavonia makoyana E.Morren","",,"GBIF"
"","Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","120219","Pavonia makoyana","","Malvaceae","Pavonia","makoyana","","E.Morren","Gonçalez, V.M.",2015,"","1036","","Flores, T.B.",2012,8,22,"Brazil","Espírito Santo","Santa Teresa","Reserva Biológica Augusto Ruschi - Estrada para os municípios de João Neiva e Nova Lombardia",,,"Subarbusto, ca. 1,5m de alt. Brácteas rosa.","Pavonia makoyana E.Morren","",,"GBIF"
"","Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","120238","Pavonia makoyana","","Malvaceae","Pavonia","makoyana","","E.Morren","Gonçalez, V.M.",2015,"","1055","","Flores, T.B.",2012,8,22,"Brazil","Espírito Santo","Santa Teresa","Reserva Biológica Augusto Ruschi - Estrada para os municípios de João Neiva e Nova Lombardia",,,"Subarbusto, ca. 2m de alt. Brácteas rosa.","Pavonia makoyana E.Morren","",,"GBIF"
"","MBML","MBML-HERBARIO","49181","Pavonia makoyana","","Malvaceae","Pavonia","makoyana","","E.Morren","L. Kollmann",,"","12482","","L. Kollmann; A.P. Fontana",2012,9,5,"Brazil","Espírito Santo","Itarana","São Sebastião",-19.992778,-40.859722,"Arbusto 2m na sombra, sépalas rosas, pétalas lilas.","Pavonia makoyana E.Morren","",,"GBIF"
"","UFES","VIES","40175","Pavonia makoyana","","Malvaceae","Pavonia","makoyana","","E.Morren",,,"","41","","Iglesias, D.T.",2012,9,23,"Brazil","Espírito Santo","Serra","Mestre Álvaro.",,,,"Pavonia makoyana E.Morren","",,"GBIF"
"","UFES","VIES","33877","Pavonia makoyana","","Malvaceae","Pavonia","makoyana","","E.Morren","M.T.R. Costa",2016,"","1","","Moreau, J.S.; Silva, A.E.; Kunz, S.H. & Silva, A.G.",2012,10,9,"Brazil","Espírito Santo","Aracruz","FIBRIA S.A.",,,,"Pavonia makoyana E.Morren","",,"GBIF"
"","USP","SPF","219552","Pavonia makoyana","","Malvaceae","Pavonia","makoyana","","E.Morren","Gonçalez, VM",2017,"","92","","El Ottra, JHL",2010,10,29,"Brazil","Espírito Santo","Santa Teresa","Propriedade do Boza.",-19.909417,-40.591861,"Arbusto ca. 1 m. Folhas discolores. Brácteas rosa. Fruto imaturo verde claro.; Floresta Ombrófila Densa.","Pavonia makoyana E.Morren","",,"GBIF"
"","MBML","MBML-HERBARIO","39754","Pavonia makoyana","","Malvaceae","Pavonia","makoyana","","E.Morren","V.M. Gonçalez/21-01-2015",,"","5974","","A. P. Fontana; P. Maas, H. Maas, L. Westra, U. Scharf, T. van Andal, M. Vago & I. Vago.",2009,5,3,"Brazil","Espírito Santo","Santa Teresa","Alto Santo Antônio, propriedade do Vago, fundo de vale, captação de água.",-19.931111,-40.565278,"Arbusto, ca. 3m. Brácteas florais verdes, cálice rosa e corola lilás.","Pavonia makoyana E.Morren","",,"GBIF"
"","Universidade Federal da Bahia","ALCB","92481","Pavonia makoyana","","Malvaceae","Pavonia","makoyana","","E.Morren","Guedes, ML",2010,"","16352","","Guedes, ML; Alves, L. de J.; Loureiro, DM; Oliveira, ARJ; Santos, EC",2009,7,13,"Brazil","Bahia","Itagibá","Litoral Sul, Mata do Laterítico",-14.176667,-39.733333,"de ca 2 m de altura. Folhas coriáceas, discolores. Flores com cálice vermelho.","Pavonia makoyana E.Morren","",,"GBIF"
"","UFES","VIES","27954","Pavonia makoyana","","Malvaceae","Pavonia","makoyana","","E.Morren",,,"","111","","Dutra, S.S.",2009,8,16,"Brazil","Espírito Santo","Santa Teresa","Estação Biológica de Santa Lúcia.",,,,"Pavonia makoyana E.Morren","",,"GBIF"
"","USP","SPF","206417","Pavonia makoyana","","Malvaceae","Pavonia","makoyana","","E.Morren","Bovini, MG",2009,"","5162","","Fontana, AP",2008,5,4,"Brazil","Espírito Santo","Cariacica","Reserva Biológica de Duas Bocas, Localidade de Alegre, trilha do Pau Oco.",-20.266667,-40.516667,,"Pavonia makoyana E.Morren","",,"GBIF"
"","MBML","MBML-HERBARIO","34330","Pavonia makoyana","","Malvaceae","Pavonia","makoyana","","E.Morren","V.M. Gonçalez/21-01-2015",,"","5162","","A. P. Fontana; et al",2008,5,4,"Brazil","Espírito Santo","Cariacica","Reserva Biológica Duas Bocas",-20.266667,-40.533333,,"Pavonia makoyana E.Morren","",,"GBIF"
"","MBML","MBML-HERBARIO","35148","Pavonia makoyana","","Malvaceae","Pavonia","makoyana","","E.Morren","V.M. Gonçalez/21-01-2015",,"","7327","","A. M. Amorim; et al",2008,5,4,"Brazil","Espírito Santo","Cariacica","Reserva Biológica Duas Bocas. Alegre, trilha do Pau Oco",-20.291389,-40.519444,,"Pavonia makoyana E.Morren","",,"GBIF"
"","K","Herbarium","K001217780","Pavonia makoyana","","Malvaceae","Pavonia","makoyana","","E.Morren",,,"","5162","","Fontana, A.P.",2008,5,4,"Brazil",,"Cariacica","Reserva Biológica Duas Bocas. Localidade de Alegre, trilha do Pau Oco.",,,,"Pavonia makoyana E.Morren","",,"GBIF"
"","JBRJ","RB","RB00528218","Pavonia makoyana","","Malvaceae","Pavonia","makoyana","","E.Morren","M.G.Bovini",,"","5162","","A. P. Fontana; A. M. Amorim & W. São-Mateus",2008,5,4,"Brazil","Espírito Santo","Cariacica","Localidade de Alegre, trilha do Pau Oco. Floresta Ombrófila Densa Montana. Reserva Biológica de Duas Bocas",-20.266667,-40.516667,"Arbusto, ca. 1,8m, na sombra. Estípulas verde. Brácteas florais lilás.","Pavonia makoyana E.Morren","",,"GBIF"
"","JBRJ","RB","RB00529259","Pavonia makoyana","","Malvaceae","Pavonia","makoyana","","E.Morren","M.G.Bovini",,"","7327","","Amorim; A.P. Fontana, W.M. São-Mateus",2008,5,4,"Brazil","Espírito Santo","Cariacica","Localidade de Alegre, trilha do Pau Oco. Floresta Ombrófila Densa Montana. Reserva Biológica de Duas Bocas",-20.291389,-40.519444,"Arbusto ca. 3m al.t. frequente em todo o sub-bosque. Brácteas róseas, corola rósea com estames arroxeados.","Pavonia makoyana E.Morren","",,"GBIF"
"","Universidade Federal da Bahia","ALCB","88105","Pavonia makoyana","","Malvaceae","Pavonia","makoyana","","E.Morren","Guedes, ML",2009,"","s.n","","Alves, L. de J.; et al.",2008,6,20,"Brazil","Bahia","Itacaré","Litoral Sul, Mata do Laterítico",-14.176389,-39.731944,"Folhas cartáceas, discolores. Flores combrácteas vermelhas, muito ornamental.","Pavonia makoyana E.Morren","",,"GBIF"
"","MBML","MBML-HERBARIO","36235","Pavonia makoyana","","Malvaceae","Pavonia","makoyana","","E.Morren","V.M. Gonçalez/21-01-2015",,"","5211","","R. C. Forzza; et al",2008,7,20,"Brazil","Espírito Santo","Cariacica","Reserva Biológica Duas Bocas",-20.267778,-40.525,,"Pavonia makoyana E.Morren","",,"GBIF"
"","JBRJ","RB","RB00542941","Pavonia makoyana","","Malvaceae","Pavonia","makoyana","","E.Morren","V.M. Gonçalez",2015,"","5211","","R.C. Forzza; A. M. Amorim, J.L. Paixão & L.C.J. Gomes",2008,7,20,"Brazil","Espírito Santo","Cariacica","Localidade de Alegre, trilha do Pau-oco. Floresta Ombrófila Densa Montana. Reserva Biológica de Duas Bocas",-20.267778,-40.525,"Arbusto 1-2 m alt., frequente. Brácteas róseas; frutos verdes.","Pavonia makoyana E.Morren","",,"GBIF"
"","Reserva Natural Vale","CVRD","11637","Pavonia makoyana","","Malvaceae","Pavonia","makoyana","","E.Morren","G.S. Siqueira & D.A Folli",2008,"","6173","","Folli, D.A.",2008,8,4,"Brazil","Es","DOMINGOS MARTINS",,-20.411842,-40.614734,"<ll>dwc_commonname:</ll> Algodoeiro vermelho","Pavonia makoyana E.Morren","",,"GBIF"
"","JBRJ","RB","RB00580022","Pavonia makoyana","","Malvaceae","Pavonia","makoyana","","E.Morren","V.M. Gonçalez",2015,"","2844","","R.R. Vervloet; V. Demuner, E. Bausen & T.A. Cruz",2007,1,17,"Brazil","Espírito Santo","Santa Leopoldina","Fazenda Caioaba.",-20.059167,-40.470556,"Arbusto 2 m, brácteas de cor rosa, tépalas de cor verde.","Pavonia makoyana E.Morren","",,"GBIF"
"","MBML","MBML-HERBARIO","30045","Pavonia makoyana","","Malvaceae","Pavonia","makoyana","","E.Morren","V.M. Gonçalez/21-01-2015",,"","3692","","V. Demuner; T. Cruz, M. Belizário e Elias Bausen.",2007,4,19,"Brazil","Espírito Santo","Santa Leopoldina","Bragança, Mata do Tyrol, propr.: Elcio Tomazini",-20.136944,-40.549444,"Arvoreta 7m botões florais verdes, brácteas rosas. Interior de mata.","Pavonia makoyana E.Morren","",,"GBIF"
"","JBRJ","RB","RB00580049","Pavonia makoyana","","Malvaceae","Pavonia","makoyana","","E.Morren","V.M. Gonçalez",2015,"","3692","","V. Demuner; T. Cruz, M. Belizário & Elias Bausen",2007,4,19,"Brazil","Espírito Santo","Santa Leopoldina","Bragança, Mata do Tyrol, propr. Elsio Tomazini.",,,"Arvoreta 7 m, botões florais verdes, brácteas rosas.","Pavonia makoyana E.Morren","",,"GBIF"
"","Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","43369","Pavonia makoyana","","Malvaceae","Pavonia","makoyana","","E.Morren","V. M. Gonçalez",,"","258","","A. Chautems",2007,6,2,"Brazil","Espírito Santo","SANTA TERESA","Valsugana Velha.",,,,"Pavonia makoyana E.Morren","",,"GBIF"
"","UFPR","UPCB","57425","Pavonia makoyana","","Malvaceae","Pavonia","makoyana","","E.Morren","Goldenberg, R.",2007,"","904","","Goldenberg, R.",2007,7,11,"Brazil","Espírito Santo","Santa Teresa","BLOQUEADO",,,"Arbusto 2m, com epicálice róseo e pétalas roxas. Floresta de Encosta, próximo ao rio Timbuí..","Pavonia makoyana E.Morren","",,"GBIF"
"","MBML","MBML-HERBARIO","30610","Pavonia makoyana","","Malvaceae","Pavonia","makoyana","","E.Morren","V.M. Gonçalez/21-01-2015",,"","2844","","R.R. Vervloet; V. Demuner, E. Bausen, T. A. Cruz",2007,7,17,"Brazil","Espírito Santo","Santa Leopoldina","Fazenda Caioaba.",-20.059167,-40.470556,"Arbusto 2m, brácteas de cor rosa, tépalas de cor verde.","Pavonia makoyana E.Morren","",,"GBIF"
"","MBML","MBML-HERBARIO","30666","Pavonia makoyana","","Malvaceae","Pavonia","makoyana","","E.Morren","V.M. Gonçalez/21-01-2015",,"","2925","","R.R. Vervloet; V. Demuner, E. Bausen, T. A. Cruz",2007,7,18,"Brazil","Espírito Santo","Santa Leopoldina","Fazenda Caioaba.",-20.088056,-40.476389,"Arbusto 2m, bracteas de cor rosa, botões de cor verde.","Pavonia makoyana E.Morren","",,"GBIF"
"","MBML","MBML-HERBARIO","33365","Pavonia makoyana","","Malvaceae","Pavonia","makoyana","","E.Morren","R. Goldenberg/2007",,"","904","","R. Goldenberg; et al",2007,7,11,"Brazil","Espírito Santo","Santa Teresa","Estação Biológica de Santa Lúcia",-19.971389,-40.530278,"Arbusto 2m, com epicálice róseo e pétalas roxas.","Pavonia makoyana E.Morren","",,"GBIF"
"","JBRJ","RB","RB00580064","Pavonia makoyana","","Malvaceae","Pavonia","makoyana","","E.Morren","V.M. Gonçalez",2015,"","2925","","R.R. Vervloet; V. Demuner, E. Bausen & T.A. Cruz",2007,7,18,"Brazil","Espírito Santo","Santa Leopoldina","Fazenda Caioaba.",-20.088055,-40.476389,"Arbusto 2 m, brácteas de cor rosa, botões de cor verde.","Pavonia makoyana E.Morren","",,"GBIF"
"","NY","NY","1015409","Pavonia makoyana","","Malvaceae","Pavonia","makoyana","","E.Morren","R. Goldenberg",,"","904","","R. Goldenberg",2007,7,11,"Brazil","Espírito Santo",,"Estação Biológica de Santa Lúcia Floresta de Encosta, próxima ao rio Timbuí.",-19.8967,-40.6031,,"Pavonia makoyana E.Morren","",,"GBIF"
"","UFES","VIES","15677","Pavonia makoyana","","Malvaceae","Pavonia","makoyana","","E.Morren","Gonçalez, V.M.",2015,"","3137","","Gomes, J.M.L.; et al.",2007,12,7,"Brazil","Espírito Santo","Marechal Floriano","Propriedade de Angelo Delpuppo.",,,,"Pavonia makoyana E.Morren","",,"GBIF"
"","MBML","MBML-HERBARIO","28744","Pavonia makoyana","","Malvaceae","Pavonia","makoyana","","E.Morren","V.M. Gonçalez/21-01-2015",,"","699","","L. F. S. Magnago; V. Demuner, M. Belizário, E. Bausen",2006,2,21,"Brazil","Espírito Santo","Governador Lindenberg","Alto Moacir, propr.: Vitório Salomão.",-19.311667,-40.541944,"Arbusto 3,5m de alt. Flores vermelhas. Mata em estágio de regeneração.","Pavonia makoyana E.Morren","",,"GBIF"
"","JBRJ","RB","RB00574033","Pavonia makoyana","","Malvaceae","Pavonia","makoyana","","E.Morren","M.G. Bovini",,"","699","","L.F.S. Magnago; V. Demuner, M. Belizário & E. Bausen",2006,2,21,"Brazil","Espírito Santo","Governador Lindenberg","Alto Moacir, Propr. Vitório Salomão.",-19.311667,-40.5375,"Arbusto 3,5 m de alt. Flores vermelhas.","Pavonia makoyana E.Morren","",,"GBIF"
"","UEFS","HUEFS","110364","Pavonia makoyana","","Malvaceae","Pavonia","makoyana","","E.Morren","G.L.Esteves",2011,"","1722","","Nunes, T.S.",2006,6,4,"Brazil","Espírito Santo","Santa Teresa","Estrada para Santa Leopoldina: Cachoeira Véu de Noiva, trilha acima do clube recreativo.",-20.048056,-40.529444,,"Pavonia makoyana E.Morren","",,"GBIF"
"","UFES","VIES","23454","Pavonia makoyana","","Malvaceae","Pavonia","makoyana","","E.Morren","V.M. Gonçalez",2015,"","360","","M.C. Souza",2006,8,9,"Brazil","Espírito Santo","Santa Teresa","Estação Biológica Santa Lúcia. Trilha seca.",,,,"Pavonia makoyana E.Morren","",,"GBIF"
"","MBML","MBML-HERBARIO","28504","Pavonia makoyana","","Malvaceae","Pavonia","makoyana","","E.Morren","V.M. Gonçalez/21-01-2015",,"","1176","","L. F. S. Magnago; V. Demuner, T. Cruz e Elias Bausen",2006,8,3,"Brazil","Espírito Santo","Santa Leopoldina","Pedra Branca, Mata na Serra Santa Lucia, propr.: Cristiano Bremencampi.",-20.028889,-40.497222,"Arbusto 1,5m de alt. Brácetas rosas. Androceu vináceo. Flor roxa. Mata.","Pavonia makoyana E.Morren","",,"GBIF"
"","JBRJ","RB","RB00418301","Pavonia makoyana","","Malvaceae","Pavonia","makoyana","","E.Morren","M.G. Bovini",,"","2570","","M.G. Bovini; C.M. Mynssen",2006,8,2,"Brazil","Espírito Santo","Santa Teresa","Entrada para Vargem Grande, proximidades de Canaã.",-19.92,-40.626667,"Arbusto semi-heliófilo 1-3,5 metrow de altura, muito frequente. Folhas cartáceas. Brácteas verdes. Cálice vermelho-escuro, corola vinosa e filetes vermelhos. Material em DNA.","Pavonia makoyana E.Morren","",,"GBIF"
"","JBRJ","RB","RB00486165","Pavonia makoyana","","Malvaceae","Pavonia","makoyana","","E.Morren","V.M.Gonçalez",2015,"","360","","M.C.Souza",2006,8,9,"Brazil","Espírito Santo","Santa Teresa",,,,"Arbusto de 2 metros de altura, com flores","Pavonia makoyana E.Morren","",,"GBIF"
