"modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLatitude","decimalLongitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"","MPEG","HERBMG","MG161290","Vismia cauliflora","","Hypericaceae","Vismia","cauliflora","","A.C.Sm.","Bittrich, V.",,"",,"","Souza, M.A.D. de",1997,9,19,"Brazil","Amazonas",,"Próximo Igarapé do Barro Branco",-2.883333,-59.966667,,"Vismia cauliflora A.C.Sm.","",,"GBIF"
"","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","206164","Vismia cauliflora","","Hypericaceae","Vismia","cauliflora","","A.C.Sm.","Nee, M.H.",1995,"","46215","","Mike Hopkins",1995,8,18,"Brazil","Amazonas",,"Distrito Agropecuário, ZF3, Ca. 90 km N de Manaus. Distrito Agropecuário da SUFRAMA, Rodovia BR-174, km 72, depois 6 km oeste da BR. Fazenda Dimona. Reserva 2107",-2.316667,-60.08,,"Vismia cauliflora A.C.Sm.","",,"GBIF"
"","MBM","MBM","302996","Vismia cauliflora","","Hypericaceae","Vismia","cauliflora","","A.C.Sm.","Nee, M",,"","46216","","Nee, M",1995,8,,"Brazil","Amazonas","Manaus","Distrito Agropecuário da SUFRAMA",,,,"Vismia cauliflora A.C.Sm.","",,"GBIF"
"","JBRJ","RB","RB00587927","Vismia cauliflora","","Hypericaceae","Vismia","cauliflora","","A.C.Sm.",,,"","46215","","M.Nee",1995,8,18,"Brazil","Amazonas","Manaus","Ca.90  Km  N  de  Manaus,Distrito  Agropecuário  da  SUFRAMA,Rodovia  BR  174,Km  72depois  de  6km  oeste  da  BR,Fazenda  Dimona.Projeto  Dinâmica  Biológica  de  Fragmentos  Florestais,north  of  Reserva  No.2107.",-2.316667,-60.083333,"Voucher for wood specimen,MADw 48078.Shuirb 2,5m tall;sap orange ,aromatic.Fruit along the stem,inconspicuous and of ten knocked off during drying,grenish with dull red.","Vismia cauliflora A.C.Sm.","",,"GBIF"
"","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)",,"Vismia cauliflora","","Hypericaceae","Vismia","cauliflora","","A.C.Sm.",,,"","1433","","Mike Hopkins",1994,9,23,"Brazil","Amazonas",,"Reserva Florestal Adolfo Ducke",-2.883333,-59.97,,"Vismia cauliflora A.C.Sm.","",,"GBIF"
"","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","178836","Vismia cauliflora","","Hypericaceae","Vismia","cauliflora","","A.C.Sm.","Bittrich, V.",,"","766","","Mike Hopkins",1994,11,1,"Brazil","Amazonas",,"Reserva Florestal Adolfo Ducke, Próximo Igarapé do Barro Branco, a montante do alojamento.",-2.883333,-59.97,,"Vismia cauliflora A.C.Sm.","",,"GBIF"
"","UNICAMP","UEC","105945","Vismia cauliflora","","Hypericaceae","Vismia","cauliflora","","A.C.Sm.",,,"","766","","Vicentini, A; Nascimento, JR; Silva, CF",1994,11,1,"Brazil","Amazonas","Manaus","Reserva Florestal Ducke - Manaus / Itaco, Manaus-Itacoatiara, km 26. Próximo igarapé do Barro Branco, a montante do alojamento.",-2.883333,-59.966667,"Floresta de vertente. Arvoreta. Solo areno-argiloso, sub-bosque, 6m de altura, 3cm DAP. Tronco circular de base reta. Ritidoma marrom-claro, escamoso, lâminas finas irregulares, esfarelam na mão. Ao corte casca morta fina, casca viva","Vismia cauliflora A.C.Sm.","",,"GBIF"
"","MO","MO","3104409","Vismia cauliflora","","Hypericaceae","Vismia","cauliflora","","A.C.Sm.","Bittrich, V.",1995,"","Vicentini 766","","Alberto Vicentini",1994,11,1,"Brazil","Amazonas",,"Reserva Florestal Ducke, Manaus-Itacoatiara, km 26. Próximo Igarape do Barro Branco, a montante do alojamento.",-2.883333,-59.966667,,"Vismia cauliflora A.C.Sm.","",,"GBIF"
"","JBRJ","RB","RB00121906","Vismia cauliflora","","Hypericaceae","Vismia","cauliflora","","A.C.Sm.","V.BITTRICH",,"","766","","A. VICENTINI; J.R.  NASCIMENTO, C.F. DA SILVA",1994,11,1,"Brazil","Amazonas","Manaus","ITACOATIARA , KM 26 . PRÓX IGARAPÉ DO BARRO BRANCO, A MONTANTE DO ALOJAMENTO. FLORESTA DE VERTENTE .",-2.883333,-59.966667,"ARVORETA . TRONCO CIRCULAR DE  BASE RETA . RITIDOMA MARROM -CLARA , ESCAMOSOS , LÂMINAS FINAS IRREGULARES ., ESFARELAM NA MÃO. AO MCORTE CASCA MORTA FINA; CASCA FINA ALARANJADA ; ALBURNO BRANCO ; EXSUDA LÁTEX ALARANJADO-ESCURO, OPACO, MEDIANO, FLUÍDO , ODOR SUAVE AGRADÁVEL . FRUTOS EM CAULI E RAMIFLORA , ACINZENTADOS CO M PERSISTENTES SÉPALAS VERDES E PÉTALAS SECAS","Vismia cauliflora A.C.Sm.","",,"GBIF"
"","NY","NY","01417263","Vismia cauliflora","","Hypericaceae","Vismia","cauliflora","","A.C.Sm.","V. Bittrich",1995,"","766","","A. Vicentini",1994,11,1,"Brazil","Amazonas",,"Reserva Florestal Ducke, Manaus-Itacoatiara, km 26. Igarapé do Barro Branco a montante do alojamento.",,,,"Vismia cauliflora A.C.Sm.","",,"GBIF"
"",,"Botany","U.1217924","Vismia cauliflora","","Hypericaceae","Vismia","cauliflora","","A.C.Sm.",,,"",,"","Vicentini A; Nascimento JR; Silva CF da",1994,11,1,"Brazil",,,"Da Reserva Dicke Amazonas, Brasil. Reserva Florestal Ducke, Manaus Itacoatiara km26.",-2.883333,-59.966667,,"Vismia cauliflora A.C.Sm.","",,"GBIF"
"","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","188063","Vismia cauliflora","","Hypericaceae","Vismia","cauliflora","","A.C.Sm.",,,"","8521","","Mike Hopkins",1988,10,23,"Brazil","Amazonas",,"Distrito Agropecuário, ZF3, Distrito Agropecuário, Fazenda Dimona of the WWF/INPA MCS project, ca 72 Km N of Manaus.",-2.316667,-60.08,,"Vismia cauliflora A.C.Sm.","",,"GBIF"
"","MO","MO","3104114","Vismia cauliflora","","Hypericaceae","Vismia","cauliflora","","A.C.Sm.","M. Nee",1994,"","Boom 8521","","Brian M. Boom|M. Pacheco",1988,10,23,"Brazil","Amazonas",,"Distrito Agropecuário, Fazenda Dimona of the WWF/INPA MCS Project, ca. 72 km N of Manaus. Non-flooded moist forest.",-2.31666,-60.08333,,"Vismia cauliflora A.C.Sm.","",,"GBIF"
"","NY","NY","01417264","Vismia cauliflora","","Hypericaceae","Vismia","cauliflora","","A.C.Sm.","M. H. Nee",1994,"","8521","","B. M. Boom",1988,10,23,"Brazil","Amazonas",,"Distrito Agropecuário, Fazenda Dimona, ca 72 Km N of Manaus",-2.316667,-60.833333,,"Vismia cauliflora A.C.Sm.","",,"GBIF"
"","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","157387","Vismia cauliflora","","Hypericaceae","Vismia","cauliflora","","A.C.Sm.","Ramos, J.F.",1999,"","19820","","Mike Hopkins",1988,11,15,"Brazil","Amazonas",,"Distrito Agropecuário, ZF3, Distrito Agropecuário, Reserva 1501 (Km 41) of the WWF/INPA MCS Project",-2.416667,-59.75,,"Vismia cauliflora A.C.Sm.","",,"GBIF"
"","MO","MO","3103945","Vismia cauliflora","","Hypericaceae","Vismia","cauliflora","","A.C.Sm.",,,"","Aymard C. 5477","","Gerardo Aymard",1987,3,19,"Venezuela, Bolivarian Republic of","Delta Amacuro",,"Depto. A Diaz. Bosques Humedos primarios a lo largo del Cano Orocoima. 75 km. al N-E de El Palmar.",8.58333,-61.91666,,"Vismia cauliflora A.C.Sm.","",,"GBIF"
"","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","89980","Vismia cauliflora","","Hypericaceae","Vismia","cauliflora","","A.C.Sm.","Silva, M.F. da",1980,"","s.n.","","Mike Hopkins",1979,8,3,"Brazil","Amazonas",,"BR174, km 45, Campina INPA, Km 45 da BR 174 - Reserva Campina-INPA",,,,"Vismia cauliflora A.C.Sm.","",,"GBIF"
"","JBRJ","RB","RB00121880","Vismia cauliflora","","Hypericaceae","Vismia","cauliflora","","A.C.Sm.","MARIA ELIZABETH V.L. BERY",,"","10262","","W. BENSON",1979,8,3,"Brazil","Amazonas","Amazonas","KM 45 DA BR 174 -RESERVA CAMPINA - INPA.",,,,"Vismia cauliflora A.C.Sm.","",,"GBIF"
"","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","88471","Vismia cauliflora","","Hypericaceae","Vismia","cauliflora","","A.C.Sm.",,,"","147","","Mike Hopkins",1979,9,25,"Brazil","Amazonas",,"Rodovia do Estanho",-8.116667,-61.82,,"Vismia cauliflora A.C.Sm.","",,"GBIF"
"","NY","NY","01417265","Vismia cauliflora","","Hypericaceae","Vismia","cauliflora","","A.C.Sm.",,,"","147","","G. Vieira",1979,9,25,"Brazil","Amazonas",,"Rodovia do Estanho, margem da rodovia a 150 km de Humaita",-8.12,-61.816667,,"Vismia cauliflora A.C.Sm.","",,"GBIF"
"","MO","MO","3104237","Vismia cauliflora","","Hypericaceae","Vismia","cauliflora","","A.C.Sm.","N. Robson",1992,"","Vieira 686","","M.G. Vieira",1979,10,26,"Brazil","Rondônia",,"A 16 Km próximo de Vilhena, cerrado; solo arenoso branco.",-12.75,-60.16666,,"Vismia cauliflora A.C.Sm.","",,"GBIF"
"","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","60804","Vismia cauliflora","","Hypericaceae","Vismia","cauliflora","","A.C.Sm.","""Coêlho, L.F.; Silva, M.F. da""",1981,"","INPA60804","","Mike Hopkins",1976,7,24,"Brazil","Amazonas",,"Nova Prainha, Rio Aripuanã, RADAM/BRASIL",,,,"Vismia cauliflora A.C.Sm.","",,"GBIF"
"","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","53549","Vismia cauliflora","","Hypericaceae","Vismia","cauliflora","","A.C.Sm.","Silva, M. da",1976,"","INPA53549","","Mike Hopkins",1975,11,18,"Brazil","Amazonas",,"Estrada do Jardim Tarumãzinho, A 2 Km da Cachoeira",,,,"Vismia cauliflora A.C.Sm.","",,"GBIF"
"","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","39486","Vismia cauliflora","","Hypericaceae","Vismia","cauliflora","","A.C.Sm.","Berg, M.E. van den",1975,"","INPA39486","","Mike Hopkins",1973,7,13,"Brazil","Amazonas",,"Rio Negro, Araras, acampamento da Siderama",,,,"Vismia cauliflora A.C.Sm.","",,"GBIF"
"","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","39460","Vismia cauliflora","","Hypericaceae","Vismia","cauliflora","","A.C.Sm.","Berg, M.E. van den",1975,"","INPA39460","","Mike Hopkins",1973,7,12,"Brazil","Amazonas",,"Rio Negro, Araras, acampamento da Siderama",,,,"Vismia cauliflora A.C.Sm.","",,"GBIF"
"","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","33235","Vismia cauliflora","","Hypericaceae","Vismia","cauliflora","","A.C.Sm.","Silva, M.F. da",1973,"","15019","","Mike Hopkins",1971,9,28,"Brazil","Amazonas",,"Rio Cuieras just below mouth of rio Brancinho. Black water flooded varzea forest.",,,,"Vismia cauliflora A.C.Sm.","",,"GBIF"
"","MO","MO","3104676","Vismia cauliflora","","Hypericaceae","Vismia","cauliflora","","A.C.Sm.","N. Robson",2001,"","Prance 15019","","Ghillean T. Prance",1971,9,28,"Brazil","Amazonas",,"Basin of Rio Negro-Rio Cuieras. Rio Cuieras just below mouth of Rio Branchinho. Black water flooded varzea forest.",,,,"Vismia cauliflora A.C.Sm.","",,"GBIF"
"","NY","NY","1801800","Vismia cauliflora","","Hypericaceae","Vismia","cauliflora","","A.C.Sm.","N. K. B. Robson",2011,"","15019","","G. T. Prance",1971,9,28,"Brazil","Amazonas",,"Rio Cuieras just below mouth of Rio Brancinho",-2.8275,-60.5089,,"Vismia cauliflora A.C.Sm.","",,"GBIF"
"","NY","NY","01417261","Vismia cauliflora","","Hypericaceae","Vismia","cauliflora","","A.C.Sm.","N. K. B. Robson",2001,"","15019","","G. T. Prance",1971,9,28,"Brazil","Amazonas",,"Rio Cuieras just below mouth of Rio Brancinho",-2.8275,-60.5089,,"Vismia cauliflora A.C.Sm.","",,"GBIF"
"","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","13991","Vismia cauliflora","","Hypericaceae","Vismia","cauliflora","","A.C.Sm.","Silva, M.F. da",1963,"","5322","","Mike Hopkins",1963,7,2,"Brazil","Amazonas",,"Reserva Florestal Adolfo Ducke, Reserva Florestal Ducke",-2.883333,-59.97,,"Vismia cauliflora A.C.Sm.","",,"GBIF"
"","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","9778","Vismia cauliflora","","Hypericaceae","Vismia","cauliflora","","A.C.Sm.",,,"","2429","","Mike Hopkins",1961,9,8,"Brazil","Amazonas",,"""Igarapé do Buião. Terra firme; solo argiloso, capoeira fechada.""",,,,"Vismia cauliflora A.C.Sm.","",,"GBIF"
"","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","6542","Vismia cauliflora","","Hypericaceae","Vismia","cauliflora","","A.C.Sm.","Silva, M.F. da",1966,"","21","","Mike Hopkins",1958,6,20,"Brazil","Amazonas",,"Reserva Florestal Ducke, picada P.L. Terra firme, arenosa.",,,,"Vismia cauliflora A.C.Sm.","",,"GBIF"
"","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","3958","Vismia cauliflora","","Hypericaceae","Vismia","cauliflora","","A.C.Sm.","Rodrigues, W.A.",1956,"","INPA3958","","Mike Hopkins",1956,7,5,"Brazil","Amazonas",,"BR-174, km 27. Terreno firme, arenoso, mata primária.",,,,"Vismia cauliflora A.C.Sm.","",,"GBIF"
"","JBRJ","RB","RB00705740","Vismia cauliflora","","Hypericaceae","Vismia","cauliflora","","A.C.Sm.",,,"","3958","","D. Coelho; F. Mello",1956,7,5,"Brazil","Amazonas","Manaus","BR 17, Km27.",,,"Flores alvacentas. Árvore de 5m. cauliflora.","Vismia cauliflora A.C.Sm.","",,"GBIF"
"","NY","NY","01417266","Vismia cauliflora","","Hypericaceae","Vismia","cauliflora","","A.C.Sm.",,,"","s.n.","","D. F. Coêlho",1956,7,5,"Brazil","Amazonas",,"BR 17, Km 27",-3.1053211279086,-60.0262053899244,,"Vismia cauliflora A.C.Sm.","",,"GBIF"
"","IAC","IAC","14637","Vismia cauliflora","","Hypericaceae","Vismia","cauliflora","","A.C.Sm.","M.V. Martins",2016,"","25018","","R.L. Fróes",1949,8,14,"Brazil","Amazonas","Manaus","Rio Tarumã, Igarapé do Citó",-3.1019,-60.025,"Plantas recebidas do Instituto Agronômico do Norte","Vismia cauliflora A.C.Sm.","",,"GBIF"
"","NY","NY","1801803","Vismia cauliflora","","Hypericaceae","Vismia","cauliflora","","A.C.Sm.","N. K. B. Robson",2011,"","25018","","R. de Lemos Fróes",1949,8,14,"Brazil","Amazonas",,"Rio Tarumã.",-2.874325,-60.096261,,"Vismia cauliflora A.C.Sm.","",,"GBIF"
"","NY","NY","1801802","Vismia cauliflora","","Hypericaceae","Vismia","cauliflora","","A.C.Sm.","N. K. B. Robson",2011,"","25018","","R. de Lemos Fróes",1949,8,14,"Brazil","Amazonas",,"Rio Tarumã.",-2.874325,-60.096261,,"Vismia cauliflora A.C.Sm.","",,"GBIF"
"","NY","NY","1801801","Vismia cauliflora","","Hypericaceae","Vismia","cauliflora","","A.C.Sm.","N. K. B. Robson",2011,"","25018","","R. de Lemos Fróes",1949,8,14,"Brazil","Amazonas",,"Rio Tarumã.",-2.874325,-60.096261,,"Vismia cauliflora A.C.Sm.","",,"GBIF"
"","NY","NY","01417267","Vismia cauliflora","","Hypericaceae","Vismia","cauliflora","","A.C.Sm.",,,"","930","","W. A. Ducke",1942,5,16,"Brazil","Amazonas","Manaus",,,,,"Vismia cauliflora A.C.Sm.","",,"GBIF"
"","MPEG","HERBMG","MG018662","Vismia cauliflora","","Hypericaceae","Vismia","cauliflora","","A.C.Sm.","Berg, M.E. van den",,"",,"","Ducke, A.",1942,5,16,"Brazil","Amazonas",,"Mata de terra firme além da Colonia João Alfredo",,,,"Vismia cauliflora A.C.Sm.","",,"GBIF"
"","MO","MO","3104174","Vismia cauliflora","","Hypericaceae","Vismia","cauliflora","","A.C.Sm.","J. Ewan",1947,"","Ducke 930","","A. Ducke",1942,,,"Brazil","Amazonas",,"Manáos, silva terris altis, ultra Coloniam João Alfredo.",,,,"Vismia cauliflora A.C.Sm.","",,"GBIF"
"","S","VascularPlants","S03-2014","Vismia cauliflora","","Hypericaceae","Vismia","cauliflora","","A.C.Sm.",,,"","7947","","B. A. Krukoff",1936,8,12,"Brazil","Amazonas",,"B. A. Krukoff's 7th Expedition to Brazilian Amazonia. Basin of Rio Negro. State of Amazonas, Municiplaity Manaos, along road to Aleixo",,,"Common name: ""Lacre""","Vismia cauliflora A.C.Sm.","",,"GBIF"
"","MO","MO","1919133","Vismia cauliflora","","Hypericaceae","Vismia","cauliflora","","A.C.Sm.","J. Ewan",1947,"","Krukoff 7947","","Boris A. Krukoff",1936,8,12,"Brazil","Amazonas",,"Municipality Manaos, along road to Aleixo. Basin of Rio Negro.",,,,"Vismia cauliflora A.C.Sm.","",,"GBIF"
"","NY","NY","94361","Vismia cauliflora","","Hypericaceae","Vismia","cauliflora","","A.C.Sm.",,,"","7947","","B. A. Krukoff",1936,8,12,"Brazil","Amazonas",,"along road to Aleixo.",-3.075656,-59.955906,,"Vismia cauliflora A.C.Sm.","",,"GBIF"
"","NY","NY","94360","Vismia cauliflora","","Hypericaceae","Vismia","cauliflora","","A.C.Sm.","M. E. van den Berg",1972,"","7947","","B. A. Krukoff",1936,8,12,"Brazil","Amazonas",,"along road to Aleixo.",-3.075656,-59.955906,,"Vismia cauliflora A.C.Sm.","",,"GBIF"
"",,"Botany","U  0002445","Vismia cauliflora","","Hypericaceae","Vismia","cauliflora","","A.C.Sm.","Ewan JA",,"",,"","Krukoff BA",1936,8,12,"Brazil","Amazonas",,"Basin of Rio NegroState of Amazonas: Municipality Manaos, along road to Aleixo.",-3.113333,-60.025278,,"Vismia cauliflora A.C.Sm.","",,"GBIF"
"","K","Herbarium","K000221270","Vismia cauliflora","","Hypericaceae","Vismia","cauliflora","","A.C.Sm.",,,"","7947","","Krukoff, B.A.",1936,8,12,"Brazil",,,"Basin of Rio Negro  Municipality Manaos, along road to Aleixo.",,,"B.A. Krukoff's 7th Expedition to Brazilian Amazonia  Associated with K000221271","Vismia cauliflora A.C.Sm.","",,"GBIF"
"","A","A","barcode-00067926","Vismia cauliflora","","Hypericaceae","Vismia","cauliflora","","A.C.Sm.",,,"","7947","","B. A. Krukoff",1936,9,,"Brazil","Amazonas",,"Municipality Manaos, along road to Aleixo, old clearing",,,,"Vismia cauliflora A.C.Sm.","",,"GBIF"
"","NHMUK","BOT","BM000624970","Vismia cauliflora","","Hypericaceae","Vismia","cauliflora","","A.C.Sm.",,,"","7947","","Boris Alexander Krukoff",1936,,,"Brazil","Amazonas",,,-3.324153,-65.49341,,"Vismia cauliflora A.C.Sm.","",,"GBIF"
"","MO","MO","3104562","Vismia cauliflora","","Hypericaceae","Vismia","cauliflora","","A.C.Sm.",,,"","Krukoff 6976","","Boris A. Krukoff",1934,10,12,"Brazil","Amazonas",,"Municipality Humayta, near Livramento, on Rio Livramento. On terra firma. Basin of Rio Madeira.",,,,"Vismia cauliflora A.C.Sm.","",,"GBIF"
"","NY","NY","01417268","Vismia cauliflora","","Hypericaceae","Vismia","cauliflora","","A.C.Sm.","A. C. Smith",1939,"","6976","","B. A. Krukoff",1934,10,12,"Brazil","Amazonas",,"Basin of Rio Madeira, near Livramento, on Rio Livramento.",-7.52,-63.03,,"Vismia cauliflora A.C.Sm.","",,"GBIF"
"",,"Botany","U  0272443","Vismia cauliflora","","Hypericaceae","Vismia","cauliflora","","A.C.Sm.",,,"",,"","Krukoff BA",1934,10,12,"Brazil","Amazonas",,"Basin of Rio Madeira, Humayta",,,,"Vismia cauliflora A.C.Sm.","",,"GBIF"
"",,"Botany","U.1217925","Vismia cauliflora","","Hypericaceae","Vismia","cauliflora","","A.C.Sm.",,,"",,"","Krukoff BA",1934,10,12,"Brazil","Amazonas",,"Basin of Rio Madeira, Humayta",,,,"Vismia cauliflora A.C.Sm.","",,"GBIF"
"","US","Botany","1660971","Vismia cauliflora","","Hypericaceae","Vismia","cauliflora","","A.C.Sm.",,,"","6976","","B. A. Krukoff",1934,11,6,"Brazil","Amazonas",,"Near Livramento on Rio Livramento",,,,"Vismia cauliflora A.C.Sm.","",,"GBIF"
"","JBRJ","RB","RB00705929","Vismia cauliflora","","Hypericaceae","Vismia","cauliflora","","A.C.Sm.","A. Ducke",1959,"",,"","A. Ducke",1933,5,16,"Brazil","Amazonas","Manaus",,,,,"Vismia cauliflora A.C.Sm.","",,"GBIF"
"","G","Geneva Herbarium – General Collection (G)","G-G-259695/1","Vismia cauliflora","","Hypericaceae","Vismia","cauliflora","","A.C.Sm.","van den Berg, M. E. (1976)",,"",,"","Krukoff, B. A. (Coll. Delessert)",,,,"Brazil",,,"Amazonas - State of Amazonas : Municipality Manaos, along road to Aleixo",-4.14444,-65.08583,,"Vismia cauliflora A.C.Sm.","",,"GBIF"
"","F","Botany","V0298687F","Vismia cauliflora","","Hypericaceae","Vismia","cauliflora","","A.C.Sm.",,,"",,"",,,,,"Brazil",,,,-10.8339,-52.8731,,"Vismia cauliflora A.C.Sm.","",,"GBIF"
"","F","Botany","V0298686F","Vismia cauliflora","","Hypericaceae","Vismia","cauliflora","","A.C.Sm.",,,"",,"",,,,,"Brazil",,,,-10.8339,-52.8731,,"Vismia cauliflora A.C.Sm.","",,"GBIF"
"","F","Botany","V0298685F","Vismia cauliflora","","Hypericaceae","Vismia","cauliflora","","A.C.Sm.",,,"",,"",,,,,"Brazil",,,,-10.8339,-52.8731,,"Vismia cauliflora A.C.Sm.","",,"GBIF"
"","US","Botany","USw8076","Vismia cauliflora","","Hypericaceae","Vismia","cauliflora","","A.C.Sm.",,,"","6976","","B. A. Krukoff",,,,"Brazil","Minas Gerais",,,,,,"Vismia cauliflora A.C.Sm.","",,"GBIF"
