"modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLatitude","decimalLongitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"","UEFS","HUEFS","196945","Senegalia harleyi","","Fabaceae","Senegalia","harleyi","","Seigler, Ebinger, & P.G. Ribeiro","D.S.Seigler & P.G.Ribeiro",2018,"","2456","","Mello-Silva, R.",2004,1,22,"Brazil","Minas Gerais","Gouveia","Morre da Torre de televisão, base do morro, ca. De 500 m na estrada para o alto do morro, entrada a oeste da rodovia Gouveia - Diamantina (BR 259), a 3,3 Km norte de Gouveia.",-18.4225,-43.7175,"Afloramentos rochosos e cerrado de altitude.","Senegalia harleyi Seigler, Ebinger, & P.G. Ribeiro","",,"GBIF"
"","Universidade Federal da Bahia","ALCB","67628","Senegalia harleyi","","Fabaceae","Senegalia","harleyi","","Seigler, Ebinger, & P.G. Ribeiro","Ribeiro, PG",2013,"","1094","","Stradmann, MTS; Castilho, P",2004,12,12,"Brazil","Bahia","Mucugê","Chapada Diamantina, Fazenda Caraíbas",-13.160556,-41.423611,"de 4m., ramos jovens vilosos. Folhas membranáceas, vilosas.; arbustiva-arbórea","Senegalia harleyi Seigler, Ebinger, & P.G. Ribeiro","",,"GBIF"
"","UEFS","HUEFS","68034","Senegalia harleyi","","Fabaceae","Senegalia","harleyi","","Seigler, Ebinger, & P.G. Ribeiro","D.S.Seigler & P.G.Ribeiro",2018,"","7589","","Queiroz, L.P.de",2003,1,8,"Brazil","Minas Gerais","Diamantina","Entrada secundária de Diamantina, ca. 5 km do centro da cidade.",-18.220833,-43.589444,"Campo rupestre.","Senegalia harleyi Seigler, Ebinger, & P.G. Ribeiro","",,"GBIF"
"","UEFS","HUEFS","68814","Senegalia harleyi","","Fabaceae","Senegalia","harleyi","","Seigler, Ebinger, & P.G. Ribeiro","D.S.Seigler & P.G.Ribeiro",2018,"","4005","","França, F.",2003,1,28,"Brazil","Bahia","Morro do Chapéu","Morrão: encosta.",-11.588056,-41.209444,"Cerrado em solo esbranquiçado.","Senegalia harleyi Seigler, Ebinger, & P.G. Ribeiro","",,"GBIF"
"","UEFS","HUEFS","69933","Senegalia harleyi","","Fabaceae","Senegalia","harleyi","","Seigler, Ebinger, & P.G. Ribeiro","D.S.Seigler & P.G.Ribeiro",2018,"","4320","","França, F.",2003,2,5,"Brazil","Bahia","Ibicoara","Estrada entre Brejo de Cima e a rodovia Mucugê-Barra da Estiva, caminho para Cascavel.",-13.300556,-41.4525,"Vegetação herbáceo-arbustiva baixa, antropizada.","Senegalia harleyi Seigler, Ebinger, & P.G. Ribeiro","",,"GBIF"
"","UEFS","HUEFS","58119","Senegalia harleyi","","Fabaceae","Senegalia","harleyi","","Seigler, Ebinger, & P.G. Ribeiro","D.S.Seigler & P.G.Ribeiro",2018,"","885","","Nunes, T.S.",2002,2,16,"Brazil","Bahia","Ibicoara","Povoado de Água Fria.",-13.266944,-41.355,"Mata degradada.","Senegalia harleyi Seigler, Ebinger, & P.G. Ribeiro","",,"GBIF"
"","UEFS","HUEFS","68099","Senegalia harleyi","","Fabaceae","Senegalia","harleyi","","Seigler, Ebinger, & P.G. Ribeiro","D.S.Seigler & P.G.Ribeiro",2018,"","1062","","Groppo Jr., M.",2002,2,6,"Brazil","Bahia","Divisópolis","Estrada para Pedra Azul.",-15.706389,-41.159722,"Campo sujo (campos gerais) com cocais(Allagoptera sp.)","Senegalia harleyi Seigler, Ebinger, & P.G. Ribeiro","",,"GBIF"
"","UEFS","HUEFS","166817","Senegalia harleyi","","Fabaceae","Senegalia","harleyi","","Seigler, Ebinger, & P.G. Ribeiro","D.S.Seigler & P.G.Ribeiro",2018,"","993","","Fiaschi, P.",2002,2,6,"Brazil","Minas Gerais","Divisópolis","Estrada para Encruzilhada, ca. 1 Km de Divisópolis.",-15.706389,-41.159722,"Cerrado/ campo rupestre, entre rochas quartziticas c/ solo arenoso ao longo do rio.","Senegalia harleyi Seigler, Ebinger, & P.G. Ribeiro","",,"GBIF"
"","UEFS","HUEFS","60638","Senegalia harleyi","","Fabaceae","Senegalia","harleyi","","Seigler, Ebinger, & P.G. Ribeiro","D.S.Seigler & P.G.Ribeiro",2018,"","7118","","Queiroz, L.P.de",2002,6,15,"Brazil","Bahia","Jussiape","Ca. 10 km de Jussiape em direção a Barra da Estiva.",-13.446944,-41.538333,"Campo rupestre com vegetação arbustiva densa.","Senegalia harleyi Seigler, Ebinger, & P.G. Ribeiro","",,"GBIF"
"","UEFS","HUEFS","51991","Senegalia harleyi","","Fabaceae","Senegalia","harleyi","","Seigler, Ebinger, & P.G. Ribeiro","D.S.Seigler & P.G.Ribeiro",2018,"","6466","","Queiroz, L.P.de",2001,3,2,"Brazil","Bahia","Elísio Medrado","Serra da Jibóia, Fazenda Jequitibá, na estrada para Monte Cruzeiro.",-12.850278,-39.475556,"Mata Atlântica de encosta.","Senegalia harleyi Seigler, Ebinger, & P.G. Ribeiro","",,"GBIF"
"","Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","84226","Senegalia harleyi","","Fabaceae","Senegalia","harleyi","","Seigler, Ebinger, & P.G. Ribeiro","P. G. Ribeiro",,"","2562","","J. G. Jardim",2000,1,27,"Brazil","Bahia","jussiape","Ca. 21Km de Ibicoara, na Rod. para Jussiape.",-13.4475,-41.511389,,"Senegalia harleyi Seigler, Ebinger, & P.G. Ribeiro","",,"GBIF"
"","Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","99514","Senegalia harleyi","","Fabaceae","Senegalia","harleyi","","Seigler, Ebinger, & P.G. Ribeiro","P. G. Ribeiro",,"","5635","","L. P. de Queiroz",2000,1,24,"Brazil","Bahia","MUCUGÊ","Capão de Correia.",-13.085556,-41.3775,,"Senegalia harleyi Seigler, Ebinger, & P.G. Ribeiro","",,"GBIF"
"","UEFS","HUEFS","43078","Senegalia harleyi","","Fabaceae","Senegalia","harleyi","","Seigler, Ebinger, & P.G. Ribeiro","D.S.Seigler & P.G.Ribeiro",2018,"","5635","","Queiroz, L.P.de",2000,1,24,"Brazil","Bahia","Mucugê","Capão do Correia.",-13.085556,-41.3775,,"Senegalia harleyi Seigler, Ebinger, & P.G. Ribeiro","",,"GBIF"
"","UEFS","HUEFS","46505","Senegalia harleyi","","Fabaceae","Senegalia","harleyi","","Seigler, Ebinger, & P.G. Ribeiro","D.S.Seigler & P.G.Ribeiro",2018,"","1978","","Giulietti, A.M.",2000,1,31,"Brazil","Bahia","Mucugê","Ca. 30 Km de Mucugê na estrada para Brejo de Cima.",-12.983333,-41.333333,"Campos gerais (cerrado).","Senegalia harleyi Seigler, Ebinger, & P.G. Ribeiro","",,"GBIF"
"","UnB","UB","128580","Senegalia harleyi","","Fabaceae","Senegalia","harleyi","","Seigler, Ebinger, & P.G. Ribeiro","Ribeiro, PG",2013,"","5635","","Queiroz, LP",2000,1,24,"Brazil","Bahia","Mucugê","Capão do Carreia",-13.085556,-41.3775,"Flores com sépalas e pátalas verdes.; Liana.","Senegalia harleyi Seigler, Ebinger, & P.G. Ribeiro","",,"GBIF"
"","JBRJ","RB","RB00165347","Senegalia harleyi","","Fabaceae","Senegalia","harleyi","","Seigler, Ebinger, & P.G. Ribeiro","M.P. Morim & J.F. Barros",2015,"","2562","","J.G. Jardim; W.W. Thomas, S.C. de Sant´Ana, M.V. Alves, A.C. Araújo & B.M. Torke",2000,1,27,"Brazil","Bahia","Bahia","Mun. de Jussiape, ca. 21km de Ibicoara na Rod. para Jussiape.",-13.4475,-41.511389,"Arbusto com ramos escandentes, folhas verdes, flores cremes","Senegalia harleyi Seigler, Ebinger, & P.G. Ribeiro","",,"GBIF"
"","JBRJ","RB","RB00264523","Senegalia harleyi","","Fabaceae","Senegalia","harleyi","","Seigler, Ebinger, & P.G. Ribeiro","D.S.Seigler",2018,"","1978","","A.M.Giullietti",2000,1,31,"Brazil","Bahia","Mucugê","ca 30 km de Mucugê na estrada para Brejo de Cima.",-12.983333,-41.333333,"Arbusto até 4m alt, muito ramificado, ramos todos quadrangulares com espinhos curtos, folhas verde escuras, raque da inflorescencia com indumento denso de pleos patentes, marrom amarelados, flores em capitulos creme","Senegalia harleyi Seigler, Ebinger, & P.G. Ribeiro","",,"GBIF"
"","NY","NY","776852","Senegalia harleyi","","Fabaceae","Senegalia","harleyi","","Seigler, Ebinger, & P.G. Ribeiro","D. S. Seigler",2008,"","2562","","J. G. Jardim",2000,1,27,"Brazil","Bahia",,"Ca. 21 km de Ibicoara na Rod. para Jussiape",-13.4475,-41.5114,,"Senegalia harleyi Seigler, Ebinger, & P.G. Ribeiro","",,"GBIF"
"","JBRJ","RB","RB00264523","Senegalia harleyi","","Fabaceae","Senegalia","harleyi","","Seigler, Ebinger, & P.G. Ribeiro","D.S.Seigler",2018,"","1978","","A.M.Giullietti",2000,1,31,"Brazil","Bahia","Mucugê","ca 30 km de Mucugê na estrada para Brejo de Cima.",-12.98333,-41.33333,"arbusto, até 4m altura, muito ramificado, ramos todos quadrangulares com espinhos curtos, folhas verde escuras, raque da inflorescencia com indumento denso de pleos patentes, marrom amarelados, flores em capitulos creme","Senegalia harleyi Seigler, Ebinger, & P.G. Ribeiro","",,"GBIF"
"","UEFS","HUEFS","205569","Senegalia harleyi","","Fabaceae","Senegalia","harleyi","","Seigler, Ebinger, & P.G. Ribeiro","D.S.Seigler & P.G.Ribeiro",2018,"","1086","","Kawasaki, M.L.",1999,3,11,"Brazil","Minas Gerais","Grão-Mogol","Próximo à torre de TV, ca. 42.",-16.583333,-42.883333,,"Senegalia harleyi Seigler, Ebinger, & P.G. Ribeiro","",,"GBIF"
"","NY","NY","00917211","Senegalia harleyi","","Fabaceae","Senegalia","harleyi","","Seigler, Ebinger, & P.G. Ribeiro","D. S. Seigler",2008,"","1086","","M. L. Kawasaki",1999,3,11,"Brazil","Minas Gerais",,"Próximo a torre de TV",-16.58,-42.88,,"Senegalia harleyi Seigler, Ebinger, & P.G. Ribeiro","",,"GBIF"
"","JBRJ","RB","RB00448627","Senegalia harleyi","","Fabaceae","Senegalia","harleyi","","Seigler, Ebinger, & P.G. Ribeiro","D.S. Seigler",2018,"","632","","M.V.L. Pereira; et al",1993,8,23,"Brazil","Rio de Janeiro","Nova Iguaçu","Estrada do Comécio. Reserva Biológica Federal do Tinguá",,,"Arvoreta mais ou menos escandente com frutos jovens verdes.","Senegalia harleyi Seigler, Ebinger, & P.G. Ribeiro","",,"GBIF"
"","UFU","HUFU","76403","Senegalia harleyi","","Fabaceae","Senegalia","harleyi","","Seigler, Ebinger, & P.G. Ribeiro","Seigler, D.S.",2018,"","632","","Pereira, M.V.L.; et al.",1993,8,23,"Brazil","Rio de Janeiro","Rio de Janeiro","Reserva Biológica do Tinguá, Estrada do Comércio.",,,"Arvoreta mais ou menos escandente com frutos jovens verdes.","Senegalia harleyi Seigler, Ebinger, & P.G. Ribeiro","",,"GBIF"
"","NY","NY","391186","Senegalia harleyi","","Fabaceae","Senegalia","harleyi","","Seigler, Ebinger, & P.G. Ribeiro","D. S. Seigler",1997,"","5445","","Y. S. Kuniyoshi",1992,11,14,"Brazil","Paraná",,"Morro Anhangava",-25.3696823516563,-49.077283287881,,"Senegalia harleyi Seigler, Ebinger, & P.G. Ribeiro","",,"GBIF"
"","Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","54424","Senegalia harleyi","","Fabaceae","Senegalia","harleyi","","Seigler, Ebinger, & P.G. Ribeiro","P. G. Ribeiro",,"","54089","","G. Hatschbach",1991,2,10,"Brazil","Minas Gerais","CRISTÁLIA","Bem Querer-MG.",,,,"Senegalia harleyi Seigler, Ebinger, & P.G. Ribeiro","",,"GBIF"
"","US","Botany","3212347","Senegalia harleyi","","Fabaceae","Senegalia","harleyi","","Seigler, Ebinger, & P.G. Ribeiro",,,"","54089","","G. Hatschbach, M. M. Hatschbach & O. S. Ribas",1991,2,10,"Brazil","Minas Gerais",,"Bem Querer (Mun. Cristalia)",,,,"Senegalia harleyi Seigler, Ebinger, & P.G. Ribeiro","",,"GBIF"
"","NY","NY","2609143","Senegalia harleyi","","Fabaceae","Senegalia","harleyi","","Seigler, Ebinger, & P.G. Ribeiro","D. S. Seigler",2012,"","54989","","G. G. Hatschbach",1991,2,10,"Brazil","Minas Gerais",,"Bem Querer",-16.8043491484663,-42.8620392486414,,"Senegalia harleyi Seigler, Ebinger, & P.G. Ribeiro","",,"GBIF"
"","BR",,"BR0000005059072","Senegalia harleyi","","Fabaceae","Senegalia","harleyi","","Seigler, Ebinger, & P.G. Ribeiro",,,"","54089","","Hatschbach G. , Hatschbach M. & Ribas O.S.",1991,11,10,"Brazil",,,,,,,"Senegalia harleyi Seigler, Ebinger, & P.G. Ribeiro","",,"GBIF"
"","NY","NY","1921568","Senegalia harleyi","","Fabaceae","Senegalia","harleyi","","Seigler, Ebinger, & P.G. Ribeiro","D. S. Seigler",2012,"","2013-A","","J. R. Pirani",1987,2,13,"Brazil","Bahia",,"Seabra.  Mata de Cipo",-12.4222527228342,-41.7703653572513,,"Senegalia harleyi Seigler, Ebinger, & P.G. Ribeiro","",,"GBIF"
"","UEFS","HUEFS","166815","Senegalia harleyi","","Fabaceae","Senegalia","harleyi","","Seigler, Ebinger, & P.G. Ribeiro","D.S.Seigler & P.G.Ribeiro",2018,"","2013A","","Pirani, J.R.",1987,11,13,"Brazil","Bahia","Seabra",,,,"Mata de cipó perturbada em alguns trechos.","Senegalia harleyi Seigler, Ebinger, & P.G. Ribeiro","",,"GBIF"
"","UEFS","HUEFS","196943","Senegalia harleyi","","Fabaceae","Senegalia","harleyi","","Seigler, Ebinger, & P.G. Ribeiro","D.S.Seigler & P.G.Ribeiro",2018,"","41269SPF","","Mello-Silva, R.",1986,1,9,"Brazil","Minas Gerais","Itacambira","Estrada para Montes Claros.",,,"Campo Arenoso.","Senegalia harleyi Seigler, Ebinger, & P.G. Ribeiro","",,"GBIF"
"","JBRJ","RB","RB00605984","Senegalia harleyi","","Fabaceae","Senegalia","harleyi","","Seigler, Ebinger, & P.G. Ribeiro","M.P. Morim & J.F. Barros",2015,"","9108","","R.Mello Silva; et al.",1986,1,9,"Brazil","Minas Gerais","Itacambira","Estrada Para Montes Claros.",,,"Arbusto muito pouco ramificado, 1,7m alt. Flores creme. No campo arenoso.","Senegalia harleyi Seigler, Ebinger, & P.G. Ribeiro","",,"GBIF"
"","MO","MO","100730202","Senegalia harleyi","","Fabaceae","Senegalia","harleyi","","Seigler, Ebinger, & P.G. Ribeiro","fide Seigler et al.",2014,"","Hatschbach 47351","","Gert G. Hatschbach",1984,1,19,"Brazil","Bahia",,"Rod. BR-116; 3 km S de Candido Sales.",,,,"Senegalia harleyi Seigler, Ebinger, & P.G. Ribeiro","",,"GBIF"
"","NY","NY","2609147","Senegalia harleyi","","Fabaceae","Senegalia","harleyi","","Seigler, Ebinger, & P.G. Ribeiro","D. S. Seigler",2012,"","47351","","G. G. Hatschbach",1984,1,19,"Brazil","Bahia",,"Rod. BR-116, 3km S de Candido Sales",-15.5354233099852,-40.9092093308886,,"Senegalia harleyi Seigler, Ebinger, & P.G. Ribeiro","",,"GBIF"
"","Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","46869","Senegalia harleyi","","Fabaceae","Senegalia","harleyi","","Seigler, Ebinger, & P.G. Ribeiro","P. G. Ribeiro",,"","47351","","G. Hatschbach",1984,11,19,"Brazil","Bahia","CÂNDIDO SALES","BR-116, 3Km ao S da cidade.",,,,"Senegalia harleyi Seigler, Ebinger, & P.G. Ribeiro","",,"GBIF"
"","JBRJ","RB","RB00158502","Senegalia harleyi","","Fabaceae","Senegalia","harleyi","","Seigler, Ebinger, & P.G. Ribeiro","D.S.Seigler",2018,"","47351","","G. HATSCHBACH",1984,11,19,"Brazil","Bahia","Bahia","ROD. BR-116, 3 KM S DE CANDIDO SALES.",,,"ARBUSTO 2,50M; ESTAMES AMARELOS","Senegalia harleyi Seigler, Ebinger, & P.G. Ribeiro","",,"GBIF"
"","US","Botany","3109920","Senegalia harleyi","","Fabaceae","Senegalia","harleyi","","Seigler, Ebinger, & P.G. Ribeiro",,,"","47351","","G. Hatschbach",1984,11,19,"Brazil","Bahia",,"Rod. BR-116, 3 km S de Candido Sales",,,,"Senegalia harleyi Seigler, Ebinger, & P.G. Ribeiro","",,"GBIF"
"","BR",,"BR0000005054763","Senegalia harleyi","","Fabaceae","Senegalia","harleyi","","Seigler, Ebinger, & P.G. Ribeiro",,,"","47351","","Hatschbach G.",1984,11,19,"Brazil",,,,,,,"Senegalia harleyi Seigler, Ebinger, & P.G. Ribeiro","",,"GBIF"
"","JBRJ","RB","RB00159343","Senegalia harleyi","","Fabaceae","Senegalia","harleyi","","Seigler, Ebinger, & P.G. Ribeiro","D.S.Seigler",2018,"","6651","","B. STANNARD; J.D.P. OLIVEIRA, R.M. HARLEY",1984,12,1,"Brazil","Minas Gerais","Minas Gerais","7 KM SUDOESTE DE ITAMARANDIBA, PERTO DA ESTRADA PARA COLUNA. BR-120.",,,"ARBUSTO ATÉ 1,5M. CAULE ESPINHOSO. FLORES CREMES PERFUMADAS","Senegalia harleyi Seigler, Ebinger, & P.G. Ribeiro","",,"GBIF"
"","NY","NY","2609142","Senegalia harleyi","","Fabaceae","Senegalia","harleyi","","Seigler, Ebinger, & P.G. Ribeiro","D. S. Seigler",2012,"","40845","","G. G. Hatschbach",1978,1,23,"Brazil","Minas Gerais",,"Biri-Biri",-18.2531772779915,-43.6004898201051,,"Senegalia harleyi Seigler, Ebinger, & P.G. Ribeiro","",,"GBIF"
"","US","Botany","3208699","Senegalia harleyi","","Fabaceae","Senegalia","harleyi","","Seigler, Ebinger, & P.G. Ribeiro","Seigler, D. S.; Ebinger, J. E.",,"","20161","","R. M. Harley, S. J. Mayo, R. M. Storr, T. S. Santos & R. S. Pinheiro",1977,3,30,"Brazil","Bahia",,"Estado da Baía. Serra da Conquista. Ca. 12 km S.E. of Barra do Choça on the road to Itapetinga",-14.88,-49.65,,"Senegalia harleyi Seigler, Ebinger, & P.G. Ribeiro","",,"GBIF"
"","JBRJ","RB","RB00158452","Senegalia harleyi","","Fabaceae","Senegalia","harleyi","","Seigler, Ebinger, & P.G. Ribeiro","D.S.Seigler",2018,"","19317","","R.M. HARLEY",1977,3,3,"Brazil","Bahia","Morro do Chapéu","CA 2 KM S.W. OF THE TOWN OF MORRO DO CHAPÉU, ON THE UTINGA ROAD.",-11.566667,-41.166667,"SMALL TREE OR SHRUB TO 4M. LEAVES WITH RATHER BRIGTH GREEN LEAFLETS. FLOWERS IN HEADS WHITE","Senegalia harleyi Seigler, Ebinger, & P.G. Ribeiro","",,"GBIF"
"","JBRJ","RB","RB00264554","Senegalia harleyi","","Fabaceae","Senegalia","harleyi","","Seigler, Ebinger, & P.G. Ribeiro","Seigler",2014,"","20161","","R.M.Harley; et al.",1977,3,30,"Brazil","Bahia","Bahia","ca 12 km SE of Barra do Choça on the road to Itapetinga.",-14.95,-40.516667,"Woody scrambler to 4m, with recurved spines, reddish at tip, leaflets pale green, flower heads cream, fragrant","Senegalia harleyi Seigler, Ebinger, & P.G. Ribeiro","",,"GBIF"
"","SNSB-M","BSMvplantscoll","M-0243616 / 810263 / 436819","Senegalia harleyi","","Fabaceae","Senegalia","harleyi","","Seigler, Ebinger, & P.G. Ribeiro",,,"",,"","Santos, T.S.",1977,3,30,"Brazil",,,"Bahia, Serra de Conquista. Ca. 12 km SE of Barra do Choça on the road to Itapetinga. 40°31`W, 14°57`S.",34.0167,-90.2667,,"Senegalia harleyi Seigler, Ebinger, & P.G. Ribeiro","",,"GBIF"
"","NY","NY","2609140","Senegalia harleyi","","Fabaceae","Senegalia","harleyi","","Seigler, Ebinger, & P.G. Ribeiro","D. S. Seigler",2012,"","19317","","R. M. Harley",1977,3,3,"Brazil","Bahia",,"Ca. 2km SW of the town of Morro do Chapéu, on the Utinga road",-11.57,-41.17,,"Senegalia harleyi Seigler, Ebinger, & P.G. Ribeiro","",,"GBIF"
"","NY","NY","1842994","Senegalia harleyi","","Fabaceae","Senegalia","harleyi","","Seigler, Ebinger, & P.G. Ribeiro",,,"","20161","","R. M. Harley",1977,3,30,"Brazil","Bahia",,"ca. 12 km. S.E. of Barra do Choça on the road to Itapetinga",-14.95,-40.52,,"Senegalia harleyi Seigler, Ebinger, & P.G. Ribeiro","",,"GBIF"
"","US","Botany","3033389","Senegalia harleyi","","Fabaceae","Senegalia","harleyi","","Seigler, Ebinger, & P.G. Ribeiro",,,"","27981","","H. S. Irwin, S. F. Fonsêca, R. Souza, R. Reis dos Santos & J. Ramos",1970,3,20,"Brazil","Minas Gerais",,"Serra do Espinhaco, Steep rocky slopes with extensive outcrops, ca. 15 km E. of Diamantina",,,,"Senegalia harleyi Seigler, Ebinger, & P.G. Ribeiro","",,"GBIF"
"","NY","NY","2609139","Senegalia harleyi","","Fabaceae","Senegalia","harleyi","","Seigler, Ebinger, & P.G. Ribeiro","D. S. Seigler",2012,"","27981","","H. S. Irwin",1970,3,20,"Brazil","Minas Gerais",,"Serra do Espinhaço, Ca. 15 km E. of Diamantina",-18.17235,-43.561111,,"Senegalia harleyi Seigler, Ebinger, & P.G. Ribeiro","",,"GBIF"
"","US","Botany","3038378","Senegalia harleyi","","Fabaceae","Senegalia","harleyi","","Seigler, Ebinger, & P.G. Ribeiro",,,"","23829","","H. S. Irwin, R. Reis dos Santos, R. Souza & S. F. Fonsêca",1969,2,24,"Brazil","Minas Gerais",,"Serra do Espinhaco, Campo and adjacent cerrado ca. 31 km W. of Montes Carlos, road to Agua Boa",,,,"Senegalia harleyi Seigler, Ebinger, & P.G. Ribeiro","",,"GBIF"
"","NY","NY","2609141","Senegalia harleyi","","Fabaceae","Senegalia","harleyi","","Seigler, Ebinger, & P.G. Ribeiro","D. S. Seigler",2012,"","23829","","H. S. Irwin",1969,2,24,"Brazil","Minas Gerais",,"Serra do Espinhaço, Serra dos Três Irmãos, ca. 20 km west of Montes Claros, road to Agua Boa.",-16.78715,-43.6895,,"Senegalia harleyi Seigler, Ebinger, & P.G. Ribeiro","",,"GBIF"
