"modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLatitude","decimalLongitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"","UEFS","HUEFS","170810","Erythroxylum grandifolium","","Erythroxylaceae","Erythroxylum","grandifolium","","Peyr.","T.Araújo",2013,"","9133","","Melo, E.",2011,2,12,"Brazil","Bahia","Santa Terezinha","Serra da Jibóia.",-12.854444,-39.475833,"Campo rupestre e borda da mata.","Erythroxylum grandifolium Peyr.","",,"GBIF"
"","Universidade Federal da Bahia","ALCB","115717","Erythroxylum grandifolium","","Erythroxylaceae","Erythroxylum","grandifolium","","Peyr.","Costa-Lima, JL",2015,"","10","","Ferreira, PA",2011,3,20,"Brazil","Bahia","Valença","Ponto 60",-13.330833,-39.190833,"Folhas discolores, apresentando frutos castanhos ferrugíneos.; Floresta ombrófila densa","Erythroxylum grandifolium Peyr.","",,"GBIF"
"","Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","128505","Erythroxylum grandifolium","","Erythroxylaceae","Erythroxylum","grandifolium","","Peyr.","Piotto, D.",,"","709","","Piotto, D.",2010,6,1,"Brazil","Bahia","URUÇUCA","Parque Estadual da Serra do Conduru",-14.416667,-39.083333,"Floresta secundária, idade: 38 anos, bosque: 3, parcela: 3, dist.: 30, altura: 1.1 m","Erythroxylum grandifolium Peyr.","",,"GBIF"
"","Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","128615","Erythroxylum grandifolium","","Erythroxylaceae","Erythroxylum","grandifolium","","Peyr.","Sem Informação",,"","42","","Liuth, H.S.",2010,6,24,"Brazil","Bahia","CAMACAN","RPPN Serra Bonita, trilha da bapeba subindo após a encruzilhada",-15.395833,-39.566111,,"Erythroxylum grandifolium Peyr.","",,"GBIF"
"","NY","NY","04073071","Erythroxylum grandifolium","","Erythroxylaceae","Erythroxylum","grandifolium","","Peyr.","D. Piotto",2011,"","1236","","D. Piotto",2010,6,10,"Brazil","Bahia",,"Parque Est. Serra do Conduru",-14.42,-39.08,,"Erythroxylum grandifolium Peyr.","",,"GBIF"
"","USP","SPF","193972","Erythroxylum grandifolium","","Erythroxylaceae","Erythroxylum","grandifolium","","Peyr.","Jara, A",2012,"","358","","Perdiz, RO",2009,4,2,"Brazil","Bahia","Camacan",,-15.391667,-39.565278,,"Erythroxylum grandifolium Peyr.","",,"GBIF"
"","UFES","VIES","17345","Erythroxylum grandifolium","","Erythroxylaceae","Erythroxylum","grandifolium","","Peyr.","Costa-Lima, J.L.",2014,"","3174","","Gomes, J.M.L.",2008,2,24,"Brazil","Espírito Santo","Aracruz","Parque Natural Municipal do Aricanga.",,,,"Erythroxylum grandifolium Peyr.","",,"GBIF"
"","Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","122866","Erythroxylum grandifolium","","Erythroxylaceae","Erythroxylum","grandifolium","","Peyr.","Sem Informação",,"","7216","","Amorim, A. M.",2008,3,29,"Brazil","Bahia","arataca","RPPN Caminho das Pedras, em trilha de acesso ao Mormaço.",-15.202778,-39.408056,,"Erythroxylum grandifolium Peyr.","",,"GBIF"
"","UEFS","HUEFS","126959","Erythroxylum grandifolium","","Erythroxylaceae","Erythroxylum","grandifolium","","Peyr.","J.L.Costa-Lima",2012,"","6724","","Amorim, A.",2007,1,20,"Brazil","Bahia","Arataca","Serra do Peito-de-Moça. Estrada que liga Arataca à Una, ramal ca. 22,4Km de Arataca com entrada no Assentamento Santo Antônio. RPPN ""Caminho das Padras.""",-15.173611,-39.341667,"Floresta ombrófila densa momtana.","Erythroxylum grandifolium Peyr.","",,"GBIF"
"","JBRJ","RB","RB00548629","Erythroxylum grandifolium","","Erythroxylaceae","Erythroxylum","grandifolium","","Peyr.","J.L. Costa-Lima",,"","6724","","Amorim, A. M. ; R.Borges, A Fontana, R Perdiz, L Gomes, S Sant´Ana",2007,1,20,"Brazil","Bahia","Arataca","Serra do Peito-de-Moça. Estrada que liga Arataca à Una, ramal ca. 22, 4 km de Arataca com entrada no assentamento Santo Antônio. RPPN ""Caminho das Pedras"". .",-15.173611,-39.341667,"Arvoreta ca 3m de altura. Frutos imaturos verdes. Trilha de acesso ao Peito da Moça após área derrubada.","Erythroxylum grandifolium Peyr.","",,"GBIF"
"","NY","NY","01241132","Erythroxylum grandifolium","","Erythroxylaceae","Erythroxylum","grandifolium","","Peyr.","J. L. da Costa Lima",2018,"","6724","","A. M. Amorim",2007,1,20,"Brazil","Bahia",,"Topo da Serra do ""Peito-de-Moça"". Ramal ca. 22.4 km na estrada que liga Arataca à Una, com entrada no assentamento Santo Antônio. RPPN ""Caminho das Pedras"".",-15.1736,-39.3417,,"Erythroxylum grandifolium Peyr.","",,"GBIF"
"","Corporación Autónoma Regional para la Defensa de la Meseta de Bucaramanga",,"5345","Erythroxylum grandifolium","","Erythroxylaceae","Erythroxylum","grandifolium","","Peyr.",,,"",,"","F. Barajas",2006,11,28,"Colombia","Santander",,,7.251611,-73.108389,,"Erythroxylum grandifolium Peyr.","",,"GBIF"
"","Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","112743","Erythroxylum grandifolium","","Erythroxylaceae","Erythroxylum","grandifolium","","Peyr.","T. Araújo",,"","4349","","J. G. Jardim",2005,2,12,"Brazil","Bahia","arataca","Serras das Lontras, c.a 7Km no ramal que liga o povoado de Itatinguí a Serra das Lontras.",-15.173611,-39.341667,,"Erythroxylum grandifolium Peyr.","",,"GBIF"
"","JBRJ","RB","RB00505819","Erythroxylum grandifolium","","Erythroxylaceae","Erythroxylum","grandifolium","","Peyr.","J.L. Costa-Lima",,"","4445","","J. G. Jardim ; A. M. Amorim, J. L. Paixão & S. Sant´Ana",2005,2,13,"Brazil","Bahia","Camacan","RPPN Serra Bonita, 9,7 km W de Camacan na estrada para Jacarecí, entrada para a RPPN e Torre de transmissão, ca. 6 km da entrada.",-15.391667,-39.565278,"Arbusto ca. 1 m de alt. Folhas discolores, verde-escuras com a face inferior mais clara. Frutos imaturos verdes","Erythroxylum grandifolium Peyr.","",,"GBIF"
"","USP","SPF","175030","Erythroxylum grandifolium","","Erythroxylaceae","Erythroxylum","grandifolium","","Peyr.","Araújo, TF",2012,"","4746","","Amorim, AMA",2005,2,2,"Brazil","Bahia","Camacan","RPPN Serra Bonita",-15.391667,-39.565278,,"Erythroxylum grandifolium Peyr.","",,"GBIF"
"","USP","SPF","181468","Erythroxylum grandifolium","","Erythroxylaceae","Erythroxylum","grandifolium","","Peyr.","Jara, A",2012,"","4349","","Jardim, JG",2005,2,12,"Brazil","Bahia","Arataca","Serra das Lontras",-15.173611,-39.341667,,"Erythroxylum grandifolium Peyr.","",,"GBIF"
"","NY","NY","1262278","Erythroxylum grandifolium","","Erythroxylaceae","Erythroxylum","grandifolium","","Peyr.","J. L. da Costa Lima",2018,"","4349","","J. G. Jardim",2005,2,12,"Brazil","Bahia",,"Serra das Lontras, ca. 7 km no ramal que liga o povoado de Itatinguí à Serra das Lontras.",-15.1736,-39.3417,,"Erythroxylum grandifolium Peyr.","",,"GBIF"
"","NY","NY","00864834","Erythroxylum grandifolium","","Erythroxylaceae","Erythroxylum","grandifolium","","Peyr.","J. L. da Costa Lima",2018,"","4746","","A. M. Amorim",2005,2,2,"Brazil","Bahia",,"RPPN Serra Bonita, 9,7 km W of Camacã na estrada para Jacarecí, daí 6 km SW na estrada para RPPN e Torre da Embratel",-15.3917,-39.5653,,"Erythroxylum grandifolium Peyr.","",,"GBIF"
"","JBRJ","RB","RB00719170","Erythroxylum grandifolium","","Erythroxylaceae","Erythroxylum","grandifolium","","Peyr.","J.L. Costa-Lima",2015,"","13751","","W.W. Thomas; et al.",2004,2,1,"Brazil","Bahia","Camacan","Fazenda Serra Bonita, Reserva Serra Bonita, 9,7km W of Camacan on road to Jacareí, then 6km SW on road to RPPN Serra Bonita and Embratel Tower.",-15.391667,-39.565278,"Shrub, 1,5m. Leaves green above, slightly paler beneath. Flowers cream, fruit pale green.","Erythroxylum grandifolium Peyr.","",,"GBIF"
"","USP","SPF","169011","Erythroxylum grandifolium","","Erythroxylaceae","Erythroxylum","grandifolium","","Peyr.","Jara, A",2012,"","13751","","Thomas, WW",2004,2,1,"Brazil","Bahia","Camacan",,-15.391667,-39.565278,,"Erythroxylum grandifolium Peyr.","",,"GBIF"
"","Universidade Federal de Minas Gerais","BHCB","86592","Erythroxylum grandifolium","","Erythroxylaceae","Erythroxylum","grandifolium","","Peyr.",,2015,"","5868","","Lombardi, JA; Salino, A; Mota, RC da; Almeida, TE; Viana, PL",2004,3,7,"Brazil","Minas Gerais","Santa Maria do Salto","Fazenda Duas Barras",-16.413889,-40.049278,"Arbusto, ca. 1,5m. Folhas papiráceas, frutos imaturos verdes, maduros vermelhos; Interior e borda de mata hidrófila em encosta e pasto adjacente","Erythroxylum grandifolium Peyr.","",,"GBIF"
"","JBRJ","RB","RB00530899","Erythroxylum grandifolium","","Erythroxylaceae","Erythroxylum","grandifolium","","Peyr.","J.L. Costa-Lima",,"","5868","","J. A. Lombardi; A. Salino, R. C. Mota, T. E. Almeida & P. L. Viana",2004,3,7,"Brazil","Minas Gerais","Santa Maria do Salto","Fazenda Duas Barras.",-16.413889,-40.049167,"Arbusto ca. 1,5 m de altura; folhas papiráceas; frutos imaturos verdes, maduros vermelhos.","Erythroxylum grandifolium Peyr.","",,"GBIF"
"","Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","123857","Erythroxylum grandifolium","","Erythroxylaceae","Erythroxylum","grandifolium","","Peyr.","R. de O. Perdiz",,"","358","","R. de O. Perdiz",2004,5,2,"Brazil","Bahia","CAMACAN","trilha da Bapeba.",-15.391667,-39.565278,,"Erythroxylum grandifolium Peyr.","",,"GBIF"
"","USP","SPF","171470","Erythroxylum grandifolium","","Erythroxylaceae","Erythroxylum","grandifolium","","Peyr.","Jara, A",2012,"","4412","","Amorim, AMA",2004,12,8,"Brazil","Bahia","Camacan","RPPN Serra Bonita",-15.391667,-39.565278,,"Erythroxylum grandifolium Peyr.","",,"GBIF"
"","Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","107290","Erythroxylum grandifolium","","Erythroxylaceae","Erythroxylum","grandifolium","","Peyr.","P. Fiaschi",,"","4412","","Amorim, A. M.",2004,12,8,"Brazil","Bahia","CAMACAN","Fazenda Serra Bonita, RPPN Serra Bonita, 9,7 km W de Camacã na estrada para Jacareci, daí 6 km SW na estrada para a RPPN e Torre da Embratel",-15.391667,-39.565278,,"Erythroxylum grandifolium Peyr.","",,"GBIF"
"","Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","86759","Erythroxylum grandifolium","","Erythroxylaceae","Erythroxylum","grandifolium","","Peyr.","T. Araújo",,"","12079","","W. W. Thomas",2000,3,22,"Brazil","Bahia","ITACARÉ","Fazenda Boa Esperança, 7Km ao S de Itacaré na Rod. para Ilhéus, depois 2,5Km NW para a mata da Faz.",-14.8,-39.016667,,"Erythroxylum grandifolium Peyr.","",,"GBIF"
"","MO","MO","100307879","Erythroxylum grandifolium","","Erythroxylaceae","Erythroxylum","grandifolium","","Peyr.","A. Jara",2009,"","Thomas 12079","","W. Wayt Thomas",2000,3,22,"Brazil","Bahia",,"Fazenda Boa Esperança, 7 km S Itacaré on road to Ilhéus, then 2.5 km NW to Fazenda and forest.",-14.816667,-39.033333,,"Erythroxylum grandifolium Peyr.","",,"GBIF"
"","JBRJ","RB","RB00702609","Erythroxylum grandifolium","","Erythroxylaceae","Erythroxylum","grandifolium","","Peyr.","J.L.COSTA-LIMA",,"",,"","W. W. Thomas; A. M. Carvalho & S. C. Sant´Ana",2000,3,22,"Brazil","Bahia","Itacaré","Fazenda Boa Esperança, 7 km S.Itacaré on road to Ilhéus, then 2,5 km NW to Fazenda and forest.",-14.801944,-39.018611,"Shrub, 1 m. leaves dark green above, lighter beneath (not glaucous). Fruit brigth green to olive, becoming bright red.","Erythroxylum grandifolium Peyr.","",,"GBIF"
"","NY","NY","01240653","Erythroxylum grandifolium","","Erythroxylaceae","Erythroxylum","grandifolium","","Peyr.","O. A. Jara-Muñoz",2009,"","12079","","W. W. Thomas",2000,3,22,"Brazil","Bahia",,"Fazenda Boa Esperança, 7 km S. [of] Itacaré on road to Ilhéus, then 2.5 km NW to Fazenda and forest",-14.307347,-39.040856,,"Erythroxylum grandifolium Peyr.","",,"GBIF"
"","Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","87053","Erythroxylum grandifolium","","Erythroxylaceae","Erythroxylum","grandifolium","","Peyr.","T. Araújo",,"","2997","","J. G. Jardim",2000,4,21,"Brazil","Bahia","URUÇUCA","Parque Estadual Serra do Condurú. Rod. Serra Grande/Uruçuca, 9,4Km. Serra do Condurú, vertente E.",-14.485,-39.104722,,"Erythroxylum grandifolium Peyr.","",,"GBIF"
"","NY","NY","00997463","Erythroxylum grandifolium","","Erythroxylaceae","Erythroxylum","grandifolium","","Peyr.","O. A. Jara-Muñoz",2009,"","2997","","J. G. Jardim",2000,4,21,"Brazil","Bahia",,"Parque Estadual Serra do Condurú.  Rodovia Serra Grande/ Uruçuca, 9,4 km.  Serra do Conduru vertente E.",-14.485,-39.1047,,"Erythroxylum grandifolium Peyr.","",,"GBIF"
"","Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","82168","Erythroxylum grandifolium","","Erythroxylaceae","Erythroxylum","grandifolium","","Peyr.","T. Araújo",,"","11867","","W. W. Thomas",1999,1,28,"Brazil","Bahia","URUÇUCA","Parque Estadual Serra do Condurú, ca. 11Km ao W de Serra Grande Rod. Para Uruçuca, depois ao Nnum estrada de Faz. P/ ""Ramal Buraco da Joana"".",-14.466667,-39.083333,,"Erythroxylum grandifolium Peyr.","",,"GBIF"
"","K","Herbarium","K001201396","Erythroxylum grandifolium","","Erythroxylaceae","Erythroxylum","grandifolium","","Peyr.",,,"","11867","","Thomas, W.W.",1999,1,28,"Brazil",,"Uruçuca","Parque Estadual Serra do Condurú, ca 11km W of Serra Grande on road to Uruçuca, then N on farm road to Ramal Buraco da Joana.",,,,"Erythroxylum grandifolium Peyr.","",,"GBIF"
"","NY","NY","01240656","Erythroxylum grandifolium","","Erythroxylaceae","Erythroxylum","grandifolium","","Peyr.","O. A. Jara-Muñoz",2009,"","11867","","W. W. Thomas",1999,1,28,"Brazil","Bahia",,"Parque Estadual Serra do Condurú, ca. 11 km W of Serra Grande on road to Uruçuca, then N on farm road to ""Ramal Buraco da Joana""",-14.4667,-39.0933,,"Erythroxylum grandifolium Peyr.","",,"GBIF"
"","Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","107376","Erythroxylum grandifolium","","Erythroxylaceae","Erythroxylum","grandifolium","","Peyr.","P. Fiaschi",,"","4746","","A. M. Amorim",1989,3,2,"Brazil","Bahia","CAMACAN","Fazenda Serra Bonita. RPPN SerraBonita, 9,7Km a W de Camacn na estrada para Jacarecí, daí, 6Km SW na estrada para a RPPN e Torre da Embratel.",-15.391667,-39.565278,,"Erythroxylum grandifolium Peyr.","",,"GBIF"
"","UEFS","HUEFS","6770","Erythroxylum grandifolium","","Erythroxylaceae","Erythroxylum","grandifolium","","Peyr.","I.Loiola",2004,"","1070","","Queiroz, L.P.de",1986,11,14,"Brazil","Bahia","Santa Terezinha","Serra da Pioneira.",-12.85,-39.466667,,"Erythroxylum grandifolium Peyr.","",,"GBIF"
"","Universidade Estadual Paulista, UNESP","BOTU","31919","Erythroxylum grandifolium","","Erythroxylaceae","Erythroxylum","grandifolium","","Peyr.","Taguchi, L.E.",2016,"","1070","","Queiroz, L.P.",1986,11,14,"Brazil","Bahia","Santa Terezinha","Serra Pioneira.",-12.853056,-39.4725,,"Erythroxylum grandifolium Peyr.","",,"GBIF"
"","Universidade Federal de Minas Gerais","BHCB","162966","Erythroxylum grandifolium","","Erythroxylaceae","Erythroxylum","grandifolium","","Peyr.",,2015,"","3909","","Santos, TS",1983,10,18,"Brazil","Bahia","Una","BR-101, Km 9, de São José a Una",,,"Arbusto, 1m, flores em botões cremes; Mata","Erythroxylum grandifolium Peyr.","",,"GBIF"
"","Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","75410","Erythroxylum grandifolium","","Erythroxylaceae","Erythroxylum","grandifolium","","Peyr.","T. Araújo",,"","3909","","T. S. dos Santos",1983,10,19,"Brazil","Bahia","UNA","BR-101, Km 9 de São José a Una.",,,,"Erythroxylum grandifolium Peyr.","",,"GBIF"
"","Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","34738","Erythroxylum grandifolium","","Erythroxylaceae","Erythroxylum","grandifolium","","Peyr.","T. Plowman",,"","1761","","R. Callejas",1983,11,19,"Brazil","Bahia","UNA","Estr. Una/Ilheus.",,,,"Erythroxylum grandifolium Peyr.","",,"GBIF"
"","JBRJ","RB","RB00079765","Erythroxylum grandifolium","","Erythroxylaceae","Erythroxylum","grandifolium","","Peyr.","J.L. Costa-Lima",,"","1761","","Ricardo Callejas; André M. de Carvalho & Luis M.Silva",1983,11,19,"Brazil","Bahia","Una","Estrada Una/Ilhéus. Mata Costeira.",,,"Arbusto crescendo no sub-bosque, com ca. 10 m de altura, flores em botões alvo-esverdeadas.","Erythroxylum grandifolium Peyr.","",,"GBIF"
"","Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","24285","Erythroxylum grandifolium","","Erythroxylaceae","Erythroxylum","grandifolium","","Peyr.","T. Plowman",,"","744","","A. M. de Carvalho",1981,7,23,"Brazil","Bahia","CAMAMÚ","Km 25 estr. Travessão/Camamu.",,,,"Erythroxylum grandifolium Peyr.","",,"GBIF"
"","Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","20409","Erythroxylum grandifolium","","Erythroxylaceae","Erythroxylum","grandifolium","","Peyr.","T. Plowman",,"","10068","","T. Plowman",1980,4,12,"Brazil","Bahia","ITACARÉ","Km 6 a W Itacare, BA-654.",-14.3,-39.033333,,"Erythroxylum grandifolium Peyr.","",,"GBIF"
"","F","Botany","V0269955F","Erythroxylum grandifolium","","Erythroxylaceae","Erythroxylum","grandifolium","","Peyr.",,,"","10068","","T. C. Plowman et al.",1980,4,12,"Brazil","Bahia",,"Itacare",-14.3,-39,,"Erythroxylum grandifolium Peyr.","",,"GBIF"
"","K","Herbarium","K001201395","Erythroxylum grandifolium","","Erythroxylaceae","Erythroxylum","grandifolium","","Peyr.",,,"","10068","","Plowman, T.; Silva, L.A.M.",1980,4,12,"Brazil",,"Itacaré","Rodovia BA 654, km 6 ao oeste de Itacaré.",,,,"Erythroxylum grandifolium Peyr.","",,"GBIF"
"","NY","NY","387220","Erythroxylum grandifolium","","Erythroxylaceae","Erythroxylum","grandifolium","","Peyr.","T. C. Plowman",1980,"","10068","","T. C. Plowman",1980,4,12,"Brazil","Bahia",,"Rodovia BA 654, km 6 ao oeste de Itacaré",-14.3,-39.03,,"Erythroxylum grandifolium Peyr.","",,"GBIF"
"","US","Botany","3066989","Erythroxylum grandifolium","","Erythroxylaceae","Erythroxylum","grandifolium","","Peyr.",,,"","10068","","T. C. Plowman, L. A. Mattos Silva & T. S. Santos",1980,4,12,"Brazil","Bahia",,"Rodovia BA 654, km. 6 ao oeste de Itacaré",-14.3,-39.03,,"Erythroxylum grandifolium Peyr.","",,"GBIF"
"",,"Botany","U.1270628","Erythroxylum grandifolium","","Erythroxylaceae","Erythroxylum","grandifolium","","Peyr.",,,"",,"","Plowman TC; Mattos Silva LA; Santos TS dos",1980,4,12,"Brazil","Bahia",,,-14.3,-39.033333,,"Erythroxylum grandifolium Peyr.","",,"GBIF"
"",,"Botany","U  0076389","Erythroxylum grandifolium","","Erythroxylaceae","Erythroxylum","grandifolium","","Peyr.",,,"",,"","Plowman TC; Mattos Silva LA; Santos TS dos",1980,4,12,"Brazil","Bahia",,,-14.3,-39.033333,,"Erythroxylum grandifolium Peyr.","",,"GBIF"
"","Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","57855","Erythroxylum grandifolium","","Erythroxylaceae","Erythroxylum","grandifolium","","Peyr.","T. Araújo",,"","9784","","W. W. Thomas",1980,6,2,"Brazil","Bahia","ITACARÉ","6,7Km ao S de Itacaré na junção com a BA 654 e ""Loteamento da Marambaia"" na Rod. para Serra Grande, a junção 6Km a W de Itacaré.",-14.25,-39.266667,,"Erythroxylum grandifolium Peyr.","",,"GBIF"
"","Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","123896","Erythroxylum grandifolium","","Erythroxylaceae","Erythroxylum","grandifolium","","Peyr.","T. Araújo",,"","9","","L. Daneu",1974,3,5,"Brazil","Bahia","URUÇUCA","Parque Estadual da Serra do Condurú.",-14.416667,-39.083333,,"Erythroxylum grandifolium Peyr.","",,"GBIF"
"","IPA","IPA","16827","Erythroxylum grandifolium","","Erythroxylaceae","Erythroxylum","grandifolium","","Peyr.","Plowman, T.",1978,"","2268","","Santos, T.S.",1972,4,20,"Brazil","Bahia",,"BR-101, trecho Rio Jequitinhonha ao Rio Pardo, km 40 do primeiro.",,,"Arbusto de 2 m de altura, fruto verde.","Erythroxylum grandifolium Peyr.","",,"GBIF"
"","Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","8599","Erythroxylum grandifolium","","Erythroxylaceae","Erythroxylum","grandifolium","","Peyr.","T. Plowman",,"","2260","","T. S. dos Santos",1972,4,20,"Brazil","Bahia","ITAIMBÉ","Km 40 trecho Rio Jequitionha/Rio Pardo, BR-101.",,,,"Erythroxylum grandifolium Peyr.","",,"GBIF"
"","F","Botany","V0354516F","Erythroxylum grandifolium","","Erythroxylaceae","Erythroxylum","grandifolium","","Peyr.","RRC ID Flag",,"","2268","","T. S. dos Santos",1972,4,20,"Brazil","Bahia",,"BR 101, trecho Rio Jequitinhonha ao rio Pardo Km 40 do primeiro",,,,"Erythroxylum grandifolium Peyr.","",,"GBIF"
"","UnB","UB","128","Erythroxylum grandifolium","","Erythroxylaceae","Erythroxylum","grandifolium","","Peyr.","Plowman, TC",,"","2184","","Belém, RP; Pinheiro, RS",1966,5,12,"Brazil","Bahia","Itacaré",,,,"D80cm#.; Planta 0,8m. Fruto verde.; Mata costeira.","Erythroxylum grandifolium Peyr.","",,"GBIF"
"","Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","2544","Erythroxylum grandifolium","","Erythroxylaceae","Erythroxylum","grandifolium","","Peyr.","T. Plowman",,"","2184","","R. P. Belém",1966,5,12,"Brazil","Bahia","ITACARÉ","Sem informação.",,,,"Erythroxylum grandifolium Peyr.","",,"GBIF"
"","F","Botany","V0269956F","Erythroxylum grandifolium","","Erythroxylaceae","Erythroxylum","grandifolium","","Peyr.",,,"","2184","","R. P. Belém & R. S. Pinheiro",1966,5,12,"Brazil","Bahia",,"Itacare",,,,"Erythroxylum grandifolium Peyr.","",,"GBIF"
