"modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLatitude","decimalLongitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"","NY","NY","01856836","Heteropterys sincorensis","","Malpighiaceae","Heteropterys","sincorensis","","W.R. Anderson",,,"","2479","","P. Fiaschi",2004,7,16,"Brazil","Bahia",,"Estrada de Umburanas para Delfino, ca. 31,3 km.  Ramal à esquerda.  Acesso à Serra da Empreitada.  Construção abandonada no fim da estrada, a ca. 14 km do início do ramal.",-10.4,-41.32,,"Heteropterys sincorensis W.R. Anderson","",,"GBIF"
"","UEFS","HUEFS","60665","Heteropterys sincorensis","","Malpighiaceae","Heteropterys","sincorensis","","W.R. Anderson",,,"","7145","","Queiroz, L.P.de",2002,6,17,"Brazil","Bahia","Rio de Contas","Cachoeira do Fraga, área de entorno da cachoeira.",-13.597778,-41.744722,"Campo rupestre.","Heteropterys sincorensis W.R. Anderson","",,"GBIF"
"","UEFS","HUEFS","52216","Heteropterys sincorensis","","Malpighiaceae","Heteropterys","sincorensis","","W.R. Anderson","W.R.Anderson",2005,"","220","","Ribeiro-Filho, A.A.",2001,2,26,"Brazil","Bahia","Mucugê","Projeto Sempre Viva.",,,"Campo rupestre.","Heteropterys sincorensis W.R. Anderson","",,"GBIF"
"","UEFS","HUEFS","127405","Heteropterys sincorensis","","Malpighiaceae","Heteropterys","sincorensis","","W.R. Anderson","A.M.Amorim",2013,"","324","","Costa, J.",2001,2,10,"Brazil","Bahia","Lençóis","Serra da Licurioba.",,,,"Heteropterys sincorensis W.R. Anderson","",,"GBIF"
"","UEFS","HUEFS","57804","Heteropterys sincorensis","","Malpighiaceae","Heteropterys","sincorensis","","W.R. Anderson","A.M.Amorim",2004,"","1329","","Jesus, N.G.",2001,4,7,"Brazil","Bahia","Jacobina","Serra do Cruzeiro",-11.206667,-40.481944,"Arbustiva-herbácea com elementos arbóreos.","Heteropterys sincorensis W.R. Anderson","",,"GBIF"
"","Universidade Federal da Bahia","ALCB","56432","Heteropterys sincorensis","","Malpighiaceae","Heteropterys","sincorensis","","W.R. Anderson","Loureiro, DM",2002,"","647","","Santana, DL; Loureiro, DM; Guedes, ML",2001,11,23,"Brazil","Bahia","Jacobina","Piemonte da Diamantina, Bairro Grotinha",-11.195833,-40.507222,"Subarbusto de ca. 1,50 m. Folhas coriáceas, discolores. Inflorescência terminal com tomentos ferrugíneos. Ocasional.","Heteropterys sincorensis W.R. Anderson","",,"GBIF"
"","Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","95006","Heteropterys sincorensis","","Malpighiaceae","Heteropterys","sincorensis","","W.R. Anderson","D. M. Loureiro",,"","647","","D. L. Santana",2001,11,23,"Brazil","Bahia","JACOBINA","Piemonte da Diamantina, Bairro Grotinha.",-11.195278,-40.507222,,"Heteropterys sincorensis W.R. Anderson","",,"GBIF"
"","UEFS","HUEFS","42470","Heteropterys sincorensis","","Malpighiaceae","Heteropterys","sincorensis","","W.R. Anderson","A.M.Amorim",2004,"","1635","","Giulietti, A.M.",2000,1,2,"Brazil","Bahia","Rio de Contas","Estrada Real, parte mais alta.",-13.533333,-41.95,"Cerrado.","Heteropterys sincorensis W.R. Anderson","",,"GBIF"
"","UEFS","HUEFS","44749","Heteropterys sincorensis","","Malpighiaceae","Heteropterys","sincorensis","","W.R. Anderson","P.D.Carvalho",2000,"","1899","","Giulietti, A.M.",2000,3,7,"Brazil","Bahia","Rio de Contas","Estrada Real.",-13.608333,-41.814722,"Cerrado de altitude, solo úmido, com água corrente ou parada.","Heteropterys sincorensis W.R. Anderson","",,"GBIF"
"","Instituto de Botânica","SP","349562","Heteropterys sincorensis","","Malpighiaceae","Heteropterys","sincorensis","","W.R. Anderson","Mamede, MCH",2004,"","1899","","Giulietti, AM; Harley, RM",2000,3,7,"Brazil","Bahia","Rio de Contas","Estrada Real",-13.608333,-41.814722,,"Heteropterys sincorensis W.R. Anderson","",,"GBIF"
"","Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","83422","Heteropterys sincorensis","","Malpighiaceae","Heteropterys","sincorensis","","W.R. Anderson","A. M. Amorim",,"","5369","","L. P. de Queiroz",1999,4,11,"Brazil","Bahia","umburanas","Serra do Curral Feio. Cachoeirinha, a beira do Rio Tabuleiro, ca. 10Km ao NW de Delfino na estrada que sai plo depósito de lixo.",-10.35,-41.216667,,"Heteropterys sincorensis W.R. Anderson","",,"GBIF"
"","Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","97449","Heteropterys sincorensis","","Malpighiaceae","Heteropterys","sincorensis","","W.R. Anderson","A. M. Amorim",,"","2931","","A. M. Amorim",1999,4,23,"Brazil","Bahia","JACOBINA","Estrada de acesso a nova Torre de Transmissão.",,,,"Heteropterys sincorensis W.R. Anderson","",,"GBIF"
"","Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","98134","Heteropterys sincorensis","","Malpighiaceae","Heteropterys","sincorensis","","W.R. Anderson","A. M. Amorim",,"","2773","","A. M. Amorim",1999,4,10,"Brazil","Bahia","RIO DE CONTAS","Estrada Livramento do Brumado a Rio de Contas, ca. 3Km de Rio de Contas.",,,,"Heteropterys sincorensis W.R. Anderson","",,"GBIF"
"","Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","99445","Heteropterys sincorensis","","Malpighiaceae","Heteropterys","sincorensis","","W.R. Anderson","A. M. Amorim",,"","1329","","N. G. Jesus",1999,4,9,"Brazil","Bahia","JACOBINA","Serra do Cruzeiro.96946",-11.206667,-40.481944,,"Heteropterys sincorensis W.R. Anderson","",,"GBIF"
"","UEFS","HUEFS","36938","Heteropterys sincorensis","","Malpighiaceae","Heteropterys","sincorensis","","W.R. Anderson","A.M.Amorim",2001,"","5369","","Queiroz, L.P.de",1999,4,11,"Brazil","Bahia","Umburanas","Delfino Serra do Curral Feio (localmente referida como Serra da Empreitada): Cachoeirinha, à beira do rio Tabuleiro, ca. 10 km NW de Delfino na estrada que sai pelo depósito de lixo.",-10.35,-41.216667,"Campo rupestre com afloramentos de quartzito e solo de areia branca.","Heteropterys sincorensis W.R. Anderson","",,"GBIF"
"","MBM","MBM","272913","Heteropterys sincorensis","","Malpighiaceae","Heteropterys","sincorensis","","W.R. Anderson",,,"","5369","","Queiróz, LP de",1999,4,11,"Brazil","Bahia","Umburanas","Serra do Curral Feio",,,,"Heteropterys sincorensis W.R. Anderson","",,"GBIF"
"","JBRJ","RB","RB00213496","Heteropterys sincorensis","","Malpighiaceae","Heteropterys","sincorensis","","W.R. Anderson","A.M. Amorim",,"","5369","","L.P Queiroz; R.P. Oliveira,M.M da Silva e C. Correia",1999,4,11,"Brazil","Bahia","Umburanas","Serra do Curral Feio(localmente referida como Serra da Empreitada): Cachoeirinha a beira do rio Tabuleiro ca. 10 km NW de Delfino na estrada que sai pelo depoisto de lixo.",-10.35,-41.216667,"Arbusto de 2 a 3 m alt,com ramos virgados.Folhas cartaceas com face abaxial glauca.Flores com sepalas castanhas,elaioforos verdes e petalas amarelas.Maioria dos individuos com flores passadas.","Heteropterys sincorensis W.R. Anderson","",,"GBIF"
"","NY","NY","821700","Heteropterys sincorensis","","Malpighiaceae","Heteropterys","sincorensis","","W.R. Anderson",,,"","5369","","L. P. de Queiroz",1999,4,11,"Brazil","Bahia",,"Serra do Curral Feio (localmente referida como Serra da Empreitada): Cachoeirinha, à beira do Rio Tabuleiro, ca. 10 km NW de Delfino na estrada que saí pelo depósito de lixo.",-10.35,-41.22,,"Heteropterys sincorensis W.R. Anderson","",,"GBIF"
"","Instituto de Botânica","SP","342768","Heteropterys sincorensis","","Malpighiaceae","Heteropterys","sincorensis","","W.R. Anderson","Amorim, AM",1999,"","2773","","Amorim, AM; Forzza, RC; Costa, CB; Sant'Ana, SC",1999,4,10,"Brazil","Bahia","Rio de Contas","Na estrada para Livramento do Brumado, ca. 3 km de Rio de Contas",,,,"Heteropterys sincorensis W.R. Anderson","",,"GBIF"
"","Instituto de Botânica","SP","343016","Heteropterys sincorensis","","Malpighiaceae","Heteropterys","sincorensis","","W.R. Anderson","Amorim, AM",1999,"","2931","","Amorim, AM; Forzza, RC; Sant'Ana, SC",1999,4,23,"Brazil","Bahia","Jacobina","Estrada de acesso a nova Torre de Transmissão",,,,"Heteropterys sincorensis W.R. Anderson","",,"GBIF"
"","UEFS","HUEFS","32933","Heteropterys sincorensis","","Malpighiaceae","Heteropterys","sincorensis","","W.R. Anderson","A.Amorim",1999,"","4951","","Queiroz, L.P.de",1998,1,26,"Brazil","Bahia","Rio de Contas","Estrada Real, logo após a Pousada Rapouso.",,,,"Heteropterys sincorensis W.R. Anderson","",,"GBIF"
"","Instituto de Botânica","SP","333028","Heteropterys sincorensis","","Malpighiaceae","Heteropterys","sincorensis","","W.R. Anderson","Mamede, MCH",2004,"","4951","","Queiróz, LP; Santos, CC",1998,1,26,"Brazil","Bahia","Rio de Contas","Estrada Real logo após a Pousada Rapouso",,,,"Heteropterys sincorensis W.R. Anderson","",,"GBIF"
"","Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","20902","Heteropterys sincorensis","","Malpighiaceae","Heteropterys","sincorensis","","W.R. Anderson","W. R. Anderson",,"","18821","","R. M. Harley",1998,9,20,"Brazil","Bahia","MUCUGÊ","Aprox. 2-3Km ao SW de Mucugê, Rod. Para Cascavel.",-13.016667,-41.4,,"Heteropterys sincorensis W.R. Anderson","",,"GBIF"
"","Universidade Federal da Bahia","ALCB","036256","Heteropterys sincorensis","","Malpighiaceae","Heteropterys","sincorensis","","W.R. Anderson","Amorim, AMA",1999,"","PCD5615","","Guedes, ML; Stannard, B; Atkins, S; Passos Júnior, LA; Harley, RM; Santos, TRM dos; Saar, E",1997,2,14,"Brazil","Bahia","Andaraí","Chapada Diamantina, Caminho para antiga estrada para Xique-Xique do Igatú",-12.870833,-41.306944,"1,80 m. Folhas coriáceas, discolores. Botões com cálice ferrugíneo. Flores com pétalas amarelas, estames cremes. Ocasional.","Heteropterys sincorensis W.R. Anderson","",,"GBIF"
"","Universidade Federal da Bahia","ALCB","036290","Heteropterys sincorensis","","Malpighiaceae","Heteropterys","sincorensis","","W.R. Anderson","Amorim, AMA",1999,"","PCD4823","","Atkins, S; Saar, E; Passos Júnior, LA; Guedes, ML; Stannard, B",1997,2,1,"Brazil","Bahia","Rio de Contas","Chapada Diamantina, Caminho para a Cachoeira do Fraga",-13.595556,-41.819722,"2,0 m. Folhas coriáceas, discolores. Botões com sépalas castanhas, pétalas amarelo-esverdeado, flores com pétalas amarelas. Ocasional.","Heteropterys sincorensis W.R. Anderson","",,"GBIF"
"","Universidade Federal da Bahia","ALCB","036268","Heteropterys sincorensis","","Malpighiaceae","Heteropterys","sincorensis","","W.R. Anderson","Amorim, AMA",1999,"","PCD5645","","Santos, TRM dos; Passos Júnior, LA; Saar, E; Guedes, ML; Stannard, B; Atkins, S",1997,2,14,"Brazil","Bahia","Andaraí","Chapada Diamantina, Caminho para a antiga estrada para Xique-Xique do Igatú",-12.870833,-41.306944,"2,0 m. Folhas coriáceas, discolores. Flores com pétalas amarelas, quando jovens, passadas vermelhas. Ocasional.","Heteropterys sincorensis W.R. Anderson","",,"GBIF"
"","Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","74865","Heteropterys sincorensis","","Malpighiaceae","Heteropterys","sincorensis","","W.R. Anderson","A. M. Amorim",,"",,"","S. Atkins",1997,2,1,"Brazil","Bahia","RIO DE CONTAS","Caminho para a Cachoeira do Fraga.",-13.595556,-41.819722,,"Heteropterys sincorensis W.R. Anderson","",,"GBIF"
"","Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","79631","Heteropterys sincorensis","","Malpighiaceae","Heteropterys","sincorensis","","W.R. Anderson","A. M. Amorim",,"",,"","T. R. Santos",1997,2,14,"Brazil","Bahia","ANDARAÍ","Caminho para a antiga estrada para Xique-Xique do Igatú.",-12.870833,-41.306944,,"Heteropterys sincorensis W.R. Anderson","",,"GBIF"
"","Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","96971","Heteropterys sincorensis","","Malpighiaceae","Heteropterys","sincorensis","","W.R. Anderson","A. M. Amorim",,"",,"","S. Atkins",1997,2,1,"Brazil","Bahia","RIO DE CONTAS","Caminho para a Cachoeira do Fraga.",-13.595556,-41.819722,,"Heteropterys sincorensis W.R. Anderson","",,"GBIF"
"","UEFS","HUEFS","29157","Heteropterys sincorensis","","Malpighiaceae","Heteropterys","sincorensis","","W.R. Anderson","A.Amorim",1999,"","PCD4823","","Atkins, S.",1997,2,1,"Brazil","Bahia","Rio de Contas","Caminho para a Cachoeira do Fraga.",-13.595556,-41.819722,,"Heteropterys sincorensis W.R. Anderson","",,"GBIF"
"","UEFS","HUEFS","61866","Heteropterys sincorensis","","Malpighiaceae","Heteropterys","sincorensis","","W.R. Anderson","A.Amorim",2004,"","PCD5645","","Santos, T.R.",1997,2,14,"Brazil","Bahia","Andaraí","Caminho para a antiga estrada para Xique-Xique do Igatu.",-12.870833,-41.306944,,"Heteropterys sincorensis W.R. Anderson","",,"GBIF"
"","UEFS","HUEFS","62696","Heteropterys sincorensis","","Malpighiaceae","Heteropterys","sincorensis","","W.R. Anderson","A.Amorim",2004,"","PCD5615","","Guedes, M.L.S.",1997,2,14,"Brazil","Bahia","Andaraí","Caminho para antiga para Xique-Xique do Igatu.",-12.870833,-41.306944,,"Heteropterys sincorensis W.R. Anderson","",,"GBIF"
"","USP","SPF","129361","Heteropterys sincorensis","","Malpighiaceae","Heteropterys","sincorensis","","W.R. Anderson","Amorim, AMA",1999,"","PCD4823","","Atkins, S",1997,2,1,"Brazil","Bahia","Rio de Contas","Caminho para a Cachoeira do Fraga. Campo rupestre.",-13.595556,-41.819722,"Arbusto com ca. 2 m. Folhas coriáceas, discolores. Botões com sépalas castanhas, pétalas amarelo-esverdeadas, flores com pétalas amarelas.","Heteropterys sincorensis W.R. Anderson","",,"GBIF"
"","USP","SPF","130036","Heteropterys sincorensis","","Malpighiaceae","Heteropterys","sincorensis","","W.R. Anderson","Amorim, AMA",1999,"","PCD5645","","Santos, TR",1997,2,14,"Brazil","Bahia","Andaraí","Caminho para a antiga estrada para Xique-Xique do Igatú.",-12.870833,-41.306944,"Subarbusto de ca. 2 m. Folhas coriáceas, discolores. Flores com pétalas amarelas quando jovens e vermelhas quando passadas.","Heteropterys sincorensis W.R. Anderson","",,"GBIF"
"","Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","76916","Heteropterys sincorensis","","Malpighiaceae","Heteropterys","sincorensis","","W.R. Anderson","A. M. Amorim",,"","1183","","J. G. Jardim",1997,12,28,"Brazil","Bahia","RIO DE CONTAS","Estrada Real, entrada a ca. 1,5Km ao leste da cidade.",,,,"Heteropterys sincorensis W.R. Anderson","",,"GBIF"
"","NY","NY","475948","Heteropterys sincorensis","","Malpighiaceae","Heteropterys","sincorensis","","W.R. Anderson","W. R. Anderson",,"","1183","","J. G. Jardim",1997,12,28,"Brazil","Bahia",,"Estrada Real, entrada a ca. 1,5 km ao L. de Rio de Contas",-13.582879880292,-41.8114683539125,,"Heteropterys sincorensis W.R. Anderson","",,"GBIF"
"","Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","69101","Heteropterys sincorensis","","Malpighiaceae","Heteropterys","sincorensis","","W.R. Anderson","A. M. Amorim",,"","1173","","S. Mayo",1996,3,26,"Brazil","Bahia","RIO DE CONTAS","Ca. 3-4Km cidade, 1a. entrada esquerda apos barragem para Brumadinho, ao longo da estr. para torrre TV cima Serra Marsalina (Serra das Almas).",,,,"Heteropterys sincorensis W.R. Anderson","",,"GBIF"
"","Universidade Federal da Bahia","ALCB","036270","Heteropterys sincorensis","","Malpighiaceae","Heteropterys","sincorensis","","W.R. Anderson","Amorim, AMA",1999,"","PCD2801","","Harley, RM; Giulietti, AM; Woodgyer, E",1996,4,3,"Brazil","Bahia","Jacobina","Piemonte da Diamantina, Serra de Jacobina, Pico do Jaraguá",-11.1725,-40.494444,"2,0 m. Folhas discolores, face adaxial verde-escura brilhante, abaxial verde-clara. Flores de cálice castanho, glândulas verdes, pétalas amarelas, faixa vermelha na face superior e face vermelha com margem amarela na face inferior.; S","Heteropterys sincorensis W.R. Anderson","",,"GBIF"
"","Universidade Federal da Bahia","ALCB","036279","Heteropterys sincorensis","","Malpighiaceae","Heteropterys","sincorensis","","W.R. Anderson","Harley, RM",1996,"","PCD3644","","Harley, RM; Bautista, HP; Hind, DJN; Smith, S",1996,7,15,"Brazil","Bahia","Mucugê","Chapada Diamantina, Pedra Redonda, entre o rio Preto e o rio Paraguaçu",-12.95,-41.4,"2,50 m. Folhas coriáceas, discolores, face adaxial verde-escura, abaxial verde-amarelada. frutos samaróides, núcleo seminífero vermelho-esverdeado. Ocasional.; Areia.","Heteropterys sincorensis W.R. Anderson","",,"GBIF"
"","Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","77367","Heteropterys sincorensis","","Malpighiaceae","Heteropterys","sincorensis","","W.R. Anderson","R. M. Harley",,"",,"","R. M. Harley",1996,7,15,"Brazil","Bahia","MUCUGÊ","Pedra Redonda, entre o Rio Preto/Rio Paraguaçu.",-12.95,-41.4075,,"Heteropterys sincorensis W.R. Anderson","",,"GBIF"
"","Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","96946","Heteropterys sincorensis","","Malpighiaceae","Heteropterys","sincorensis","","W.R. Anderson","R. M. Harley",,"",,"","R. M. Harley",1996,7,15,"Brazil","Bahia","MUCUGÊ","Pedra Redonda, entre o Rio Preto e o Rio Paraguaçu.",-12.95,-41.4075,,"Heteropterys sincorensis W.R. Anderson","",,"GBIF"
"","UEFS","HUEFS","26133","Heteropterys sincorensis","","Malpighiaceae","Heteropterys","sincorensis","","W.R. Anderson",,,"","PCD3644","","Harley, R.M.",1996,7,15,"Brazil","Bahia","Mucugê","Pedra redonda, entre o rio Preto e o rio Paraguaçu.",-12.95,-41.4075,"Gerais.","Heteropterys sincorensis W.R. Anderson","",,"GBIF"
"","USP","SPF","123832","Heteropterys sincorensis","","Malpighiaceae","Heteropterys","sincorensis","","W.R. Anderson","Harley, RM",1996,"","PCD3644","","Harley, RM",1996,7,15,"Brazil","Bahia","Mucugê","Pedra Redonda, Pedra Redonda, entre o Rio Preto e Rio Paraguaçu. Campo gerais. Areia.",-12.95,-41.4075,"Arbusto até 2.5 m. Folhas coriáceas, discolores, face adaxial verde-escura e abaxial verde-amarelada.","Heteropterys sincorensis W.R. Anderson","",,"GBIF"
"","Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","82275","Heteropterys sincorensis","","Malpighiaceae","Heteropterys","sincorensis","","W.R. Anderson","A. M. Amorim",,"","14649","","P. T. Sano",1994,2,28,"Brazil","Bahia","RIO DE CONTAS","Cachoeira do Frade (Rio Brumado).",-13.597778,-41.828611,,"Heteropterys sincorensis W.R. Anderson","",,"GBIF"
"","USP","SPF","94988","Heteropterys sincorensis","","Malpighiaceae","Heteropterys","sincorensis","","W.R. Anderson","Anderson, WR",1997,"","CFCR14214","","Harley, RM",1994,2,19,"Brazil","Bahia","Palmeiras","Estrada para Mucugê, a 9 km S de Palmeiras. Caatinga com afloramentos rochosos.",-12.571389,-41.5825,"Arvoreta ca. 4 m alt., folhas verde-claras na face inferior; flores elaióforos catanhos; pétalas passando de amarelo para alaranjadas com faixa central vermelha e depois róseas com faixa central vermelha; filetes castanhos; anteras c","Heteropterys sincorensis W.R. Anderson","",,"GBIF"
"","USP","SPF","95586","Heteropterys sincorensis","","Malpighiaceae","Heteropterys","sincorensis","","W.R. Anderson","Amorim, AMA",1999,"","CFCR14649","","Sano, PT",1994,2,28,"Brazil","Bahia","Rio de Contas","Cachoeira do Frade (Rio Brumado). Área de campo rupestre.",-13.597778,-41.828611,"Arbusto, ca. 1.6 m alt., elaióforos verdes; sépalas verde-claras; pétalas amarelas; anteras creme.","Heteropterys sincorensis W.R. Anderson","",,"GBIF"
"","NY","NY","475949","Heteropterys sincorensis","","Malpighiaceae","Heteropterys","sincorensis","","W.R. Anderson","A. M. Amorim",,"","CFCR14214","","R. M. Harley",1994,2,19,"Brazil","Bahia",,"Estrada para Mucugê, a 9 km S de Palmeiras",-12.5714,-41.5825,,"Heteropterys sincorensis W.R. Anderson","",,"GBIF"
"","Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","23864","Heteropterys sincorensis","","Malpighiaceae","Heteropterys","sincorensis","","W.R. Anderson","Amorim, A.",,"","CFCR 14649","","Sano, P.T. et al.",1994,2,28,"Brazil","Bahia","Rio de Contas",,,,,"Heteropterys sincorensis W.R. Anderson","",,"GBIF"
"","Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","24619","Heteropterys sincorensis","","Malpighiaceae","Heteropterys","sincorensis","","W.R. Anderson","Amorim, A.",,"","CFCR 14214","","Harley, R.M. et al.",1994,2,19,"Brazil","Bahia","Palmeiras",,,,,"Heteropterys sincorensis W.R. Anderson","",,"GBIF"
"","UEFS","HUEFS","18236","Heteropterys sincorensis","","Malpighiaceae","Heteropterys","sincorensis","","W.R. Anderson","W.R.Anderson",1998,"","3491","","Ganev, W.",1994,7,10,"Brazil","Bahia","Abaíra",,-13.316667,-41.816667,,"Heteropterys sincorensis W.R. Anderson","",,"GBIF"
"","Instituto de Botânica","SP","330486","Heteropterys sincorensis","","Malpighiaceae","Heteropterys","sincorensis","","W.R. Anderson","Anderson, WR",1997,"","3491","","Ganev, W",1994,7,10,"Brazil","Bahia","Abaíra","Engenho de Baixo, morro do Cuscuzeiro, caminho Casa Velha de Arthur para Boa Vista",-13.316667,-41.816667,,"Heteropterys sincorensis W.R. Anderson","",,"GBIF"
