"modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLatitude","decimalLongitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"","UEFS","HUEFS","101895","Emmotum harleyi","","Icacinaceae","Emmotum","harleyi","","R.Duno","A.C.S.Guedes",2009,"","5217","","França, F.",2005,5,28,"Brazil","Bahia","Morro do Chapéu",,-11.691111,-41.024444,"Afloramento de arenito vermelho com pinturas rupestres","Emmotum harleyi R.Duno","",,"GBIF"
"","UEFS","HUEFS","103544","Emmotum harleyi","","Icacinaceae","Emmotum","harleyi","","R.Duno","E.Melo",2011,"","5362","","França, F.",2005,12,17,"Brazil","Bahia","Morro do Chapéu","Ventura, Toca da Pintura",-11.690278,-41.023889,,"Emmotum harleyi R.Duno","",,"GBIF"
"","Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","20681","Emmotum harleyi","","Icacinaceae","Emmotum","harleyi","","R.Duno","R. de O. Perdiz",,"","13410","","S. A. Mori",2003,2,5,"Brazil","Bahia","MUCUGÊ","A 6Km ao S de Mucugê.",,,,"Emmotum harleyi R.Duno","",,"GBIF"
"","Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","103299","Emmotum harleyi","","Icacinaceae","Emmotum","harleyi","","R.Duno","A. C. S. Guedes",,"",,"","B. A. Anjos",2003,5,10,"Brazil","Bahia","ANDARAÍ","Chapada Diamantina. Subida para o Pati.",-12.806389,-41.346111,,"Emmotum harleyi R.Duno","",,"GBIF"
"","UEFS","HUEFS","71278","Emmotum harleyi","","Icacinaceae","Emmotum","harleyi","","R.Duno","A.C.S.Guedes",2009,"","7800","","Queiroz, L.P.de",2003,5,11,"Brazil","Bahia","Morro do Chapéu",,-11.328611,-41.1275,"Campo arenoso.","Emmotum harleyi R.Duno","",,"GBIF"
"","UEFS","HUEFS","72475","Emmotum harleyi","","Icacinaceae","Emmotum","harleyi","","R.Duno","A.C.S.Guedes",2009,"","52","","Silva, A.G.da",2003,6,27,"Brazil","Bahia","Mucugê","Morro do Fervido",-13,-41.383333,,"Emmotum harleyi R.Duno","",,"GBIF"
"","Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","98975","Emmotum harleyi","","Icacinaceae","Emmotum","harleyi","","R.Duno","R. de O. Perdiz",,"","8235","","M. L. Guedes",2001,4,30,"Brazil","Bahia","ANDARAÍ","Chapada Diamantina. Área de lote.",,,,"Emmotum harleyi R.Duno","",,"GBIF"
"","Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","101784","Emmotum harleyi","","Icacinaceae","Emmotum","harleyi","","R.Duno","R. de O. Perdiz",,"","8235","","M. L. Guedes",2001,4,30,"Brazil","Bahia","ANDARAÍ","Chapada Diamantina. Área de lote.",,,,"Emmotum harleyi R.Duno","",,"GBIF"
"","Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","81058","Emmotum harleyi","","Icacinaceae","Emmotum","harleyi","","R.Duno","A. C. S. Guedes",,"","2154","","A. M. Amorim",2000,2,3,"Brazil","Bahia","LENÇÓIS","Rod. de acesso ao município, a partir da BR. Coletas efetuadas a 8Km azpartir do entroncamento.",,,,"Emmotum harleyi R.Duno","",,"GBIF"
"","Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","82558","Emmotum harleyi","","Icacinaceae","Emmotum","harleyi","","R.Duno","B. S. Amorim",,"","8","","D. Carvalho",1999,1,15,"Brazil","Bahia","RIO DE CONTAS","Faz. Brumadinho, 14Km da sede do município.",,,,"Emmotum harleyi R.Duno","",,"GBIF"
"","Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","82813","Emmotum harleyi","","Icacinaceae","Emmotum","harleyi","","R.Duno","B. S. Amorim",,"","1121","","R. C. Forzza",1999,4,10,"Brazil","Bahia","RIO DE CONTAS","A 3Km da cidade. Estrada Livramento/Rio de Contas.",,,,"Emmotum harleyi R.Duno","",,"GBIF"
"","Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","82975","Emmotum harleyi","","Icacinaceae","Emmotum","harleyi","","R.Duno","A. C. S. Guedes",,"","1383","","R. C. Forzza",1999,4,27,"Brazil","Bahia","MORRO DO CHAPÉU","Cachoeira do Ferro Doido.",,,,"Emmotum harleyi R.Duno","",,"GBIF"
"","Cenargen","CEN","45082","Emmotum harleyi","","Icacinaceae","Emmotum","harleyi","","R.Duno","B. M. T. Walter",2017,"","27","","F. F. Rocha - HUEFS",1999,4,29,"Brazil","Ba","LENCOIS","Capitinga.",-12.5,-41.383333,"Herbáceo arbustiva, de olo arenoso profundo, de fisionomia semelhante a vegetação de restinga Folhas discolores, face adaxial verde brilhante, face abaxial amarelada. Com brotos. Doação do Herbário da Universidade Estadual de Feir","Emmotum harleyi R.Duno","",,"GBIF"
"","Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","82444","Emmotum harleyi","","Icacinaceae","Emmotum","harleyi","","R.Duno","R. de O. Perdiz",,"","2780","","F. França",1999,5,1,"Brazil","Bahia","MORRO DO CHAPÉU","22Km a leste da cidade. No leito seco do Rio Ferro Doido.",-11.626667,-41.116667,,"Emmotum harleyi R.Duno","",,"GBIF"
"","Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","82453","Emmotum harleyi","","Icacinaceae","Emmotum","harleyi","","R.Duno","R. de O. Perdiz",,"","2866","","F. França",1999,5,30,"Brazil","Bahia","MORRO DO CHAPÉU","Rio da Barra. 11Km ao N da cidade.",-11.4825,-41.083333,,"Emmotum harleyi R.Duno","",,"GBIF"
"","UEFS","HUEFS","37437","Emmotum harleyi","","Icacinaceae","Emmotum","harleyi","","R.Duno","E.Melo",2011,"","2780","","França, F.",1999,5,1,"Brazil","Bahia","Morro do Chapéu","Rio Ferro Doido. 22km L de Morro do Chapéu.",-11.626667,-41.001944,"Vegetação herbáceo-arbustiva, com raras árvores no leito seco do rio.","Emmotum harleyi R.Duno","",,"GBIF"
"","UEFS","HUEFS","37525","Emmotum harleyi","","Icacinaceae","Emmotum","harleyi","","R.Duno","E.Melo",2011,"","2866","","França, F.",1999,5,3,"Brazil","Bahia","Morro do Chapéu","Rio da Barra. ca. 11 km N de Morro do Chapéu.",-11.4825,-41.083889,"Vegetação arbustiva rupícola e sobre solo arenonos.","Emmotum harleyi R.Duno","",,"GBIF"
"","Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","87951","Emmotum harleyi","","Icacinaceae","Emmotum","harleyi","","R.Duno","B. S. Amorim",,"","2299","","J. G. Jardim",1999,12,15,"Brazil","Bahia","ANDARAÍ","Ca. 1Km ao S do Distrito de Igatú.",-12.883333,-41.316667,,"Emmotum harleyi R.Duno","",,"GBIF"
"","Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","74801","Emmotum harleyi","","Icacinaceae","Emmotum","harleyi","","R.Duno","A. C. S. Guedes",,"",,"","M. L. Guedes",1997,1,31,"Brazil","Bahia","MUCUGÊ","Sem informação.",-12.97,-41.335,,"Emmotum harleyi R.Duno","",,"GBIF"
"","USP","SPF","129945","Emmotum harleyi","","Icacinaceae","Emmotum","harleyi","","R.Duno","Anônimo",,"","PCD4750","","Guedes, ML",1997,1,31,"Brazil","Bahia","Mucugê",,-12.97,-41.335,,"Emmotum harleyi R.Duno","",,"GBIF"
"","Universidade Federal da Bahia","ALCB","038971","Emmotum harleyi","","Icacinaceae","Emmotum","harleyi","","R.Duno","Guedes, ML",2018,"","PCD4750","","Guedes, ML; Stannard, B; Atkins, S; Saar, E; Passos Júnior, LA",1997,1,31,"Brazil","Bahia","Mucugê","Chapada Diamantina",-12.97,-41.335,"1,80 m. Folhas discolores. Flores creme. Fruto imaturo verde. Ocasional.; Área antropizada","Emmotum harleyi R.Duno","",,"GBIF"
"","Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","78793","Emmotum harleyi","","Icacinaceae","Emmotum","harleyi","","R.Duno","B. S. Amorim",,"","5808","","B. Stannard",1997,2,17,"Brazil","Bahia","MUCUGÊ","Fazenda Pedra Grande estrada para Boninal.",-13.005556,-41.563333,,"Emmotum harleyi R.Duno","",,"GBIF"
"","UEFS","HUEFS","28536","Emmotum harleyi","","Icacinaceae","Emmotum","harleyi","","R.Duno","E.Melo",2011,"","PCD6042","","Harley, R.M.",1997,3,5,"Brazil","Bahia","Morro do Chapéu","Cachoeira do Rio Ferro Doido.",-11.628333,-41.000833,,"Emmotum harleyi R.Duno","",,"GBIF"
"","Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","76429","Emmotum harleyi","","Icacinaceae","Emmotum","harleyi","","R.Duno","A. C. S. Guedes",,"",,"","D. J. N. Hind",1997,4,4,"Brazil","Bahia","PIATÃ","Sopé da Serra de Santana.",-13.149167,-41.766111,,"Emmotum harleyi R.Duno","",,"GBIF"
"","Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","77000","Emmotum harleyi","","Icacinaceae","Emmotum","harleyi","","R.Duno","B. S. Amorim",,"","1175","","J. G. Jardim",1997,12,28,"Brazil","Bahia","RIO DE CONTAS","Estrada real, entrada a ca. 1,5Km a leste de Rio de Contas.",,,,"Emmotum harleyi R.Duno","",,"GBIF"
"","Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","71103","Emmotum harleyi","","Icacinaceae","Emmotum","harleyi","","R.Duno","A. C. S. Guedes",,"",,"","E. Woodgyer",1996,3,10,"Brazil","Bahia","LENÇÓIS","BR-242, a 3Km da entrada para Utinga.",-12.560556,-41.391389,,"Emmotum harleyi R.Duno","",,"GBIF"
"","Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","71091","Emmotum harleyi","","Icacinaceae","Emmotum","harleyi","","R.Duno","A. C. S. Guedes",,"",,"","N. Roque",1996,3,11,"Brazil","Bahia","MORRO DO CHAPÉU","A 15Km da cidade, no sentido de Jacobina.",-11.825278,-41.207778,,"Emmotum harleyi R.Duno","",,"GBIF"
"","Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","72910","Emmotum harleyi","","Icacinaceae","Emmotum","harleyi","","R.Duno","A. C. S. Guedes",,"",,"","R. Lima",1996,3,13,"Brazil","Bahia","MORRO DO CHAPÉU","BR-054, 18Km de Moro do Chapéu, na estrada para Feira de Santana.",-11.628056,-42,,"Emmotum harleyi R.Duno","",,"GBIF"
"","Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","72954","Emmotum harleyi","","Icacinaceae","Emmotum","harleyi","","R.Duno","A. C. S. Guedes",,"",,"","M. L. Guedes",1996,3,26,"Brazil","Bahia","MORRO DO CHAPÉU","4Km de Morro do Chapéu, na estrada para Utinga.",-11.579167,-41.165556,,"Emmotum harleyi R.Duno","",,"GBIF"
"","UEFS","HUEFS","23779","Emmotum harleyi","","Icacinaceae","Emmotum","harleyi","","R.Duno","E.Melo",2011,"","PCD2247","","Salimena-Pires, F.R.",1996,3,11,"Brazil","Bahia","Morro do Chapéu",,-11.816667,-41.2,,"Emmotum harleyi R.Duno","",,"GBIF"
"","UEFS","HUEFS","26177","Emmotum harleyi","","Icacinaceae","Emmotum","harleyi","","R.Duno","E.Melo",2011,"","PCD2570","","Guedes, M.L.S.",1996,3,26,"Brazil","Bahia","Morro do Chapéu","4 km de Morro do Chapéu, na estrada para Utinga.",-11.579167,-41.165556,"Solo arenoso sobre rochas.","Emmotum harleyi R.Duno","",,"GBIF"
"","UEFS","HUEFS","26284","Emmotum harleyi","","Icacinaceae","Emmotum","harleyi","","R.Duno","E.Melo",2011,"","PCD2322","","Lima, R.",1996,3,13,"Brazil","Bahia","Morro do Chapéu",,-11.628056,-41.001111,"Afloramento rochoso.","Emmotum harleyi R.Duno","",,"GBIF"
"","UEFS","HUEFS","63402","Emmotum harleyi","","Icacinaceae","Emmotum","harleyi","","R.Duno","E.Melo",2011,"","PCD2247","","Roque, N.",1996,3,11,"Brazil","Bahia","Morro do Chapéu","A 15 km do Morro do Chapéu, no sentido de Jacobina.",-11.825278,-41.207778,"Campo rupestre.","Emmotum harleyi R.Duno","",,"GBIF"
"","Universidade Federal da Bahia","ALCB","038973","Emmotum harleyi","","Icacinaceae","Emmotum","harleyi","","R.Duno","Guedes, ML",2016,"","PCD2247","","Roque, N; Giulietti, AM; Nobre, PH; Conceição, AA; Lima, R; Salimena-Pires, FR; Woodgyer",1996,3,11,"Brazil","Bahia","Morro do Chapéu","Piemonte da Diamantina, A 15km do Morro do Chapéu, no sentido de Jacobina",-11.825278,-41.207778,"ramificado desde a base, ramos cinéreos. Folhas discolores, face adaxial verde-brilhante, abaxial creme-cinérea. Flores de séplas verde-claro, pétalas creme-esverdeadas, internamente pilosas; anteras jovens alvas passando a castanhas quando maduras.","Emmotum harleyi R.Duno","",,"GBIF"
"","USP","SPF","117053","Emmotum harleyi","","Icacinaceae","Emmotum","harleyi","","R.Duno","Anônimo",,"","PCD2570","","Guedes, ML",1996,3,26,"Brazil","Bahia","Morro do Chapéu",,-11.579167,-41.165556,,"Emmotum harleyi R.Duno","",,"GBIF"
"","Universidade Federal da Bahia","ALCB","038964","Emmotum harleyi","","Icacinaceae","Emmotum","harleyi","","R.Duno","Guedes, ML",2018,"","PCD2322","","Lima, R; Stannard, B; Salimena-Pires, FR; Atkins, S; Conceição, AA; Roque, N; Woodgyer,",1996,3,13,"Brazil","Bahia","Morro do Chapéu","Piemonte da Diamantina, BR 054, 18 km de Morro do Chapéu, na estrada para Feira de Santana",-11.628056,-41.001111,"2,50 m, ramos decumbentes. Folhas discolores, face adaxial verde-escura-brilhante, face abaxial verde-clara. Flores cremes passando a castanhas, após fecundação. Frutos imaturos amarelos, cálice persistente. Ocasional.; Afloramento rochoso","Emmotum harleyi R.Duno","",,"GBIF"
"","Universidade Federal da Bahia","ALCB","038972","Emmotum harleyi","","Icacinaceae","Emmotum","harleyi","","R.Duno","Guedes, ML",2018,"","PCD2570","","Guedes, ML; Woodgyer, E; Stannard, B",1996,3,26,"Brazil","Bahia","Morro do Chapéu","Piemonte da Diamantina, A 4 km de Morro do Chapéu, na estrada para Utinga",-11.579167,-41.165556,"2,50 m. Folhas coriáceas, discolores, face abaxial tomentosa. Flores de pétalas creme. Frutos imaturos, verdes. Raro.; Vegetação rupícola e arbustiva na área antropizada. Solo arenoso sobre rochas.","Emmotum harleyi R.Duno","",,"GBIF"
"","Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","72261","Emmotum harleyi","","Icacinaceae","Emmotum","harleyi","","R.Duno","R. de O. Perdiz",,"","3271","","A. M. Giulietti",1996,6,29,"Brazil","Bahia","MORRO DO CHAPÉU","Estrada para Morro do Chapéu/Jacobina.",-11.482778,-41.084444,,"Emmotum harleyi R.Duno","",,"GBIF"
"","UEFS","HUEFS","108321","Emmotum harleyi","","Icacinaceae","Emmotum","harleyi","","R.Duno","E.Melo",2011,"","3271","","Giulietti, A.M.",1996,6,29,"Brazil","Bahia","Morro do Chapéu","Estrada Morro do Chapéu-Jacobina.",-11.482778,-41.084444,"Campo rupestre.","Emmotum harleyi R.Duno","",,"GBIF"
"","Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","18117","Emmotum harleyi","","Icacinaceae","Emmotum","harleyi","","R.Duno","B. S. Amorim",,"","12940","","S. A. Mori",1996,11,1,"Brazil","Bahia","LENÇÓIS","Arredores de Lençóis, caminho para Barro Branco.",,,,"Emmotum harleyi R.Duno","",,"GBIF"
"","Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","69654","Emmotum harleyi","","Icacinaceae","Emmotum","harleyi","","R.Duno","A. C. S. Guedes",,"",,"","E. de Melo",1995,2,21,"Brazil","Bahia","LENÇÓIS","Serra da Chadinha. Entre Chapadinha e Brejões.",-12.447222,-41.420556,,"Emmotum harleyi R.Duno","",,"GBIF"
"","USP","SPF","104170","Emmotum harleyi","","Icacinaceae","Emmotum","harleyi","","R.Duno","Anônimo",,"","PCD1636","","Melo, E",1995,2,21,"Brazil","Bahia","Lençóis","Serra da Chapadinha",-12.447222,-41.420556,,"Emmotum harleyi R.Duno","",,"GBIF"
"","Universidade Federal da Bahia","ALCB","038866","Emmotum harleyi","","Icacinaceae","Emmotum","harleyi","","R.Duno","Guedes, ML",2018,"","PCD1636","","Melo, E; Sena, MP; França, F",1995,2,21,"Brazil","Bahia","Lençóis","Chapada Diamantina, Serra da Chapadinha, entre a Serra da Chapadinha e Brejões",-12.433333,-41.45,"2,00 m. Folhas simples, discolores, superfície abaxial esbranquiçada; adaxial verde com brilho. Flores com pétalas creme-esverdeadas, ovário amarelo. Fruto imaturo verde, globoso-ovalado, com resto de estigma no ápice e de perianto na","Emmotum harleyi R.Duno","",,"GBIF"
"","Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","67714","Emmotum harleyi","","Icacinaceae","Emmotum","harleyi","","R.Duno","B. S. Amorim",,"","1825","","M. C. Ferreira",1995,4,26,"Brazil","Bahia","LENÇÓIS","Chapadinha. Córrego do afluente Água Doce.",-12.452778,-41.420833,,"Emmotum harleyi R.Duno","",,"GBIF"
"","Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","68828","Emmotum harleyi","","Icacinaceae","Emmotum","harleyi","","R.Duno","B. S. Amorim",,"","2009","","M. L. Guedes",1995,6,29,"Brazil","Bahia","palmeiras","Pai inácio, caminho para o Cercado.",-12.428611,-41.491667,"<ll>dwc_commonname:</ll> Aderno","Emmotum harleyi R.Duno","",,"GBIF"
"","Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","68140","Emmotum harleyi","","Icacinaceae","Emmotum","harleyi","","R.Duno","R. de O. Perdiz",,"","846","","A. M. Giulietti",1994,9,26,"Brazil","Bahia","palmeiras","Pai Inacio.",-12.454722,-41.468056,"<ll>dwc_commonname:</ll> Aderno","Emmotum harleyi R.Duno","",,"GBIF"
"","Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","68632","Emmotum harleyi","","Icacinaceae","Emmotum","harleyi","","R.Duno","R. de O. Perdiz",,"","844","","A. M. Giulietti",1994,9,26,"Brazil","Bahia","palmeiras","Pai Inácio.",-12.454722,-41.468056,,"Emmotum harleyi R.Duno","",,"GBIF"
"","Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","68238","Emmotum harleyi","","Icacinaceae","Emmotum","harleyi","","R.Duno","A. C. S. Guedes",,"",,"","E. de Melo",1994,11,24,"Brazil","Bahia","LENÇÓIS","Serra da Chapadinha. Chapadinha.",-12.45,-41.416667,,"Emmotum harleyi R.Duno","",,"GBIF"
"","Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","69544","Emmotum harleyi","","Icacinaceae","Emmotum","harleyi","","R.Duno","A. C. S. Guedes",,"",,"","E. de Melo",1994,11,22,"Brazil","Bahia","LENÇÓIS","Morro da Chapadinha. Chapadinha.",-12.456667,-41.452778,,"Emmotum harleyi R.Duno","",,"GBIF"
"","Universidade Federal da Bahia","ALCB","38865","Emmotum harleyi","","Icacinaceae","Emmotum","harleyi","","R.Duno","Guedes, ML",2016,"","PCD1438","","Guedes, ML; Santos, ES; Paraguassu, A; Silva, MP da; Argôlo, AS",1994,12,28,"Brazil","Bahia","Palmeiras","Chapada Diamantina, Morro do Pai Inácio, Cercado",-12.459722,-41.473611,"3,0 m. Folhas simples, discolores, coriáceas, com face abaxial esbranquiçada e tomentosa. Flores cremes.; Vegetação de campo rupestre. Afloramento rochoso.","Emmotum harleyi R.Duno","",,"GBIF"
"","Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","70673","Emmotum harleyi","","Icacinaceae","Emmotum","harleyi","","R.Duno","B. S. Amorim",,"","1438","","M. L. Guedes",1994,12,28,"Brazil","Bahia","palmeiras","Pai Inácio. Cercado.",-12.459722,-41.473611,"<ll>dwc_commonname:</ll> Aderno","Emmotum harleyi R.Duno","",,"GBIF"
"","UFRGS","ICN","196542","Emmotum harleyi","","Icacinaceae","Emmotum","harleyi","","R.Duno","Guedes, ML",2016,"","1438","","Guedes, ML; et al.",1994,12,28,"Brazil","Ba","Palmeiras","Chapada Diamantina: Morro do Pai Inácio,Cercado",-12.459722,-41.473611,"ALCB: 38865; Árvore: 3,0 m. folhas simples, discolores, coriáceas, com face abaxial esbranquiçada e tomentosa. Flores cremes; Mata de grotão: Vegetação de campo rupestre. Aflorameto rochoso","Emmotum harleyi R.Duno","",,"GBIF"
"","Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","91218","Emmotum harleyi","","Icacinaceae","Emmotum","harleyi","","R.Duno","A. C. S. Guedes",,"","12893","","W. W. Thomas",1993,11,1,"Brazil","Bahia","MORRO DO CHAPÉU","Serra Boa Esperança, 29,3Km ao S de Morro do Chapéu na Rod. p/ Bonito, depois a E 12,9Km na Rod. p/ Duas Barras, depois 2.9Km ao S na Rod. p/ Bonito, depois 4,2Km p/ a Serra da Boa Esperança.",-11.9,-41.116667,,"Emmotum harleyi R.Duno","",,"GBIF"
"","Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","92445","Emmotum harleyi","","Icacinaceae","Emmotum","harleyi","","R.Duno","B. S. Amorim",,"",,"","B. Stannard",1992,3,15,"Brazil","Bahia","ABAÍRA","Arredores da Catolés. Margem do riacho.",-13.283333,-41.85,,"Emmotum harleyi R.Duno","",,"GBIF"
"","Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","107744","Emmotum harleyi","","Icacinaceae","Emmotum","harleyi","","R.Duno","R. de O. Perdiz",,"","7523","","M. L. Guedes",1991,12,2,"Brazil","Bahia","ANDARAÍ","Chapada Diamantina. Caminho para Lapão.",-12.8,-41.316667,,"Emmotum harleyi R.Duno","",,"GBIF"
"","Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","48032","Emmotum harleyi","","Icacinaceae","Emmotum","harleyi","","R.Duno","B. S. Amorim",,"","25603","","R. M. Harley",1988,10,25,"Brazil","Bahia","RIO DE CONTAS","5Km da cidade na estrda para Livramento do Brumado.",-13.283333,-41.816667,,"Emmotum harleyi R.Duno","",,"GBIF"
"","Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","47317","Emmotum harleyi","","Icacinaceae","Emmotum","harleyi","","R.Duno","A. C. S. Guedes",,"","26113","","R. M. Harley",1988,11,11,"Brazil","Bahia","RIO DE CONTAS","2-9Km da cidade, na estrada a Arapiranga (Furna) p/ o aeroporto. Beira de riacho sêco.",-13.583333,-41.8,,"Emmotum harleyi R.Duno","",,"GBIF"
"","Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","47782","Emmotum harleyi","","Icacinaceae","Emmotum","harleyi","","R.Duno","A. C. S. Guedes",,"","27010","","R. M. Harley",1988,11,27,"Brazil","Bahia","RIO DE CONTAS","Pico das Almas. Vertente leste. Perto da Faz. Brumadinho. 16Km ao NW cidade.",-13.533333,-41.916667,,"Emmotum harleyi R.Duno","",,"GBIF"
