"modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLatitude","decimalLongitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"","Instituto de Botânica","SP","454664","Ocotea venulosa","","Lauraceae","Ocotea","venulosa","","(Nees) Baitello","Nicolau, SA",,"","189","","Kondrat, H",2013,9,26,"Brazil","São Paulo","São Paulo","Parque Estadual das Fontes do Ipiranga, Instituto de Botânica, área sudeste, próxima à trilha interna paralela à Av. do Cursino, parcela 4, espécime nº 149",-23.641944,-46.614444,,"Ocotea venulosa (Nees) Baitello","",,"GBIF"
"","UNICAMP","UEC","166993","Ocotea venulosa","","Lauraceae","Ocotea","venulosa","","(Nees) Baitello","Barbosa, TDM",2011,"","262","","Stefani, EJF; Belinello, R; Galvão, JC",2011,6,30,"Brazil","São Paulo","Paraibuna","Parque Estadual da Serra do Mar.",-23.598611,-45.548889,"Árvore com 8 m.; Mata atlântica.","Ocotea venulosa (Nees) Baitello","",,"GBIF"
"","Universidade Estadual Paulista, UNESP","HRCB","56176","Ocotea venulosa","","Lauraceae","Ocotea","venulosa","","(Nees) Baitello","Moraes, P.",2011,"","3366","","Moraes, P.L.R.",2011,9,1,"Brazil","São Paulo","São Miguel Arcanjo",,,,"Arvoreta 3 m, subosque, estéril","Ocotea venulosa (Nees) Baitello","",,"GBIF"
"","UNICAMP","UEC","161021","Ocotea venulosa","","Lauraceae","Ocotea","venulosa","","(Nees) Baitello","Barbosa, TDM",2010,"","73","","Stefani, EJF; Belinello, R; Galvão, JC",2010,5,29,"Brazil","São Paulo","Caraguatatuba","Parque Estadual da Serra do Mar.",-23.624167,-45.525,"Árvore com 19 m.; Mata atlântica.","Ocotea venulosa (Nees) Baitello","",,"GBIF"
"","IF","SPSF","42105","Ocotea venulosa","","Lauraceae","Ocotea","venulosa","","(Nees) Baitello","J.B.Baitello",2012,"","955","","R.T.Polisel",2009,1,2,"Brazil","Sp","São Lourenço da Serra","Fazenda Vitória",-23.850556,-46.943333,"COLETA: Árvore 7m; botões florais.;","Ocotea venulosa (Nees) Baitello","",,"GBIF"
"","UNICAMP","UEC","160913","Ocotea venulosa","","Lauraceae","Ocotea","venulosa","","(Nees) Baitello","Cavalin, PO",2010,"","25","","Cavalin, PO",2009,11,12,"Brazil","São Paulo","Ubatuba","Fazenda Capricórnio",-23.396667,-45.092778,"Indivíduo juvenil, 1-2 m de altura.; Sub-bosque Floresta Ombrófila Densa.","Ocotea venulosa (Nees) Baitello","",,"GBIF"
"","IAC","IAC","50523","Ocotea venulosa","","Lauraceae","Ocotea","venulosa","","(Nees) Baitello","J.A.M.A. Gomes & C.B. Virillo",2007,"","623","","J.A.M.A. Gomes & C.B. Virillo",2007,9,7,"Brazil","São Paulo","Ubatuba","Fazenda Capricórnio, Parcela I (Parque Estadual da Serra do Mar, Núcleo Picinguaba)",-23.367009,-45.083511,"indivíduo I 0292","Ocotea venulosa (Nees) Baitello","",,"GBIF"
"","UNICAMP","UEC","148888","Ocotea venulosa","","Lauraceae","Ocotea","venulosa","","(Nees) Baitello","Baitello, JB",2008,"","390","","Aranha, BA",2006,8,12,"Brazil","São Paulo","Ubatuba","Fazenda Capricórnio, Parcela J",-23.366389,-45.084167,,"Ocotea venulosa (Nees) Baitello","",,"GBIF"
"","USP","SPF","199382","Ocotea venulosa","","Lauraceae","Ocotea","venulosa","","(Nees) Baitello","Brotto, ML",2017,"","1246","","Magnago, LFS",2006,8,9,"Brazil","Espírito Santo","Santa Leopoldina","Fazenda Caioaba, propr.: Virloni, trilha da divisa.",-20.059167,-40.470556,,"Ocotea venulosa (Nees) Baitello","",,"GBIF"
"","Instituto Federal de Educação, Ciência e Tecnologia","EAFM","11899","Ocotea venulosa","","Lauraceae","Ocotea","venulosa","","(Nees) Baitello",,2006,"","770","","Stoike, FC de O",2006,9,1,"Brazil",,,"parcelas",-25.083889,-47.926944,"; DESC: arbórea","Ocotea venulosa (Nees) Baitello","",,"GBIF"
"","IF","SPSF","34640","Ocotea venulosa","","Lauraceae","Ocotea","venulosa","","(Nees) Baitello","J.B.Baitello",2005,"","409","","R.Cielo-Filho & N.M.Ivanauskas & D.de Souza",2005,3,15,"Brazil","Sp","Itanhaém","Parque Estadual da Serra do Mar, Núcleo Curucutu",,,"COLETA: XLS: SPSFNovo; Árvore de 8m.; GEOGRAFIA: Trilha do Rio Camburi&nf;UTM: X=323131 Y=7344746;","Ocotea venulosa (Nees) Baitello","",,"GBIF"
"","UNICAMP","UEC","133372","Ocotea venulosa","","Lauraceae","Ocotea","venulosa","","(Nees) Baitello","Brotto, ML",2018,"","310","","Urbanetz, C; Mariuza; Domingos; Lelo",2004,1,,"Brazil","São Paulo","Cananéia","Fazenda Folha Larga, Trilha da Vitória.",-24.883333,-47.916667,"Árvore de 20 m, flores brancas.","Ocotea venulosa (Nees) Baitello","",,"GBIF"
"","UNICAMP","UEC","133545","Ocotea venulosa","","Lauraceae","Ocotea","venulosa","","(Nees) Baitello","Brotto, ML",2018,"","327","","Urbanetz, C; Mariuza; Domingos; Lelo",2004,1,,"Brazil","São Paulo","Cananéia","Fazenda Folha Larga, Trilha do Espigão.",-24.883333,-47.916667,"Árvore de 20 m, flores amareladas.","Ocotea venulosa (Nees) Baitello","",,"GBIF"
"","UNICAMP","UEC","133546","Ocotea venulosa","","Lauraceae","Ocotea","venulosa","","(Nees) Baitello","Brotto, ML",2018,"","327","","Urbanetz, C; Mariuza; Domingos; Lelo",2004,1,,"Brazil","São Paulo","Cananéia","Fazenda Folha Larga, Trilha do Espigão.",-24.883333,-47.916667,"Árvore de 20 m, flores amareladas.","Ocotea venulosa (Nees) Baitello","",,"GBIF"
"","UNICAMP","UEC","173162","Ocotea venulosa","","Lauraceae","Ocotea","venulosa","","(Nees) Baitello","Brotto, ML",2018,"","310","","Urbanetz, C; Mariuza; Domingos; Lelo",2004,1,,"Brazil","São Paulo","Cananéia","Fazenda Folha Larga, Trilha da Vitória.",-24.883333,-47.916667,"Árvore de 20 m, flores brancas.","Ocotea venulosa (Nees) Baitello","",,"GBIF"
"","UNICAMP","UEC","132214","Ocotea venulosa","","Lauraceae","Ocotea","venulosa","","(Nees) Baitello","Barbosa, TDM",2008,"","2307","","Vervloet, RR; Bausen, E; Pizziolo, W",2004,4,29,"Brazil","Espírito Santo","Santa Teresa","Nova Lombardia, Reserva Biológica Augusto Ruschi, Goiapabo-Açu, Boeirão, linha de divisa, Marco 53 a 52. Picada.",,,"Arvoreto de 8 m, frutos imaturos de cor verde claro. Topo de morro, dossel 12 m.","Ocotea venulosa (Nees) Baitello","",,"GBIF"
"","JBRJ","RB","RB00424234","Ocotea venulosa","","Lauraceae","Ocotea","venulosa","","(Nees) Baitello","J.B. Baitello",2011,"","7516","","J.M.A. Braga",2004,10,28,"Brazil","Rio de Janeiro","Santa Maria Madalena","fazenda dubois (propriedade do Sr. Portugal),base da Pedra Dubois.",-21.948055,-41.991389,"Arvoreta , ca. 4m de altura cifólia.Folhas mambranáceaes.Frutos imaturos verdes e amarronzado e maduros pretos,hipando sempre vermelho.","Ocotea venulosa (Nees) Baitello","",,"GBIF"
"","MBML","MBML-HERBARIO","20467","Ocotea venulosa","","Lauraceae","Ocotea","venulosa","","(Nees) Baitello","J. Rohwer/Set.2011",,"","2307","","R.R. Vervloet; et al",2003,4,29,"Brazil","Espírito Santo","Santa Teresa","Reserva Biológica Augusto Ruschi - Nova Lombardia",-19.9075,-40.553056,"Arvoreto de 8m, frutos imaturos de cor verde claro. Topo de morro, dossel 12m.","Ocotea venulosa (Nees) Baitello","",,"GBIF"
"","USP","SPF","199389","Ocotea venulosa","","Lauraceae","Ocotea","venulosa","","(Nees) Baitello","Moraes, PLR",,"","2307","","Vervloet, RR",2003,4,29,"Brazil","Espírito Santo","Santa Teresa","Reserva Biológica Augusto Ruschi, Nova Lombardia. Goipabo-Açu, Boeirão, linha de divisa, Marco 53 a 52.",,,,"Ocotea venulosa (Nees) Baitello","",,"GBIF"
"","Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","104286","Ocotea venulosa","","Lauraceae","Ocotea","venulosa","","(Nees) Baitello","Baitello, J.B.",2002,"","1053","","Aguiar, O.T.",2002,3,14,"Brazil","São Paulo","São Miguel Arcanjo",,,,,"Ocotea venulosa (Nees) Baitello","",,"GBIF"
"","IF","SPSF","32214","Ocotea venulosa","","Lauraceae","Ocotea","venulosa","","(Nees) Baitello",,,"","2431","","L.R.Pedro de Moraes",2001,5,8,"Brazil","Sp","Piracicaba","Estação ecológica de Ibicatu",,,"COLETA: XLS: SPSFAntigo;","Ocotea venulosa (Nees) Baitello","",,"GBIF"
"","UNICAMP","UEC","142584","Ocotea venulosa","","Lauraceae","Ocotea","venulosa","","(Nees) Baitello","Baitello, JB",2003,"","2431","","Moraes, PLR",2001,5,8,"Brazil","São Paulo","Iguape","Núcleo Rio Verde.",-24.548056,-47.231306,"Árvore 20 m, frutos imaturos, cúpulas avermelhadas.","Ocotea venulosa (Nees) Baitello","",,"GBIF"
"","Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","70696","Ocotea venulosa","","Lauraceae","Ocotea","venulosa","","(Nees) Baitello","Baitello, J.B.",2003,"","2431","","Moraes, P.L.R.",2001,5,8,"Brazil","São Paulo","Iguape",,,,,"Ocotea venulosa (Nees) Baitello","",,"GBIF"
"","IAC","IAC","43095","Ocotea venulosa","","Lauraceae","Ocotea","venulosa","","(Nees) Baitello","L.C. Bernacci et al.",2001,"","3388","","L.C. Bernacci; G.A.D.C. Franco; E.Q. Santos & E. Furlan",2001,8,8,"Brazil","São Paulo","Ibiúna","próximo ao distrito de Caucaia do Alto (Cotia - SP), fragmento Carmo Messias, indivíduo J11.3",-23.749456,-47.054841,,"Ocotea venulosa (Nees) Baitello","",,"GBIF"
"","UNISANTA","HUSC","8785","Ocotea venulosa","","Lauraceae","Ocotea","venulosa","","(Nees) Baitello","Martins, S.E.",,"","813","","Martins, S.E.",2000,6,15,"Brazil","São Paulo","Bertioga","Praia de Itaguaré. Fazenda da Família Pinto",,,"Árvore, 6,5m alt.; Floresta de restinga alta úmida","Ocotea venulosa (Nees) Baitello","",,"GBIF"
"","IF","SPSF","46428","Ocotea venulosa","","Lauraceae","Ocotea","venulosa","","(Nees) Baitello","J.B.Baitello",2013,"","1514","","L.Kollmann & E.Bausen",1999,1,7,"Brazil","Es","Santa Teresa","Santo Antônio",,,"COLETA: Beira da estrada. Arbusto com 5m. Flores verdes.; GEOGRAFIA: Terreno do Boza.;","Ocotea venulosa (Nees) Baitello","",,"GBIF"
"","IF","SPSF","46267","Ocotea venulosa","","Lauraceae","Ocotea","venulosa","","(Nees) Baitello","J.B.Baitello",2013,"","1875","","L.Kollmann & E.Bausen & W.Pizziolo",1999,2,9,"Brazil","Es","Santa Teresa","Santo Antônio",,,"COLETA: Arbusto com 3m de altura; Flores verdes.; GEOGRAFIA: Terreno do Boza; Chapada.;","Ocotea venulosa (Nees) Baitello","",,"GBIF"
"","IF","SPSF","46296","Ocotea venulosa","","Lauraceae","Ocotea","venulosa","","(Nees) Baitello","J.B.Baitello",2013,"","1822","","L.Kollmann & E.Bausen & W.Pizziolo",1999,2,4,"Brazil","Es","Santa Teresa","Valsugana Velha",,,"COLETA: Arvoreto com 7m de altura, flores brancas esverdeadas. &nf;DAP 6cm; Fuste 5m.&nf;Ar 3. Parc 33. Arv 395.; GEOGRAFIA: Reserva Biológica de Santa Lúcia; Trilha do Sagui.;","Ocotea venulosa (Nees) Baitello","",,"GBIF"
"","UNICAMP","UEC","132268","Ocotea venulosa","","Lauraceae","Ocotea","venulosa","","(Nees) Baitello","Barbosa, TDM",2008,"","1822","","Kollmann, L; Bausen, E; Pizziolo, W",1999,2,4,"Brazil","Espírito Santo","Santa Teresa","Valsugana Velha, Reserva Biológica de Santa Lúcia. Trilha do Sagui.",,,"Arvoreto 7 m. Dap 6 cm. Fuste 5 m. Flores brancas esverdeadas.","Ocotea venulosa (Nees) Baitello","",,"GBIF"
"","UNICAMP","UEC","132552","Ocotea venulosa","","Lauraceae","Ocotea","venulosa","","(Nees) Baitello","Barbosa, TDM",2008,"","1875","","Kollmann, L; Bausen, E; Pizziolo, W",1999,2,9,"Brazil","Espírito Santo","Santa Teresa","Terreno do Boza.",,,"Arbusto 3 m. Flores verdes.; Chapada.","Ocotea venulosa (Nees) Baitello","",,"GBIF"
"","IF","SPSF","46418","Ocotea venulosa","","Lauraceae","Ocotea","venulosa","","(Nees) Baitello","J.B.Baitello",2013,"","2297","","L.Kollmann & E.Bausen & W.Pizziolo",1999,3,30,"Brazil","Es","Santa Teresa","Valsugana Velha",,,"COLETA: Arvoreto com 11m de altura. Dap 18cm. Fuste 4m. Flores amarelas.; GEOGRAFIA: Estação Biológica de Santa Lúcia. Trilha do Sagui.;","Ocotea venulosa (Nees) Baitello","",,"GBIF"
"","UNICAMP","UEC","132682","Ocotea venulosa","","Lauraceae","Ocotea","venulosa","","(Nees) Baitello","Barbosa, TDM",2008,"","2297","","Kollmann, L; Bausen, E; Pizziolo, W",1999,3,30,"Brazil","Espírito Santo","Santa Teresa","Valsugana Velha, Estação Biológica de Santa Lúcia (Trilha do sagui).",,,"Arvoreto 11 m. Dap 18 cm. Fuste 4 m. Flores amarelas.","Ocotea venulosa (Nees) Baitello","",,"GBIF"
"","UNICAMP","UEC","139614","Ocotea venulosa","","Lauraceae","Ocotea","venulosa","","(Nees) Baitello","Barbosa, TDM",2008,"","631","","Pedroni, F; Sanchez, M; Laps, RR; Galleti, M; Belinello, R",1997,2,4,"Brazil","São Paulo","Picinguaba","Morro do Corisco.",-23.366667,-44.8,"Árvore 12, com 6 m de altura.; Mata atlântica de Encosta.","Ocotea venulosa (Nees) Baitello","",,"GBIF"
"","IF","SPSF","35050","Ocotea venulosa","","Lauraceae","Ocotea","venulosa","","(Nees) Baitello","J.B.Baitello",2000,"","937","","N.M.Ivanauskas & A.Gomes & S.Dias Filho",1996,1,7,"Brazil","Sp","Ribeirão Preto","Estação Experimental do IAC",-24.6,-47.866667,"COLETA: XLS: SPSFNovo; Árvore 9m, frutos; GEOGRAFIA: floresta ombrofila&nf;;","Ocotea venulosa (Nees) Baitello","",,"GBIF"
"","IAC","IAC","43574","Ocotea venulosa","","Lauraceae","Ocotea","venulosa","","(Nees) Baitello","T.D.M. Barbosa",2008,"","937","","N.M. Ivanauskas; A. Gomes & S. Dias Filho",1996,1,7,"Brazil","São Paulo","Pariquera-Açu","IAC, Estação Experimental",-24.6,-47.866667,,"Ocotea venulosa (Nees) Baitello","",,"GBIF"
"","Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","29382","Ocotea venulosa","","Lauraceae","Ocotea","venulosa","","(Nees) Baitello","Baitello, J.B.",2003,"","937","","Ivanauskas, N.M.",1996,1,7,"Brazil","São Paulo","Pariquera-Açu",,,,,"Ocotea venulosa (Nees) Baitello","",,"GBIF"
"","UNICAMP","UEC","173623","Ocotea venulosa","","Lauraceae","Ocotea","venulosa","","(Nees) Baitello","Brotto, ML",2018,"","2373","","Sanchez, M; Pedroni, F",1996,4,30,"Brazil","São Paulo","Ubatuba","Picinguaba.",-23.366667,-44.8,"Árvore número 3 com 3 m de altura, vegetativo.; Mata Atlântica de Encosta. Morro do Corisco.","Ocotea venulosa (Nees) Baitello","",,"GBIF"
"","IAC","IAC","43575","Ocotea venulosa","","Lauraceae","Ocotea","venulosa","","(Nees) Baitello","T.D.M. Barbosa",2008,"","942","","N.M. Ivanauskas; A. Gomes & S. Dias Filho",1996,4,10,"Brazil","São Paulo","Pariquera-Açu","IAC, Estação Experimental",-24.6,-47.866667,,"Ocotea venulosa (Nees) Baitello","",,"GBIF"
"","Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","29387","Ocotea venulosa","","Lauraceae","Ocotea","venulosa","","(Nees) Baitello","Baitello, J.B.",2003,"","942","","Ivanauskas, N.M.",1996,4,10,"Brazil","São Paulo","Pariquera-Açu",,,,,"Ocotea venulosa (Nees) Baitello","",,"GBIF"
"","UNICAMP","UEC","95695","Ocotea venulosa","","Lauraceae","Ocotea","venulosa","","(Nees) Baitello","Baitello, JB",1999,"","818","","Ivanauskas, NM; Mazine, FF",1996,6,1,"Brazil","São Paulo","Pariquera-Açu","Propriedade de Antonio Povinski",-24.666667,-47.866667,"Árvore de 9m. Frutos.; Floresta atlântica","Ocotea venulosa (Nees) Baitello","",,"GBIF"
"","IF","SPSF","19035","Ocotea venulosa","","Lauraceae","Ocotea","venulosa","","(Nees) Baitello",,,"","77","","N.M.Ivanauskas & R.C.Nascimento",1995,3,24,"Brazil","Sp","Pariquera-Açú","mata atlantica",,,"COLETA: XLS: SPSFAntigo;","Ocotea venulosa (Nees) Baitello","",,"GBIF"
"","UNICAMP","UEC","91736","Ocotea venulosa","","Lauraceae","Ocotea","venulosa","","(Nees) Baitello","Baitello, JB",2000,"","77(PQ1)","","Ivanauskas, NM; Nascimento, RC",1995,4,23,"Brazil","São Paulo","Pariquera-Açu","Estação Experimental do IAC.",-24.608333,-47.885,"Árvore de 9 m. Tronco branco. Frutos verdes.; Mata Atlântica.","Ocotea venulosa (Nees) Baitello","",,"GBIF"
"","UNICAMP","UEC","91752","Ocotea venulosa","","Lauraceae","Ocotea","venulosa","","(Nees) Baitello","Baitello, JB",2000,"","108(PQ1)","","Ivanauskas, NM; Maestro, AL",1995,4,18,"Brazil","São Paulo","Pariquera-Açu","Estação Experimental do IAC.",-24.608333,-47.885,"Árvore de 9 m, tronco liso, cinza. Frutos imaturos, verdes com pintas brancas, cúpula verde.; Mata atlântica.","Ocotea venulosa (Nees) Baitello","",,"GBIF"
"","JBRJ","RB","RB00635408","Ocotea venulosa","","Lauraceae","Ocotea","venulosa","","(Nees) Baitello","J.B.Baitello",2011,"","770","","S. de V.A.Pessoa; L.C.Giordano, S.M.Vaz & C.A.G.Soares",1995,4,28,"Brazil","Rio de Janeiro","Santa Maria Madalena","Mata da Rifa, depois daposse do Sr. José Maria.",,,"Arvoreta, ca.2.5m. de altura, umbrófila, folhas discolores verdes, frutos imaturos verdes, cálice vináceo.","Ocotea venulosa (Nees) Baitello","",,"GBIF"
"","Instituto de Botânica","SP","299372A","Ocotea venulosa","","Lauraceae","Ocotea","venulosa","","(Nees) Baitello","Baitello, JB",2003,"","108","","Ivanauskas, NM; Maestro, AL",1995,4,18,"Brazil","São Paulo","Pariquera-Açu","Estação Experimental do IAC",-24.608333,-47.885,,"Ocotea venulosa (Nees) Baitello","",,"GBIF"
"","IF","SPSF","20055","Ocotea venulosa","","Lauraceae","Ocotea","venulosa","","(Nees) Baitello","J.B.Baitello",2000,"","597","","S.A.P.Godoy",1995,6,22,"Brazil","Sp","São Paulo","Parelheiros",,,"COLETA: XLS: SPSFAntigo; GEOGRAFIA: area ajardinada&nf;;","Ocotea venulosa (Nees) Baitello","",,"GBIF"
"","IF","SPSF","39663","Ocotea venulosa","","Lauraceae","Ocotea","venulosa","","(Nees) Baitello","J.B.Baitello",1999,"","597","","S.A.P.Godoy & G.M.P.Ferreira & D.L.Pereira & L.L. da Silva & R.J.F. Garcia",1995,6,22,"Brazil","Sp","São Paulo","bairro de Parelheiros",,,"COLETA: Árvore 12m altura, 40cm de DAP; caule de casca rugosa, botões florais rosa claro, flores creme esverdeadas; frutos imaturos verde escuros.; GEOGRAFIA: Camping Ana Paula.&nf;Área ajardinada.;","Ocotea venulosa (Nees) Baitello","",,"GBIF"
"","UNICAMP","UEC","78689","Ocotea venulosa","","Lauraceae","Ocotea","venulosa","","(Nees) Baitello",,,"","597","","Godoy, SAP; Ferreira, GMP; Pereira, DL; Silva, LL; Garcia, RJF",1995,6,22,"Brazil","São Paulo","Parelheiros","Camping Ana Paula.",-23.9,-46.774444,"Árvore ca 12,0m alt, DAP 0,40m. Caule de casca rugosa. Botões florais rosa claro; flores creme esverdeadas. Frutos imaturos verde escuro.; Área ajardinada","Ocotea venulosa (Nees) Baitello","",,"GBIF"
"","USP","SPF","103095","Ocotea venulosa","","Lauraceae","Ocotea","venulosa","","(Nees) Baitello","Baitello, JB",2000,"","597","","Godoy, SAP",1995,6,22,"Brazil","São Paulo","São Paulo","Parelheiros. Camping Ana Paula.",-23.9,-46.774444,,"Ocotea venulosa (Nees) Baitello","",,"GBIF"
"","Instituto de Botânica","SP","291863","Ocotea venulosa","","Lauraceae","Ocotea","venulosa","","(Nees) Baitello","Baitello, JB",2003,"","597","","Godoy, SAP; et al.",1995,6,22,"Brazil","São Paulo","São Paulo","Camping Ana Paula",-23.9,-46.774444,,"Ocotea venulosa (Nees) Baitello","",,"GBIF"
"","IF","SPSF","20621","Ocotea venulosa","","Lauraceae","Ocotea","venulosa","","(Nees) Baitello","J.B.Baitello",2013,"","1217","","L.D.Thomaz",1993,3,9,"Brazil","Es","Santa Teresa","mata atlantica de encosta",,,"COLETA: XLS: SPSFAntigo;","Ocotea venulosa (Nees) Baitello","",,"GBIF"
"","IF","SPSF","46123","Ocotea venulosa","","Lauraceae","Ocotea","venulosa","","(Nees) Baitello","J.B.Baitello",2012,"","1170","","L.D.Thomaz",1993,3,10,"Brazil","Es","Santa Teresa","Estação Biológica de Santa Lúcia",,,"COLETA: 14m de altura; Caule interno amarelo, odor de Pitanga, botões verdes.&nf;PAP 26cm.; GEOGRAFIA: Mata Atlântica de encosta.&nf;650 a 800m de altitude.;","Ocotea venulosa (Nees) Baitello","",,"GBIF"
"","Universidade Estadual Paulista, UNESP","HRCB","23953","Ocotea venulosa","","Lauraceae","Ocotea","venulosa","","(Nees) Baitello","Barbosa, T.D.M.",2008,"","1170","","Thomaz, L.D.",1993,3,10,"Brazil","Espírito Santo","Santa Teresa","Estação Biológica de Santa Lúcia",,,"Altura 14m, PAP 26 cm, caule interno amarelo, com odor de pitanga, botões verdes","Ocotea venulosa (Nees) Baitello","",,"GBIF"
"","IF","SPSF","19917","Ocotea venulosa","","Lauraceae","Ocotea","venulosa","","(Nees) Baitello","J.B.Baitello",2000,"","29278","","P.C.Lobo",1993,11,11,"Brazil","Sp","Ubatuba","Estrada do Poruba",,,"COLETA: XLS: SPSFAntigo;","Ocotea venulosa (Nees) Baitello","",,"GBIF"
"","UNICAMP","UEC","173161","Ocotea venulosa","","Lauraceae","Ocotea","venulosa","","(Nees) Baitello","Brotto, ML",2018,"","31311","","Sanches, M; Pedroni, F",1992,10,6,"Brazil","São Paulo","Ubatuba","Núcleo Picinguaba, margens do Rio da Fazenda.",,,"Árvore de 8 m de altura, frutos imaturos verdes, cúpula vermelha.","Ocotea venulosa (Nees) Baitello","",,"GBIF"
