"modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLatitude","decimalLongitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"","IF","SPSF","48593","Ocotea montana","","Lauraceae","Ocotea","montana","","(Meisn.) Mez","M.L.Brotto",2007,"","17","","M.L.Brotto & E.P. Santos",2007,3,30,"Brazil","Pr","Guaratuba","Serra de Araçatuba",-25.75,-49.05,"COLETA: Arvoreta com aprox. 1m de altura; flor masculina branca.; GEOGRAFIA: Floresta Ombrófila Densa Altomontana.&nf;Morro dos Perdidos.;","Ocotea montana (Meisn.) Mez","",,"GBIF"
"","Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","117070","Ocotea montana","","Lauraceae","Ocotea","montana","","(Meisn.) Mez","P. L. R. de Moraes",,"","5030","","Jardim, J. G.",2007,5,4,"Brazil","Bahia","WENCESLAU GUIMARÃES","Estação Ecológica Estadual Nova Esperança; trilha para o Pico do Urubu, parte superior.",-13.581944,-39.723056,,"Ocotea montana (Meisn.) Mez","",,"GBIF"
"","UEFS","HUEFS","126998","Ocotea montana","","Lauraceae","Ocotea","montana","","(Meisn.) Mez","P.Moraes",2010,"","5030","","Jardim, J.G.",2007,5,4,"Brazil","Bahia","Wenceslau Guimarães","Estação Ecológica Estadual Nova Esperança; trilha para o Pico do Urubu, parte superior.",-13.415278,-39.723056,"Floresta ombrófila sub-montana e campos de altitude","Ocotea montana (Meisn.) Mez","",,"GBIF"
"","Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","101083","Ocotea montana","","Lauraceae","Ocotea","montana","","(Meisn.) Mez","P. Moraes",,"","2331","","P. Fiaschi",2004,6,26,"Brazil","Bahia","VALENÇA","Estrad Valença/Guaibim, ca. 2Km. Ramal a esquerda, 8Km. Ramal vicinal a esq., ca. 1Km. RPPN Água Branca.",-13.328889,-39.090278,,"Ocotea montana (Meisn.) Mez","",,"GBIF"
"","JBRJ","RB","RB00703116","Ocotea montana","","Lauraceae","Ocotea","montana","","(Meisn.) Mez","P. Moraes",2010,"","2331","","P.Fiaschi; et al.",2004,6,26,"Brazil","Bahia","Valença","Estrada  de  Valença  para  Guabim,  ca  2  km.  Ramal  à  esquerda,  8  km  Ramal  vicinal  à  esqu.,  ca  1  km.  RPPN  Água  BRanca.",-13.328889,-39.090278,"Árvore ca 11 m alt. Folhas levemente discolores., Inflorescência e botões jovens verde, flores creme","Ocotea montana (Meisn.) Mez","",,"GBIF"
"","Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","54170","Ocotea montana","","Lauraceae","Ocotea","montana","","(Meisn.) Mez","P. Moraes",,"","8032","","W. W. Thomas",2001,7,1,"Brazil","Bahia","URUÇUCA","7,3km ao N de Serra Grande, Rod. p/ Itacaré. Faz. Lagoa.",-14.416667,-39.016667,"<ll>dwc_commonname:</ll> Louro","Ocotea montana (Meisn.) Mez","",,"GBIF"
"","IF","SPSF","27955","Ocotea montana","","Lauraceae","Ocotea","montana","","(Meisn.) Mez",,,"","732","","E.P.Santos",1999,1,22,"Brazil","Pr","Guaratuba","Serra de Araçatuba",,,"COLETA: XLS: SPSFAntigo; GEOGRAFIA: floresta umbrofila denso alto montana&nf;;","Ocotea montana (Meisn.) Mez","",,"GBIF"
"","Universidade Federal da Bahia","ALCB","54227","Ocotea montana","","Lauraceae","Ocotea","montana","","(Meisn.) Mez","Moraes, PLR de",2010,"","15","","Pereira, PA de; Guedes, ML; Lima, SS dos",1999,3,28,"Brazil","Bahia","Porto Seguro","Extremo Sul, trecho de Mata Atlântica, entre Eunápolis e Porto Seguro, na RPPN (Veracel)",-16.433333,-39.05,"7,0 m. Folhas cartáceas, discolores.; vegetação de mussununga, porte herbáceo-arbustivo recobrindo solo podzol hidromórfico ou espodossolo.","Ocotea montana (Meisn.) Mez","",,"GBIF"
"","Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","92176","Ocotea montana","","Lauraceae","Ocotea","montana","","(Meisn.) Mez","P. Moraes",,"","15","","P. A. de Pereira",1999,3,28,"Brazil","Bahia","PORTO SEGURO","Extremo Sul, trecho de Mata Atlântica, entre Eunápolis e Porto Seguro, na RPPN (Veracel).",-16.433333,-39.05,,"Ocotea montana (Meisn.) Mez","",,"GBIF"
"","Universidade Federal da Bahia","ALCB","032727","Ocotea montana","","Lauraceae","Ocotea","montana","","(Meisn.) Mez","Ribeiro, HL",2016,"","PL0086","","Jesus, NG de; Lima, SF; Santos, JB dos",1997,3,23,"Brazil","Bahia","Entre Rios","Litoral Norte, RPPN Lontra/Saudade",-11.933333,-38.083333,"18,00m x 0,33m. Tronco liso, monopodial, manchas amarelas e verdes. Coberto por briófitas, antecasca vermelha. Folhas simples, coriáceas, levemente discolores, lagumas apresentando protuberâncias, face adaxial levemente brilhante.","Ocotea montana (Meisn.) Mez","",,"GBIF"
"","Universidade Federal da Bahia","ALCB","97893","Ocotea montana","","Lauraceae","Ocotea","montana","","(Meisn.) Mez","Maio, HLR",2018,"","1276","","Landim, MF",1997,6,12,"Brazil","Segipe","Santa Luzia do Itanhy","Mata do castro, inventário fitossociológico, parcela 34, ind. 1558. Interior da Mata",,,"com cerca de 18. m. Botões florais verdes.","Ocotea montana (Meisn.) Mez","",,"GBIF"
"","Universidade Federal da Bahia","ALCB","032726","Ocotea montana","","Lauraceae","Ocotea","montana","","(Meisn.) Mez","Moraes, PLR de",2010,"","0107","","Jesus, NG de; Lima, SF; Santos, JB dos",1997,6,28,"Brazil","Bahia","Entre Rios","Litoral Norte, RPPN Lontra/Saudade",-11.933333,-38.083333,"18,0m. CAP 73,0m, 60,0m. Tronco raramente perfilhado, casca externa fina e interna grossa ferrugínea, lenho esbranquiçado a ferruginoso. Casca externa com manhas brancas e cinzas-escuras, lenticelas. Folhas simples, alternas, pequenas","Ocotea montana (Meisn.) Mez","",,"GBIF"
"","Universidade Federal da Bahia","ALCB","032750","Ocotea montana","","Lauraceae","Ocotea","montana","","(Meisn.) Mez","Moraes, PLR de",2010,"","0104","","Jesus, NG de; Lima, SF; Santos, JB dos",1997,6,28,"Brazil","Bahia","Entre Rios","Litoral Norte, RPPN Lontra/Saudade",-11.933333,-38.083333,"19,5m x 0,52m. Tronco liso de casca cinza. Folhas altrenas, ovaladas, face abaxial com alguns nódulos. Inflorescência em panículas terminais, flores gamopétals, pétals brancas, número de estames iguais ao de pétalas (06), unicarpelar,","Ocotea montana (Meisn.) Mez","",,"GBIF"
"","UEFS","HUEFS","42646","Ocotea montana","","Lauraceae","Ocotea","montana","","(Meisn.) Mez","P.Moraes",2010,"","255","","Fonseca, M.R.",1997,10,4,"Brazil","Bahia","Entre Rios","RPPN Lontra/Saudade",,,,"Ocotea montana (Meisn.) Mez","",,"GBIF"
"","Universidade Federal da Bahia","ALCB","043116","Ocotea montana","","Lauraceae","Ocotea","montana","","(Meisn.) Mez","Moraes, PLR de",2010,"","0150","","Jesus, NG de; Lima, SF; Santos, JB dos",1997,10,4,"Brazil","Bahia","Entre Rios","Litoral Norte, RPPN Lontra/Saudade",-11.933333,-38.083333,"Tronco com casca grossa marrom-escura e manchas verdes. Folhas alternas, pecíolo reduzido, limbo coriáceo, peninérvea e ovalada. Frutos imaturos verdes, casca grossa. Frequente.","Ocotea montana (Meisn.) Mez","",,"GBIF"
"","Universidade Federal da Bahia","ALCB","043232","Ocotea montana","","Lauraceae","Ocotea","montana","","(Meisn.) Mez","Moraes, PLR de",2010,"","0255","","Fonseca, MR",1997,10,4,"Brazil","Bahia","Entre Rios","Litoral Norte, RPPN Fazenda Lontra/Saudade",-11.933333,-38.083333,"16,00m x 0,25m. Tronco marrom. Folhas alternas, semi-coriáceas. Frutos verdes, endocarpo mole, epicarpo vináceo. Frequente.","Ocotea montana (Meisn.) Mez","",,"GBIF"
"","UNICAMP","UEC","167678","Ocotea montana","","Lauraceae","Ocotea","montana","","(Meisn.) Mez","Moraes, PLR",2012,"","613","","Sant'Ana, SC; Jardim, JG; Brito, HS; Santos, JAL",1996,7,25,"Brazil","Bahia","Una","Reserva Biológica do Mico-leão (IBAMA). Entrada no km 46 da Rod. BA-001 Ilhéus/Una. &nf;Coletas feitas na Picada da Bandeira.",-15.15,-39.083333,"Árvore com 15 m de altura e 15 cm de diâmetro. Folhas verdes discolores. Flores cremes.; Região da Mata Higrófila Sul Baiana.","Ocotea montana (Meisn.) Mez","",,"GBIF"
"","Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","70179","Ocotea montana","","Lauraceae","Ocotea","montana","","(Meisn.) Mez","P. Moraes",,"","613","","S. C. de Sant'Ana",1996,7,25,"Brazil","Bahia","UNA","Reserva Biologica do Mico-leão. (IBAMA). Entrada no Km 46 BA-001 Ilhéus/Uma.",-15.15,-39.083333,,"Ocotea montana (Meisn.) Mez","",,"GBIF"
"","MO","MO","100701891","Ocotea montana","","Lauraceae","Ocotea","montana","","(Meisn.) Mez","H. van der Werff (MO)",2014,"","Sant'Ana 613","","Sérgio C. de Sant'Ana|Jomar G. Jardim|H.S. Brito|J.A.L. Santos",1996,7,25,"Brazil","Bahia",,"Reserva Biológica do Mico-leão (IBAMA). Entrada no km 46 da Rod. BA-001 Ilhéus/Una. Região da Mata Higrófila Sul Baiana. Coletas feitas na Picada da Bandeira.",-15.15,-39.083333,,"Ocotea montana (Meisn.) Mez","",,"GBIF"
"","JBRJ","RB","RB00703111","Ocotea montana","","Lauraceae","Ocotea","montana","","(Meisn.) Mez","P. Moraes",2010,"","613","","S.C. de Sant´Ana; et al.",1996,7,25,"Brazil","Bahia","Una","Reserva  Biológica  do  Mico-Leão  (IBAMA)  ,  Entrada  no  km  46  rod  BA-001  Ilhéus/Una.",-15.15,-39.083333,"Árvore com 15 m de alt. e 15 cm d dam. Folhas verdes discolores. Flores creme","Ocotea montana (Meisn.) Mez","",,"GBIF"
"","NY","NY","02098579","Ocotea montana","","Lauraceae","Ocotea","montana","","(Meisn.) Mez","P. L. R. de Moraes",2014,"","613","","S. C. de Sant'Ana",1996,7,25,"Brazil","Bahia",,"Reserva Biológica do Mico-leão (IBAMA). Entrada no km 46 da Rod. BA-001 Ilhéus/Una.",-15.15,-39.08,"Site: R","Ocotea montana (Meisn.) Mez","",,"GBIF"
"","MBM","MBM","139265","Ocotea montana","","Lauraceae","Ocotea","montana","","(Meisn.) Mez","Werff, H van der",,"","3065","","Cervi, AC",1990,3,27,"Brazil","Paraná","Quatro Barras","Morro Sete",,,,"Ocotea montana (Meisn.) Mez","",,"GBIF"
"","MO","MO","1945818","Ocotea montana","","Lauraceae","Ocotea","montana","","(Meisn.) Mez","P. de Moraes",2013,"","Folli 791","","D.A. Folli",1988,10,24,"Brazil","Bahia",,"Reserva Florestal de Porto Seguro - CVRD/BA. Est. prox. aceiro apos Casa de Tábua, lado esquerdo. Em floresta alta. Localizada no aceiro. Vegetation: Mata de Tabuleiro.",,,,"Ocotea montana (Meisn.) Mez","",,"GBIF"
"","IPA","IPA","31917","Ocotea montana","","Lauraceae","Ocotea","montana","","(Meisn.) Mez","Moraes, P.L.R. de",2014,"","889","","Carvalho, A.M. de; Lewis, G.P.; Lewis, G.P.",1981,12,3,"Brazil","Bahia","Una","Comandatuba, ca. 10 km de Una.",,,"Árvore ca. 7m de altura. Folhas leve discolor, lúcidas. Frutos imaturos, verdes, maduros roxos.; Restinga arbórea-arbustiva e campos.","Ocotea montana (Meisn.) Mez","",,"GBIF"
"","Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","28431","Ocotea montana","","Lauraceae","Ocotea","montana","","(Meisn.) Mez","P. L. R. de Moraes",,"","889","","A. M. de Carvalho",1981,12,3,"Brazil","Bahia","UNA","ca. 10Km SE Una.",,,"<ll>dwc_commonname:</ll> Canela-preta, Canelinha","Ocotea montana (Meisn.) Mez","",,"GBIF"
"","Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","14489","Ocotea montana","","Lauraceae","Ocotea","montana","","(Meisn.) Mez","P. L. R. de Moraes",,"","3337","","T. S. dos Santos",1978,9,16,"Brazil","Bahia","caravelas","Rod. BR-418, a 33Km SW Alcobaça. Margem do Rio.",,,,"Ocotea montana (Meisn.) Mez","",,"GBIF"
"","MO","MO","1510338","Ocotea montana","","Lauraceae","Ocotea","montana","","(Meisn.) Mez","J. Rohwer",1986,"","Santos 3337","","Santos",1978,9,16,"Brazil","Bahia",,"Município de Caravelas. Rod. BR 418, a 33 Km SW de Alcobaca.",,,,"Ocotea montana (Meisn.) Mez","",,"GBIF"
"","NY","NY","538035","Ocotea montana","","Lauraceae","Ocotea","montana","","(Meisn.) Mez","J. G. Rohwer",1986,"","3337","","T. S. dos Santos",1978,9,16,"Brazil","Bahia",,"Rod. BR 418, a 33 km SW de Alcobaça.  Folha SE - 24 (18-39a)",-17.671559,-39.434427,,"Ocotea montana (Meisn.) Mez","",,"GBIF"
"","MO","MO","1510363","Ocotea montana","","Lauraceae","Ocotea","montana","","(Meisn.) Mez","J. Rohwer",1986,"","Bernardi 18744","","Luciano Bernardi",1978,11,17,"Paraguay","Paraguarí",,"Isla Alta, Tebicuary Mí.",,,,"Ocotea montana (Meisn.) Mez","",,"GBIF"
"","MO","MO","1510366","Ocotea montana","","Lauraceae","Ocotea","montana","","(Meisn.) Mez","J. Rohwer, 11 Nov.",1986,"","Sucre 4930","","et al.",1969,4,29,"Brazil","Rio de Janeiro",,"Restinga de Cabo Frio.",,,,"Ocotea montana (Meisn.) Mez","",,"GBIF"
"","NY","NY","538036","Ocotea montana","","Lauraceae","Ocotea","montana","","(Meisn.) Mez","H. H. van der Werff; J. G. Rohwer",,"","819","","R. Goodland",1967,,,"Brazil","Minas Gerais",,"Triángulo region",,,"McGill University Expedition","Ocotea montana (Meisn.) Mez","",,"GBIF"
"","IF","SPSF","37476","Ocotea montana","","Lauraceae","Ocotea","montana","","(Meisn.) Mez","J. B. Baitello",2001,"","6750","","A. P. Duarte",1962,6,3,"Brazil","Ba","Porto Seguro",,,,"COLETA: Pequena arvoreta de solo mais ou menos úmido.;","Ocotea montana (Meisn.) Mez","",,"GBIF"
"","UNICAMP","UEC","162592","Ocotea montana","","Lauraceae","Ocotea","montana","","(Meisn.) Mez","Rohwer, J",1986,"","6750","","Duarte, AP",1962,6,3,"Brazil","Bahia","Porto Seguro",,,,"Pequena arvoreta de solo ca. úmido.","Ocotea montana (Meisn.) Mez","",,"GBIF"
"","MO","MO","1510368","Ocotea montana","","Lauraceae","Ocotea","montana","","(Meisn.) Mez","J. Rohwer",1986,"","Duarte 6750","","Apparicio P. Duarte",1962,6,3,"Brazil","Bahia",,"Porto Seguro.",-16.449722,-39.064722,,"Ocotea montana (Meisn.) Mez","",,"GBIF"
"","JBRJ","RB","RB00132125","Ocotea montana","","Lauraceae","Ocotea","montana","","(Meisn.) Mez","J. Rohwer",1986,"","6750","","A.P. Duarte",1962,6,3,"Brazil","Bahia","Porto Seguro",,,,"Pequena arvoreta de solo ca. úmido.","Ocotea montana (Meisn.) Mez","",,"GBIF"
"","MO","MO","1510367","Ocotea montana","","Lauraceae","Ocotea","montana","","(Meisn.) Mez","J. Rohwer",1986,"","Duarte 6797","","Apparicio P. Duarte",1962,7,4,"Brazil","Bahia",,"Caravelas, sul da Bahia.",,,,"Ocotea montana (Meisn.) Mez","",,"GBIF"
"","JBRJ","RB","RB00132132","Ocotea montana","","Lauraceae","Ocotea","montana","","(Meisn.) Mez","J. Rohwer",1986,"","6797","","A. P. Duarte",1962,7,4,"Brazil","Bahia","Caravelas","Sul da Bahia.",,,"Árvore de porte médio em remanescente de flora primária.","Ocotea montana (Meisn.) Mez","",,"GBIF"
"","NY","NY","355352","Ocotea montana","","Lauraceae","Ocotea","montana","","(Meisn.) Mez",,,"","s.n.","","L. Riedel",1832,6,,"Brazil",,,"In campis arenosis Macahé.",,,"""Com. ex Hb. Horti Imp. Petrop. 1862""","Ocotea montana (Meisn.) Mez","",,"GBIF"
"","NY","NY","355353","Ocotea montana","","Lauraceae","Ocotea","montana","","(Meisn.) Mez",,,"","s.n.","","L. Riedel",1821,4,,"Brazil",,,"In sylvis montosis apricis prope Ilheos.",,,"""Com. ex Hb. Horti Imp. Petrop. 1860""","Ocotea montana (Meisn.) Mez","",,"GBIF"
"","Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","140110","Ocotea montana","","Lauraceae","Ocotea","montana","","(Meisn.) Mez","Sem Informação",,"",,"","Carvalho, G. M.",,,,"Brazil","Bahia","PORTO SEGURO","RPPN Estação Veracel",-16.333333,-39.133333,"Indivíduo P43-15","Ocotea montana (Meisn.) Mez","",,"GBIF"
"","G","Geneva Herbarium – General Collection (G)","G-G-272103/1","Ocotea montana","","Lauraceae","Ocotea","montana","","(Meisn.) Mez",,,"",,"","Riedel, L. (Coll. Boissier & Barbey-Boissier)",,,,"Brazil",,,"Brésil - Brasilia",-10.77306,-53.08972,,"Ocotea montana (Meisn.) Mez","",,"GBIF"
"","G","Geneva Herbarium – General Collection (G)","G-G-272103/2","Ocotea montana","","Lauraceae","Ocotea","montana","","(Meisn.) Mez","Rohwer, J. G. (1984)",,"",,"","Riedel, L. (Coll. Boissier & Barbey-Boissier)",,,,"Brazil",,,"Brésil - Brasilia",-10.77306,-53.08972,,"Ocotea montana (Meisn.) Mez","",,"GBIF"
"","B","FMNH-B-Types","3691","Ocotea montana","","Lauraceae","Ocotea","montana","","(Meisn.) Mez",,,"","s.n.","","L. Riedel",,,,"Brazil",,,,,,,"Ocotea montana (Meisn.) Mez","",,"GBIF"
"","F","Botany",,"Ocotea montana","","Lauraceae","Ocotea","montana","","(Meisn.) Mez",,,"",,"","L. Riedel",,,,"Brazil",,,,-10.8339,-52.8731,,"Ocotea montana (Meisn.) Mez","",,"GBIF"
"","F","Botany","V0061443F","Ocotea montana","","Lauraceae","Ocotea","montana","","(Meisn.) Mez",,,"",,"","L. Riedel",,,,"Brazil",,,,-10.8339,-52.8731,,"Ocotea montana (Meisn.) Mez","",,"GBIF"
"","MO","MO","3141135","Ocotea montana","","Lauraceae","Ocotea","montana","","(Meisn.) Mez",,,"","Riedel s.n.","","Ludwig Riedel",,,,"Brazil",,,,,,,"Ocotea montana (Meisn.) Mez","",,"GBIF"
"","JBRJ","RB","RB00132135","Ocotea montana","","Lauraceae","Ocotea","montana","","(Meisn.) Mez","J. Rohwer",1986,"",,"",,,,,,,"Indeterminado",,,,,"Ocotea montana (Meisn.) Mez","",,"GBIF"
"","JBRJ","RB","RB01270110","Ocotea montana","","Lauraceae","Ocotea","montana","","(Meisn.) Mez",,,"","2379","","Oliveira,C.A.L.de",,,,"Brazil","Rio de Janeiro","Rio de Janeiro",,,,,"Ocotea montana (Meisn.) Mez","",,"GBIF"
"","GZU","Herbarium GZU","000254325","Ocotea montana","","Lauraceae","Ocotea","montana","","(Meisn.) Mez","J. Rohwer (HBG) 1984",,"",,"","Wied-Neuwied,M.A.P. zu",,,,"Brazil",,,"In arenosis Serro Frio",,,,"Ocotea montana (Meisn.) Mez","",,"GBIF"
"","GH","GH","barcode-00042140","Ocotea montana","","Lauraceae","Ocotea","montana","","(Meisn.) Mez",,,"",,"","L. Riedel",,,,"Brazil",,,,,,,"Ocotea montana (Meisn.) Mez","",,"GBIF"
"","Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","154258","Ocotea montana","","Lauraceae","Ocotea","montana","","(Meisn.) Mez",,,"","4853","","P.L.R. de Moraes",,,,"Brazil","Bahia","BELMONTE",,,,"<ll>dwc_commonname:</ll>","Ocotea montana (Meisn.) Mez","",,"GBIF"
"",,"Botany","L  0036988","Ocotea montana","","Lauraceae","Ocotea","montana","","(Meisn.) Mez","Werff HH van der",,"",,"","Riedel L",,,,"Brazil",,,"Brasilia.",,,,"Ocotea montana (Meisn.) Mez","",,"GBIF"
"","B","Herbarium Berolinense","B 10 0185406","Ocotea montana","","Lauraceae","Ocotea","montana","","(Meisn.) Mez",,,"",,"","L. Riedel",,,,"Brazil",,,,,,,"Ocotea montana (Meisn.) Mez","",,"GBIF"
"","K","Herbarium","K000602264","Ocotea montana","","Lauraceae","Ocotea","montana","","(Meisn.) Mez","Allen, C.K.",,"","s.n.","","Riedel",,,,"Brazil",,,,,,"Herbarium Hookerianum 1867","Ocotea montana (Meisn.) Mez","",,"GBIF"
