"modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLatitude","decimalLongitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"","MBM","MBM","228172","Lacmellea pauciflora","","Apocynaceae","Lacmellea","pauciflora","","(Kuhlm.) Markgr.",,,"","6808","","Sobral, M",1991,1,,"Brazil","Bahia","Ilhéus","Reserva do CEPEC",,,,"Lacmellea pauciflora (Kuhlm.) Markgr.","",,"GBIF"
"","Reserva Natural Vale","CVRD","2193","Lacmellea pauciflora","","Apocynaceae","Lacmellea","pauciflora","","(Kuhlm.) Markgr.","A. J. M. Leeuwenberg",1990,"","257","","Farias, G.L.",1989,3,15,"Brazil","Es","LINHARES",,,,"<ll>dwc_commonname:</ll> Chamarrão","Lacmellea pauciflora (Kuhlm.) Markgr.","",,"GBIF"
"",,"Botany","WAG0110627","Lacmellea pauciflora","","Apocynaceae","Lacmellea","pauciflora","","(Kuhlm.) Markgr.","Leeuwenberg AJM",,"",,"","Farias GL",1989,3,15,"Brazil","Espírito Santo",,"Linhares, Reserva Florestal da CVRD. Est. GAVEA, ant. X-2,  km 15, 400.",-19,-40.083333,,"Lacmellea pauciflora (Kuhlm.) Markgr.","",,"GBIF"
"",,"Botany","WAG.1611869","Lacmellea pauciflora","","Apocynaceae","Lacmellea","pauciflora","","(Kuhlm.) Markgr.",,,"",,"","Ferreira CAC",1987,8,9,"Brazil",,,"Mun. Sta Isabel do rio Negro, AM. Localidade de Sao Tome.",-0.416667,-64.666667,,"Lacmellea pauciflora (Kuhlm.) Markgr.","",,"GBIF"
"","K","Herbarium","K000989278","Lacmellea pauciflora","","Apocynaceae","Lacmellea","pauciflora","","(Kuhlm.) Markgr.","Leeuwenberg, A.J.M.",,"","9315","","Cid Ferreira, C.A.",1987,10,9,"Brazil",,"Santa Isabel do Rio Negro","São Tomé.",-0.42,-64.67,,"Lacmellea pauciflora (Kuhlm.) Markgr.","",,"GBIF"
"","MO","MO","418616","Lacmellea pauciflora","","Apocynaceae","Lacmellea","pauciflora","","(Kuhlm.) Markgr.","J.F. Morales (INB)",2003,"","Peixoto 3252","","Ariane L. Peixoto|et al.",1985,2,2,"Brazil","Espírito Santo",,"Linhares, Reserva Florestal da CVRD. Transect 6",,,,"Lacmellea pauciflora (Kuhlm.) Markgr.","",,"GBIF"
"",,"Botany","WAG.1611870","Lacmellea pauciflora","","Apocynaceae","Lacmellea","pauciflora","","(Kuhlm.) Markgr.",,,"",,"","Peixoto AL; et al.",1985,2,2,"Brazil",,,"Espirito Santo, Linhares, Reserva Florestal da CVRD. Transect 6.",,,,"Lacmellea pauciflora (Kuhlm.) Markgr.","",,"GBIF"
"","UNICAP","HUCPE","09","Lacmellea pauciflora","","Apocynaceae","Lacmellea","pauciflora","","(Kuhlm.) Markgr.","E. Tavares",,"","12733","","Lima, D. .P.",1971,11,11,"Brazil","Bahia","Una","Mata do Caetano. Fazenda Promissão.",-15.28003,-39.087829,"Árvore de grande porte, mais ou menos 7m de altura por 25cm de largura. Casca crespenta de cor escura com manchas esverdeadas e esbranquiçadas. Látex presente. Flores presente. Flores amarelo claro, não apresentando quase perfume.","Lacmellea pauciflora (Kuhlm.) Markgr.","",,"GBIF"
"","Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","5047","Lacmellea pauciflora","","Apocynaceae","Lacmellea","pauciflora","","(Kuhlm.) Markgr.","J. F. Morales",,"","333","","T. S. dos Santos",1968,12,18,"Brazil","Bahia","UNA","Fzenda São Rafael.",,,,"Lacmellea pauciflora (Kuhlm.) Markgr.","",,"GBIF"
"","JBRJ","RB","RB00047024","Lacmellea pauciflora","","Apocynaceae","Lacmellea","pauciflora","","(Kuhlm.) Markgr.","J.F. Morales",2009,"","8047","","A. P. Duarte",1963,11,12,"Brazil","Bahia","Porto Seguro","Km 6 do Ramal da BR 5.",,,"Árvore grande ate 20 m +/- muito rica em lactea.","Lacmellea pauciflora (Kuhlm.) Markgr.","",,"GBIF"
"","MO","MO","2802656","Lacmellea pauciflora","","Apocynaceae","Lacmellea","pauciflora","","(Kuhlm.) Markgr.",,,"","Woytkowski 5777","","Felix Woytkowski",1960,6,7,"Peru","Loreto",,"pucallpa-km8. forest",,,,"Lacmellea pauciflora (Kuhlm.) Markgr.","",,"GBIF"
"","NY","NY","440495","Lacmellea pauciflora","","Apocynaceae","Lacmellea","pauciflora","","(Kuhlm.) Markgr.","J. L. Zarucchi",,"","19958","","R. de Lemos Fróes",1943,3,15,"Brazil","Bahia",,"Estrada de Bom Gosto a Olivença",-13.561566,-40.080869,,"Lacmellea pauciflora (Kuhlm.) Markgr.","",,"GBIF"
"","US","Botany","2895841","Lacmellea pauciflora","","Apocynaceae","Lacmellea","pauciflora","","(Kuhlm.) Markgr.",,,"","20061","","R. L. Fróes",1943,3,15,"Brazil","Bahia",,"Entre Bom Gosto e Olivença, mata alta.",,,,"Lacmellea pauciflora (Kuhlm.) Markgr.","",,"GBIF"
"","Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","122405","Lacmellea pauciflora","","Apocynaceae","Lacmellea","pauciflora","","(Kuhlm.) Markgr.","J. G. Kuhlmann",,"","60","","J. G. Kuhlmann",1934,3,26,"Brazil","Espírito Santo","colatina","Estrada Velha do Pancas. Rio Doce.",,,,"Lacmellea pauciflora (Kuhlm.) Markgr.","",,"GBIF"
"","JBRJ","RB","RB00535145","Lacmellea pauciflora","","Apocynaceae","Lacmellea","pauciflora","","(Kuhlm.) Markgr.",,,"","60","","Kuhlmann, J.G.",1934,3,26,"Brazil","Espírito Santo","Colatina","Estrada Velha do Pancas, Rio Doce.",,,"Árvore de 8-10m de alt. Flores esbranquiçadas, frutos alaranjados.","Lacmellea pauciflora (Kuhlm.) Markgr.","",,"GBIF"
"","JBRJ","RB","RB00536939","Lacmellea pauciflora","","Apocynaceae","Lacmellea","pauciflora","","(Kuhlm.) Markgr.","Markgraf",1952,"","60","","Kuhlmann, J.G.",1934,3,26,"Brazil","Espírito Santo","Colatina","Estrada Velha do Pancas, Rio Doce.",,,"Árvore de 8-10m de alt. Flores esbranquiçadas, frutos alaranjados.","Lacmellea pauciflora (Kuhlm.) Markgr.","",,"GBIF"
"","US","Botany","3332411","Lacmellea pauciflora","","Apocynaceae","Lacmellea","pauciflora","","(Kuhlm.) Markgr.",,,"","9315","","C. Ferreira",,,,"Brazil","Amazonas",,"Mun. Sta Isabel do rio Negro, Am. Localidade de São Tomé.",-0.42,-64.67,,"Lacmellea pauciflora (Kuhlm.) Markgr.","",,"GBIF"
