"modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLatitude","decimalLongitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"","NY","NY","01302408","Croton sacaquinha","","Euphorbiaceae","Croton","sacaquinha","","Croizat","C. Davidson",1981,"","10696","","C. Davidson",1980,7,2,"Brazil","Pará",,"Cachoeira Porteira",-1.0919,-57.0369,,"Croton sacaquinha Croizat","",,"GBIF"
"","MICH","Angiosperms","1218061","Croton sacaquinha","","Euphorbiaceae","Croton","sacaquinha","","Croizat",,,"",,"","Christopher Davidson",1980,7,2,"Brazil","Pará",,"Cachoeira Porteira. Weedy field toward the boat landing, S of the settlement. Mostly collected from the taller, shrubby area toward the river",,,,"Croton sacaquinha Croizat","",,"GBIF"
"","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","48605","Croton sacaquinha","","Euphorbiaceae","Croton","sacaquinha","","Croizat","Berry, P.E.",2004,"","INPA48605","","Mike Hopkins",1975,2,,"Brazil","Amazonas",,"7 km distante do Município.",,,,"Croton sacaquinha Croizat","",,"GBIF"
"","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","46027","Croton sacaquinha","","Euphorbiaceae","Croton","sacaquinha","","Croizat","Kallunki, J.A.",1977,"","P22087","","Mike Hopkins",1974,4,22,"Brazil","Amazonas",,"São João, farm of Sr. Taiyo, Maués",,,,"Croton sacaquinha Croizat","",,"GBIF"
"","NY","NY","01302410","Croton sacaquinha","","Euphorbiaceae","Croton","sacaquinha","","Croizat","J. A. Kallunki",1997,"","P22087","","D. G. Campbell",1974,4,22,"Brazil","Amazonas",,"São João, farm of Sr. Taiyo.",-3.38700188561809,-57.7196658541772,,"Croton sacaquinha Croizat","",,"GBIF"
"","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","46391","Croton sacaquinha","","Euphorbiaceae","Croton","sacaquinha","","Croizat","Kallunki, J.A.",1977,"","P22431","","Mike Hopkins",1974,6,1,"Brazil","Pará",,"Rio Trombetas, across from Cachoeira Porteira",,,,"Croton sacaquinha Croizat","",,"GBIF"
"","MO","MO","2940200","Croton sacaquinha","","Euphorbiaceae","Croton","sacaquinha","","Croizat","J. Kallunki",1997,"","Campbell 22431","","David G. Campbell",1974,6,1,"Brazil","Pará",,"Basin of Rio Trombetas. Rio Trombetas, across from Cachoeira Porteira. On exposed rock in debris, collected in cracks.",,,,"Croton sacaquinha Croizat","",,"GBIF"
"","NY","NY","01302409","Croton sacaquinha","","Euphorbiaceae","Croton","sacaquinha","","Croizat","J. A. Kallunki",1997,"","P22431","","D. G. Campbell",1974,6,1,"Brazil","Pará",,"Rio Trombetas, across from Cachoeria Porteira.",-1.0978,-57.05,,"Croton sacaquinha Croizat","",,"GBIF"
"","JBRJ","RB","RB00084214","Croton sacaquinha","","Euphorbiaceae","Croton","sacaquinha","","Croizat","P. BERRY",,"","6","",,1973,4,6,"Brazil","Pará","Belém",,,,"PEQUENA ÁRVORE CULTIVADA NOS SUBURBIOS DE BELÉM.","Croton sacaquinha Croizat","",,"GBIF"
"","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","42172","Croton sacaquinha","","Euphorbiaceae","Croton","sacaquinha","","Croizat","Huft, M.J.",1983,"","INPA42172","","Mike Hopkins",1973,12,3,"Brazil","Pará",,"Rio Trombetas, nas estradas de acesso à Perimetral Norte.",,,,"Croton sacaquinha Croizat","",,"GBIF"
"","MO","MO","2940743","Croton sacaquinha","","Euphorbiaceae","Croton","sacaquinha","","Croizat","Ronald Liesner",1993,"","Coêlho 1035","","L.F. Coêlho",1973,12,3,"Brazil","Pará",,"Rio Trombetas, estrada de acesso a Perimetral Norte.",,,,"Croton sacaquinha Croizat","",,"GBIF"
"","MO","MO","2940841","Croton sacaquinha","","Euphorbiaceae","Croton","sacaquinha","","Croizat","M.J. Huft",1983,"","Coêlho 1035","","L.F. Coêlho",1973,12,3,"Brazil","Pará",,"Rio Trombetas, estrada de acesso a Perimetral Norte.",,,,"Croton sacaquinha Croizat","",,"GBIF"
"","JBRJ","RB","RB00703317","Croton sacaquinha","","Euphorbiaceae","Croton","sacaquinha","","Croizat","M.B.R.CARUZO",2016,"","1035","","L. Coelho",1973,12,3,"Brazil","Pará","Pará","Rio Trombetas, na estrada de acesso a Perimetral Norte.",,,"Arvoreta de 6m de altura; flores cremes; frutos jovens.","Croton sacaquinha Croizat","",,"GBIF"
"","MPEG","HERBMG","MG035192","Croton sacaquinha","","Euphorbiaceae","Croton","sacaquinha","","Croizat","Secco, R.S.",,"",,"","Cavalcante, P.B.",1968,1,10,"Brazil","Pará",,"Belém",,,,"Croton sacaquinha Croizat","",,"GBIF"
"","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","6877","Croton sacaquinha","","Euphorbiaceae","Croton","sacaquinha","","Croizat","Berry, P.E.",2004,"","729","","Mike Hopkins",1958,12,18,"Brazil","Amazonas",,"Baixo Rio Negro, Boca do Igarapé do Arara., Baixo Rio Negro, boca do Igarapé do Arara.",,,,"Croton sacaquinha Croizat","",,"GBIF"
"",,"Botany","U.1267137","Croton sacaquinha","","Euphorbiaceae","Croton","sacaquinha","","Croizat","Riina R",2014,"",,"","Silva NT",1949,12,3,"Brazil",,,"Plantas da Amazonia. Territorio do Guaporé. Porto Velho; mata do km 14 da estrada de rodagem.",,,,"Croton sacaquinha Croizat","",,"GBIF"
"","MPEG","HERBMG","MG018405","Croton sacaquinha","","Euphorbiaceae","Croton","sacaquinha","","Croizat",,,"",,"","Ducke, A.",1942,11,22,"Brazil","Amazonas",,"Manaus",,,,"Croton sacaquinha Croizat","",,"GBIF"
"","US","Botany","1875361","Croton sacaquinha","","Euphorbiaceae","Croton","sacaquinha","","Croizat",,,"","384","","A. Ducke",1942,11,22,"Brazil","Amazonas",,"Manaos",,,"Transcribed by digital volunteers","Croton sacaquinha Croizat","",,"GBIF"
"",,"Botany","U.1272021","Croton sacaquinha","","Euphorbiaceae","Croton","sacaquinha","","Croizat","Riina R",2014,"",,"","Smith AC",1937,10,1,"Guyana",,,"British Guiana. Basin of Essequibo River; Kuyaliwak Falls.",4.883333,0,,"Croton sacaquinha Croizat","",,"GBIF"
"","US","Botany","1693387","Croton sacaquinha","","Euphorbiaceae","Croton","sacaquinha","","Croizat",,,"","384","","A. Ducke",1935,9,,"Brazil","Amazonas",,"Manaos.",,,,"Croton sacaquinha Croizat","",,"GBIF"
"","MN","R-TIPOS","55704","Croton sacaquinha","","Euphorbiaceae","Croton","sacaquinha","","Croizat",,,"","384","","Ducke, W.A.",1935,9,,"Brazil","Manaus",,,,,,"Croton sacaquinha Croizat","",,"GBIF"
"","A","A","barcode-00047409","Croton sacaquinha","","Euphorbiaceae","Croton","sacaquinha","","Croizat",,2014,"","384","","A. Ducke",1935,9,,"Brazil","Amazonas",,"Manaos, circa urbem culta et subspontanea",,,,"Croton sacaquinha Croizat","",,"GBIF"
"","NY","NY","262948","Croton sacaquinha","","Euphorbiaceae","Croton","sacaquinha","","Croizat",,,"","384","","W. A. Ducke",1935,11,,"Brazil","Amazonas",,"Manáos, circa urbem culta et subspontanes",-3.067324,-59.995308,,"Croton sacaquinha Croizat","",,"GBIF"
"","MO","MO","2940000","Croton sacaquinha","","Euphorbiaceae","Croton","sacaquinha","","Croizat","P. Berry",2004,"","Ducke 384","","A. Ducke",1935,,,"Brazil","Amazonas",,"Manáos, circa urbem culta et subspontanea.",,,,"Croton sacaquinha Croizat","",,"GBIF"
"","JBRJ","RB","RB00084230","Croton sacaquinha","","Euphorbiaceae","Croton","sacaquinha","","Croizat","W.A. EGLER",,"",,"","A. DUCKE",1932,4,17,"Brazil","Amazonas","Manaus",,,,"CULT. ARVORIZINHA. FL. BRANCACENTA. (DARWINIANA 6(3): 456-457 - 1944).","Croton sacaquinha Croizat","",,"GBIF"
"","JBRJ","RB","RB00084226","Croton sacaquinha","","Euphorbiaceae","Croton","sacaquinha","","Croizat","W. A. EGLER",,"",,"","A. DUCKE",1927,6,6,"Brazil","Amazonas","Maués","LAGO MASSANARY.",,,"CULT. ARV. PEQU., FL. BRANCACENTA. (DARWINIANA 6(3): 456-457-1944).","Croton sacaquinha Croizat","",,"GBIF"
"","MPEG","HERBMG","MG049538","Croton sacaquinha","","Euphorbiaceae","Croton","sacaquinha","","Croizat","Egler, W.A.",,"",,"","Kuhlmann, J.G.",1923,8,21,"Brazil","Amazonas",,"Parintins",,,,"Croton sacaquinha Croizat","",,"GBIF"
"","JBRJ","RB","RB00703304","Croton sacaquinha","","Euphorbiaceae","Croton","sacaquinha","","Croizat","W. Egler",,"","103","","J. G. Kuhlmann",1923,8,21,"Brazil","Amazonas","Parintins",,,,"Arbusto de 2-3 m, fl. alvas","Croton sacaquinha Croizat","",,"GBIF"
"","MPEG","HERBMG","MG008910","Croton sacaquinha","","Euphorbiaceae","Croton","sacaquinha","","Croizat","Secco, R.S.",,"",,"","Ducke, A.",1907,11,29,"Brazil","Pará",,"Pará",,,,"Croton sacaquinha Croizat","",,"GBIF"
"","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","1601","Croton sacaquinha","","Euphorbiaceae","Croton","sacaquinha","","Croizat","Berry, P.E.",2004,"","INPA1601","","Mike Hopkins",,,,"Brazil","Amazonas",,"BR17, Km 9., BR-17, km 9, margem da estrada em frente ao sítio do Cel. Martins Ribeiro.",,,,"Croton sacaquinha Croizat","",,"GBIF"
"","F","Botany","V0192750F","Croton sacaquinha","","Euphorbiaceae","Croton","sacaquinha","","Croizat","RRC ID Flag",,"","293","","R. C. Monteiro da Costa",,,,"Brazil","Pará",,,-4,-53,,"Croton sacaquinha Croizat","",,"GBIF"
"","F","Botany","V0192751F","Croton sacaquinha","","Euphorbiaceae","Croton","sacaquinha","","Croizat",,,"",,"",,,,,"Brazil",,,,-10.8339,-52.8731,,"Croton sacaquinha Croizat","",,"GBIF"
"","F","Botany","V0192752F","Croton sacaquinha","","Euphorbiaceae","Croton","sacaquinha","","Croizat",,,"",,"",,,,,"Brazil",,,,-10.8339,-52.8731,,"Croton sacaquinha Croizat","",,"GBIF"
"","MPEG","HERBMG","MG021519","Croton sacaquinha","","Euphorbiaceae","Croton","sacaquinha","","Croizat","Oliveira, J.",,"",,"","Rodrigues, W.A.",,,,"Brazil","Amazonas",,"Manaus",,,,"Croton sacaquinha Croizat","",,"GBIF"
"","US","Botany","1831197","Croton sacaquinha","","Euphorbiaceae","Croton","sacaquinha","","Croizat",,,"","384","","-. Ducke",,,,"Brazil","Amazonas",,"Manaus",,,"Transcribed by digital volunteers","Croton sacaquinha Croizat","",,"GBIF"
"","USP","SPF","108722","Croton sacaquinha","","Euphorbiaceae","Croton","sacaquinha","","Croizat","Caruzo, MBR",2015,"","s.n.","","Willian",,,,"Brazil","Amazonas","Manaus",,,,"BR 17, margem da estrada em frente ao sítio do Coronel Martins Pinheiro. Terra firme argilosa. Cultivada.; Arbustos cultivados por multiplicação.","Croton sacaquinha Croizat","",,"GBIF"
"","K","Herbarium","K000254427","Croton sacaquinha","","Euphorbiaceae","Croton","sacaquinha","","Croizat",,,"","384","","Ducke",,,,"Brazil",,,"Manáos,circa urbem culta et subspontanea",,,"Nom vulg. ""sacaquinha""","Croton sacaquinha Croizat","",,"GBIF"
