"modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLatitude","decimalLongitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"","UFRPE","PEUFR","49142","Coussarea leptopus","","Rubiaceae","Coussarea","leptopus","","Müll.Arg.","M. S. Pereira/M. R. Barbosa",2006,"","676","","G. E. L. Macedo",2004,4,1,"Brazil","Bahia","Jequié","Fazenda Brejo Novo, a 10,5km da Avenida Otávio Mangabeira entrando pela Avenida Exupério Miranda no Bairro do Mandacaru",-13.944833,-40.109417,"Árvore de folhas simples, glabras, cartáceas, com flores brancas, gamopétalas.","Coussarea leptopus Müll.Arg.","",,"GBIF"
"","UFRPE","PEUFR","49143","Coussarea leptopus","","Rubiaceae","Coussarea","leptopus","","Müll.Arg.","M. S. Pereira/M. R. Barbosa",2006,"","893","","G. E. L. Macedo; G. Borges",2004,5,27,"Brazil","Bahia","Jequié","Fazenda Brejo Novo, a 10,5km da Avenida Otávio Mangabeira entrando pela Avenida Exupério Miranda no Bairro do Mandacaru",-13.944833,-40.109417,"Arbustivo de folhas crassas, frutos imaturos verdes, maturos roxos.","Coussarea leptopus Müll.Arg.","",,"GBIF"
"","MO","MO","100936946","Coussarea leptopus","","Rubiaceae","Coussarea","leptopus","","Müll.Arg.","C.M. Taylor (MO)",2016,"","Paixão 360","","J. Lima da Paixão|Jomar G. Jardim",2004,5,1,"Brazil","Bahia",,"Rod. Almadina/Ibitupã, entrada a 7 km, Serra do Sete Paus, ca. 12 km, da entrada. Faz. Cruzeiro do Sul.",-14.735,-39.679444,,"Coussarea leptopus Müll.Arg.","",,"GBIF"
"","Reserva Natural Vale","CVRD","8773","Coussarea leptopus","","Rubiaceae","Coussarea","leptopus","","Müll.Arg.","M. S. Pereira",2007,"","4868","","Folli, D.A.",2004,6,16,"Brazil","Es","LINHARES","RFL-132",,,"<ll>dwc_commonname:</ll> Cravo branco","Coussarea leptopus Müll.Arg.","",,"GBIF"
"","K","Herbarium","K001137490","Coussarea leptopus","","Rubiaceae","Coussarea","leptopus","","Müll.Arg.",,,"","4868","","Folli, D.A.",2004,6,16,"Brazil",,"Linhares","Reserva ANtural da CVRD.",,,,"Coussarea leptopus Müll.Arg.","",,"GBIF"
"","UESB","HUESB","2161","Coussarea leptopus","","Rubiaceae","Coussarea","leptopus","","Müll.Arg.","M.R. Barbosa; M. S. Pereira",2006,"","1273","","Macedo, G.E.L.; J. Baleiro.; J. Baleiro.",2004,9,2,"Brazil","Bahia","Jequié","Jequié, Fazenda Brejo Novo, interior da mata.",-13.944722,-41.061111,"Arbóreo, mais ou menos 4m. Folhas simples, membranáceas. Frutos imaturos verdes.; Arbóreo, mais ou menos 4m. Folhas simples, membranáceas. Frutos imaturos verdes.; Mata de Cipó.","Coussarea leptopus Müll.Arg.","",,"GBIF"
"","MO","MO","100336019","Coussarea leptopus","","Rubiaceae","Coussarea","leptopus","","Müll.Arg.","C. M. Taylor",2016,"","Mota 1975","","R.C. da Mota",2003,3,10,"Brazil","Minas Gerais",,"Serra do Caraça.",,,,"Coussarea leptopus Müll.Arg.","",,"GBIF"
"","Reserva Natural Vale","CVRD","7909","Coussarea leptopus","","Rubiaceae","Coussarea","leptopus","","Müll.Arg.","Geovane S. Siqueira",2007,"","4374","","Folli, D.A.",2002,10,11,"Brazil","Es","LINHARES","RFL 133",,,"<ll>dwc_commonname:</ll> Cravo branco","Coussarea leptopus Müll.Arg.","",,"GBIF"
"","MO","MO","100936944","Coussarea leptopus","","Rubiaceae","Coussarea","leptopus","","Müll.Arg.","C.M. Taylor (MO)",2016,"","Thomas 12129","","W. Wayt Thomas|A.M. de Carvalho|H. Berbert|L. de Mello Berbert|Sérgio C. de Sant'Ana",2000,4,1,"Brazil","Bahia",,"Headwaters of the Rio Limoeira. BR415, 13.4 km E of entrance to Santa Cruz da Vitoria; then S at entrance to ""Haras Binow"" following road to headwaters of the Rio Limoeiro, 11.6 km. Hike up through cacau plantation.",-14.960833,-39.6875,,"Coussarea leptopus Müll.Arg.","",,"GBIF"
"","MO","MO","3104439","Coussarea leptopus","","Rubiaceae","Coussarea","leptopus","","Müll.Arg.","C. M. Taylor",2016,"","Sant'Ana 922","","Sérgio C. de Sant'Ana|H.S. Brito|Benjamin M. Torke",2000,8,15,"Brazil","Bahia",,"Porto Seguro; ESPAB",-16.383333,-37.166667,,"Coussarea leptopus Müll.Arg.","",,"GBIF"
"","UTEP","Plant specimens","UTEP:Herb:73974","Coussarea leptopus","","Rubiaceae","Coussarea","leptopus","","Müll.Arg.","unknown",2000,"","922","","Collector(s): unknown",2000,8,15,"Brazil","Bahia",,"Porto Seguro, 17 km de Porto Seguro",-16.385833,-37.180278,,"Coussarea leptopus Müll.Arg.","",,"GBIF"
"","NY","NY","885367","Coussarea leptopus","","Rubiaceae","Coussarea","leptopus","","Müll.Arg.","C. M. Taylor",2004,"","922","","S. C. de Sant'Ana",2000,8,15,"Brazil","Bahia",,"Estação Ecológica do Pau-Brasil (ESPAB). Estrada que liga Eunápolis a Porto Seguro, a 17 km de Porto Seguro",,,,"Coussarea leptopus Müll.Arg.","",,"GBIF"
"","Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","97160","Coussarea leptopus","","Rubiaceae","Coussarea","leptopus","","Müll.Arg.","J. G. Jardim",,"","3299","","D. A. Folli",1998,11,24,"Brazil","Espírito Santo","LINHARES","Reserva Natural da CVRD. Estrada Municipal do MME. Área do talhão 29.Obs.: Exsuda seiva.",,,"<ll>dwc_commonname:</ll> Cravo-branco","Coussarea leptopus Müll.Arg.","",,"GBIF"
"","Reserva Natural Vale","CVRD","6054","Coussarea leptopus","","Rubiaceae","Coussarea","leptopus","","Müll.Arg.","Jomar Jardim Gomes",2003,"","3299","","Folli, D.A.",1998,11,24,"Brazil","Es","LINHARES","Área do talhão 29",,,"<ll>dwc_commonname:</ll> Cravo branco","Coussarea leptopus Müll.Arg.","",,"GBIF"
"","MO","MO","942629","Coussarea leptopus","","Rubiaceae","Coussarea","leptopus","","Müll.Arg.","C. M. Taylor",2016,"","Jardim 786","","Jomar G. Jardim|Sérgio C. de Sant'Ana|J. Lima da Paixão",1994,5,26,"Bolivia, Plurinational State of","Pando",,"35 km al norte de Puerto América, entrando bosque alto cerca Alianza x-1, pozo antigua de Mobil con Bertholletia, Couratari guianensis y macrosperma, Apuleia leiocarpa, Hymenolobium, Parkia pendula, Mezilaurus itauba, Brosimum guianense, Castilla ulei, Tetragastris altissima, Glycydendron, Iriartea deltoidea, Chelyocarpus chuco... Substrato ultisol con mucho hierro.",-11.733333,-67.983333,,"Coussarea leptopus Müll.Arg.","",,"GBIF"
"","Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","39421","Coussarea leptopus","","Rubiaceae","Coussarea","leptopus","","Müll.Arg.","S. F. Smith",,"","4064","","T. S. dos Santos",1986,2,28,"Brazil","Bahia","UNA","Rod. Una/São José, Km 11; Faz. Socorro, a 5,4Km ao S da entrada do ramal.",-15.116667,-38.316667,,"Coussarea leptopus Müll.Arg.","",,"GBIF"
"","Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","39428","Coussarea leptopus","","Rubiaceae","Coussarea","leptopus","","Müll.Arg.","S. F. Smith",,"","4004","","T. S. dos Santos",1986,2,25,"Brazil","Bahia","UNA","Ribeirão da Caveira, Serra Javi. Ramal entrada no Km 11 Rod. São José/Uma, ao S; 6Km ao S da entrada.",-15.133333,-38.316667,,"Coussarea leptopus Müll.Arg.","",,"GBIF"
"","UFOP","OUPR","5230","Coussarea leptopus","","Rubiaceae","Coussarea","leptopus","","Müll.Arg.","Smith, S.F.",1986,"","4004","","Santos, T.S. dos; Brito, T.H. & Judziewicz, E.J.",1986,2,25,"Brazil","Bahia","Una","Ribeirão da Caveira, Serra Javi. Ramal com entrada no km 11 da rodovia São José/Una, lado sul, a 6km do S da entrada (7km por ar SSE São José).",-15.147222,-38.330556,"Arvorezinha 5m, flores perfumadas, com cálice verde e pétalas brancas. Mata higrófila.","Coussarea leptopus Müll.Arg.","",,"GBIF"
"","US","Botany","3029495","Coussarea leptopus","","Rubiaceae","Coussarea","leptopus","","Müll.Arg.",,,"","4064","","T. S. Santos, T. H. Brito & E. J. Judziewicz",1986,2,28,"Brazil","Bahia",,"Municipio: Una. Serra Javi, Rodovia Sao Jose/Uha, km 11; Fazenda Socorro (o Portuguesa), localizada a 5.4 km S da entrada do ramal, 6 km por ar SE Sao Jose",-15.125,-38.32,,"Coussarea leptopus Müll.Arg.","",,"GBIF"
"","US","Botany","3029494","Coussarea leptopus","","Rubiaceae","Coussarea","leptopus","","Müll.Arg.",,,"","4004","","T. S. Santos, T. H. Brito & E. J. Judziewicz",1986,2,25,"Brazil","Bahia",,"Municipio: Una. Riberao da Caveira, Serra Javi. Ramal com entrada no km 11 da rodovia Sao Jose/Una, lado sul; colectos a 6 km do S da entrada (7 km por ar SSE Sao Jose)",-15.1417,-38.325,,"Coussarea leptopus Müll.Arg.","",,"GBIF"
"","MO","MO","537964","Coussarea leptopus","","Rubiaceae","Coussarea","leptopus","","Müll.Arg.","C. M. Taylor",2016,"","Peixoto 3506","","Ariane L. Peixoto|et al.",1985,2,5,"Brazil","Espírito Santo",,"Santa Tereza, Reserva Biológica de Nova Lombardia, 700 m.s.m., mata atlântica.",-19.91666,-40.6,,"Coussarea leptopus Müll.Arg.","",,"GBIF"
"","MO","MO","3104580","Coussarea leptopus","","Rubiaceae","Coussarea","leptopus","","Müll.Arg.","C. M. Taylor",2016,"","Boone 912","","Wilson Boone",1985,11,21,"Brazil","Espírito Santo",,"Santa Teresa; Mata Fria",,,,"Coussarea leptopus Müll.Arg.","",,"GBIF"
"","MO","MO","3103578","Coussarea leptopus","","Rubiaceae","Coussarea","leptopus","","Müll.Arg.","C. M. Taylor",2016,"","Hoffmann 135","","W.A. Hoffmann",1984,,,"Brazil","Espírito Santo",,"Santa Teresa, Santa lúcia",,,,"Coussarea leptopus Müll.Arg.","",,"GBIF"
"","UnB","UB","12993","Coussarea leptopus","","Rubiaceae","Coussarea","leptopus","","Müll.Arg.","Pereira, MS",2007,"","800","","Carvalho, AM; Gatti, J",1981,7,26,"Brazil","Bahia",,,,,".","Coussarea leptopus Müll.Arg.","",,"GBIF"
"","Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","24330","Coussarea leptopus","","Rubiaceae","Coussarea","leptopus","","Müll.Arg.","M. S. Pereira",,"","800","","A. M. de Carvalho",1981,7,26,"Brazil","Bahia","CAIRÚ","8Km ao S da estrada Cairú/Ituberá.",,,,"Coussarea leptopus Müll.Arg.","",,"GBIF"
"","US","Botany","2857132","Coussarea leptopus","","Rubiaceae","Coussarea","leptopus","","Müll.Arg.",,,"","12102","","S. A. Mori, R. M. King, A. M. Carvalho & A. Euponino",1979,7,5,"Brazil","Bahia",,"Municipio de Sta. Cruz de Cabralia. Antiga rodovia que liga a Estacao Ecologica do Pau-brasil a Sta. Cruz, 5-7 km ao NE de Estacao. Ca. 12 km ao NW de Porto Seguro, Regiao de Mata Higrofila Sul Baiana",-16.38,-39.13,,"Coussarea leptopus Müll.Arg.","",,"GBIF"
"","US","Botany","2880827","Coussarea leptopus","","Rubiaceae","Coussarea","leptopus","","Müll.Arg.",,,"","9907","","S. A. Mori & J. Kallunki",1978,4,15,"Brazil","Bahia",,"Regiao Cacaueira da Bahia, Municipio de Urucuca. Nova estrada que liga Urucuca a Serra Grande, a 45 km de Urucuca. Regiao de Mata Higrofila Sul Baiana, Folha SD-24 (15-39a)",,,,"Coussarea leptopus Müll.Arg.","",,"GBIF"
"","UFRPE","PEUFR","35868","Coussarea leptopus","","Rubiaceae","Coussarea","leptopus","","Müll.Arg.",,,"","407","","E. Gusmão; J. Britto",1976,5,16,"Brazil","Bahia","São Felipe","Serra do Copioba",,,"Arbusto de flores alvas e baga negras.","Coussarea leptopus Müll.Arg.","",,"GBIF"
"","Universidade Federal da Bahia","ALCB","19998","Coussarea leptopus","","Rubiaceae","Coussarea","leptopus","","Müll.Arg.","Pereira, MS",2004,"","407","","Gusmão, EF de; Brito, Y",1976,5,16,"Brazil","Bahia","São Felipe","Serra da Copioba",,,"flores alvas. Bagas preta.","Coussarea leptopus Müll.Arg.","",,"GBIF"
"","USP","SPF","118198","Coussarea leptopus","","Rubiaceae","Coussarea","leptopus","","Müll.Arg.","Anônimo",,"","407","","Gusmão, EF",1976,5,16,"Brazil","Bahia","São Felipe","Serra da Copioba",,,,"Coussarea leptopus Müll.Arg.","",,"GBIF"
"","US","Botany","2705707","Coussarea leptopus","","Rubiaceae","Coussarea","leptopus","","Müll.Arg.",,,"","2183","","J. Soares",1966,9,22,"Brazil","Pernambuco",,"Recife. Mata de Dois Irmaos",,,,"Coussarea leptopus Müll.Arg.","",,"GBIF"
"","UnB","UB","12982","Coussarea leptopus","","Rubiaceae","Coussarea","leptopus","","Müll.Arg.","Pereira, MS",2007,"","58428","","Silva, NT",1964,7,13,"Brazil","Bahia","Itabuna","Estação Experimental de Uruçuca",,,"Árvore 10m x 10cm; Mata alta.","Coussarea leptopus Müll.Arg.","",,"GBIF"
"","MO","MO","3104548","Coussarea leptopus","","Rubiaceae","Coussarea","leptopus","","Müll.Arg.","C. M. Taylor",2016,"","Silva 58428","","Nilo T. Silva",1964,7,13,"Brazil","Bahia",,"Itabuna; Urucuca Experimental Station; high forest",,,,"Coussarea leptopus Müll.Arg.","",,"GBIF"
"","NY","NY","686499","Coussarea leptopus","","Rubiaceae","Coussarea","leptopus","","Müll.Arg.","C. M. Taylor",2004,"","58428","","N. T. da Silva",1964,7,13,"Brazil","Bahia",,"Itabuna. Uruçuca Experimental Station",-14.7895068142097,-39.2802020244641,,"Coussarea leptopus Müll.Arg.","",,"GBIF"
"","Instituto de Botânica","SP","39057","Coussarea leptopus","","Rubiaceae","Coussarea","leptopus","","Müll.Arg.",,,"","2456","","Bondar, G",1937,2,3,"Brazil","Bahia","Água Preta",,,,,"Coussarea leptopus Müll.Arg.","",,"GBIF"
"","F","Botany","V0068865F","Coussarea leptopus","","Rubiaceae","Coussarea","leptopus","","Müll.Arg.",,,"","2190","","J. S. Blanchet",1834,,,"Brazil",,,,-10.8339,-52.8731,,"Coussarea leptopus Müll.Arg.","",,"GBIF"
"","F","Botany",,"Coussarea leptopus","","Rubiaceae","Coussarea","leptopus","","Müll.Arg.",,,"","2190","","J. S. Blanchet",1834,,,"Brazil",,,,-10.8339,-52.8731,,"Coussarea leptopus Müll.Arg.","",,"GBIF"
"","NHMUK","BOT","BM001008955","Coussarea leptopus","","Rubiaceae","Coussarea","leptopus","","Müll.Arg.",,,"","2190","","Jacques Samuel Blanchet",,,,"Brazil",,,,-10.773109,-53.08982,,"Coussarea leptopus Müll.Arg.","",,"GBIF"
"","MBM","MBM","110254","Coussarea leptopus","","Rubiaceae","Coussarea","leptopus","","Müll.Arg.","Smith, SF",,"","4004","","Santos, TS dos",,,,"Brazil","Bahia","Una","Ribeirão da Caveira",,,,"Coussarea leptopus Müll.Arg.","",,"GBIF"
"","G","Geneva Herbarium – General Collection (G)","G-G-286317/1","Coussarea leptopus","","Rubiaceae","Coussarea","leptopus","","Müll.Arg.",,,"",,"","Blanchet, J. S. (Coll. De Candolle)",,,,"Brazil",,,"Bahia - Bahia. Brésil./Estado da Bahia",-12.18306,-41.99722,,"Coussarea leptopus Müll.Arg.","",,"GBIF"
"","UEFS","HUEFS","217977","Coussarea leptopus","","Rubiaceae","Coussarea","leptopus","","Müll.Arg.",,,"","1894","","Popovkin, A.V.",,,,"Brazil","Bahia","Entre Rios","Algodão.",-12.166667,-37.966667,,"Coussarea leptopus Müll.Arg.","",,"GBIF"
"","F","Botany","V0207021F","Coussarea leptopus","","Rubiaceae","Coussarea","leptopus","","Müll.Arg.",,,"",,"",,,,,"Brazil",,,,-10.8339,-52.8731,,"Coussarea leptopus Müll.Arg.","",,"GBIF"
"","F","Botany","V0068864F","Coussarea leptopus","","Rubiaceae","Coussarea","leptopus","","Müll.Arg.",,,"",,"","F. Sellow",,,,"Brazil",,,,-10.8339,-52.8731,,"Coussarea leptopus Müll.Arg.","",,"GBIF"
"","F","Botany","V0068866F","Coussarea leptopus","","Rubiaceae","Coussarea","leptopus","","Müll.Arg.",,,"","1250","","J. S. Blanchet",,,,"Brazil",,,,-10.8339,-52.8731,,"Coussarea leptopus Müll.Arg.","",,"GBIF"
"","F","Botany","V0207020F","Coussarea leptopus","","Rubiaceae","Coussarea","leptopus","","Müll.Arg.",,,"",,"",,,,,"Brazil",,,,-10.8339,-52.8731,,"Coussarea leptopus Müll.Arg.","",,"GBIF"
"","JBRJ","RB","RB01286298","Coussarea leptopus","","Rubiaceae","Coussarea","leptopus","","Müll.Arg.",,,"","1517","","Oliveira,R.R.de",,,,"Brazil","Rio de Janeiro","Rio de Janeiro",,,,,"Coussarea leptopus Müll.Arg.","",,"GBIF"
"","NY","NY","687273","Coussarea leptopus","","Rubiaceae","Coussarea","leptopus","","Müll.Arg.","J. H. Kirkbride Jr.",2004,"","9291","","W. W. Thomas",,,,"Brazil","Bahia",,"Ca. 3 km W of Nova Esperança, W edge of Reserva Estadual Wenceslau Guimaraes.",-13.597222,-39.722222,"Site: WG","Coussarea leptopus Müll.Arg.","",,"GBIF"
