"modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLatitude","decimalLongitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"","MO","MO","3208614","Palicourea malaneoides","","Rubiaceae","Palicourea","malaneoides","","(Müll.Arg.) C.M.Taylor","C.M. Taylor",2016,"","Cordeiro 242","","J. Cordeiro",1986,,,"Brazil","Paraná",,"Estação Marumbi (mun. Morretes)",,,,"Palicourea malaneoides (Müll.Arg.) C.M.Taylor","",,"GBIF"
"","MO","MO","3204519","Palicourea malaneoides","","Rubiaceae","Palicourea","malaneoides","","(Müll.Arg.) C.M.Taylor","C.M. Taylor",2016,"","Martuscelli 065","","P. Martuscelli",1984,,,"Brazil","São Paulo",,"Miracarú, Sítio Irapuã km 348,5 Br 116",,,,"Palicourea malaneoides (Müll.Arg.) C.M.Taylor","",,"GBIF"
"","MO","MO","3205289","Palicourea malaneoides","","Rubiaceae","Palicourea","malaneoides","","(Müll.Arg.) C.M.Taylor","C.M. Taylor",2016,"","Conrad 1987","","Jim Conrad|Werner Dietrich",1974,1,5,"Brazil","São Paulo",,"on Road 116 at km 78, between Sao Paulo and Curitiba.",,,,"Palicourea malaneoides (Müll.Arg.) C.M.Taylor","",,"GBIF"
"","MO","MO","3206059","Palicourea malaneoides","","Rubiaceae","Palicourea","malaneoides","","(Müll.Arg.) C.M.Taylor","C.M. Taylor",2016,"","Hatschbach 26012","","Gert G. Hatschbach",1971,1,19,"Brazil","Paraná",,"Serra Marumbi, picada so Olimpo (mm.Morretes)",,,,"Palicourea malaneoides (Müll.Arg.) C.M.Taylor","",,"GBIF"
"","MO","MO","3206561","Palicourea malaneoides","","Rubiaceae","Palicourea","malaneoides","","(Müll.Arg.) C.M.Taylor","C.M. Taylor",2016,"","Magalhães 1264","","Geraldo M. Magalhães",1942,1,15,"Brazil",,,"Vallo no campo. Morro De São Sebastião.Ouro Preto.",,,,"Palicourea malaneoides (Müll.Arg.) C.M.Taylor","",,"GBIF"
"","MO","MO","3203992","Palicourea malaneoides","","Rubiaceae","Palicourea","malaneoides","","(Müll.Arg.) C.M.Taylor","C.M. Taylor",2016,"","Mexia 4565","","Ynés Mexia",1930,4,4,"Brazil","Minas Gerais",,"viçosa. Road to São Miguel: just beyond km.4; cut-over woods on slope to left.",,,,"Palicourea malaneoides (Müll.Arg.) C.M.Taylor","",,"GBIF"
"","MO","MO","3204222","Palicourea malaneoides","","Rubiaceae","Palicourea","malaneoides","","(Müll.Arg.) C.M.Taylor","C.M. Taylor",2016,"","Mexia 4565","","Ynés Mexia",1930,4,4,"Brazil","Minas Gerais",,"Viçosa to São Miguel; just beyond 4 cut-over woods on slope to left.",,,,"Palicourea malaneoides (Müll.Arg.) C.M.Taylor","",,"GBIF"
"","MO","MO","3209226","Palicourea malaneoides","","Rubiaceae","Palicourea","malaneoides","","(Müll.Arg.) C.M.Taylor","C.M. Taylor",2016,"","Dusén 14338","","Per Dusén",1914,1,7,"Brazil",,,,,,,"Palicourea malaneoides (Müll.Arg.) C.M.Taylor","",,"GBIF"
"","MO","MO","100946069","Palicourea malaneoides","","Rubiaceae","Palicourea","malaneoides","","(Müll.Arg.) C.M.Taylor",,,"","Riedel 360 p.p.","","Ludwig Riedel",1822,12,,"Brazil","Rio de Janeiro",,"Mandioca.",,,,"Palicourea malaneoides (Müll.Arg.) C.M.Taylor","",,"GBIF"
"","MO","MO","3204378","Palicourea malaneoides","","Rubiaceae","Palicourea","malaneoides","","(Müll.Arg.) C.M.Taylor","C.M. Taylor",2016,"","Godoy 505","","S.A.P. Godoy|C. Palaria|V. Agostinho",,,,"Brazil","São Paulo",,"Parelheiros, SP-SP. Centro Paulus, Trilha á esquerda da casa.",-23.81861,-46.73027,,"Palicourea malaneoides (Müll.Arg.) C.M.Taylor","",,"GBIF"
"","MO","MO","3204852","Palicourea malaneoides","","Rubiaceae","Palicourea","malaneoides","","(Müll.Arg.) C.M.Taylor","C.M. Taylor",2016,"","García 451","","García",,,,"Brazil","São Paulo",,"Parque Ecológico da APA DO CARMO: Trilha 1.",-23.58333,-46.46666,,"Palicourea malaneoides (Müll.Arg.) C.M.Taylor","",,"GBIF"
"","MO","MO","3207389","Palicourea malaneoides","","Rubiaceae","Palicourea","malaneoides","","(Müll.Arg.) C.M.Taylor","C.M. Taylor",2016,"","Garcia 654","","R.J.F. Garcia|G.M.P. Ferreira|M. Heineberg",,,,"Brazil","São Paulo",,"Parelheiros, SP-SP. Centro Paulus, secundária Próxima á sede",-23.81861,-46.73027,,"Palicourea malaneoides (Müll.Arg.) C.M.Taylor","",,"GBIF"
"","MO","MO","3207801","Palicourea malaneoides","","Rubiaceae","Palicourea","malaneoides","","(Müll.Arg.) C.M.Taylor","C.M. Taylor",2016,"","Baitello 472","","J.B. Baitello",,,,"Brazil","São Paulo",,"Cunha, Parque Estadual da Serra do mar, estrada do Rio Bonito e Paraibuna.",,,,"Palicourea malaneoides (Müll.Arg.) C.M.Taylor","",,"GBIF"
"","MA","MA","MA-01-00868404","Palicourea malaneoides","","Rubiaceae","Palicourea","malaneoides","","(Müll.Arg.) C.M.Taylor",,2017,"","1584","","C. Aedo, J.L. Fernández Alonso, P. Amorim & M. Silva",,,,"Brazil","Estado de Minas Gerais",,"Minas Gerais, al NW de Mariana",-20.304167,-43.45,,"Palicourea malaneoides (Müll.Arg.) C.M.Taylor","",,"GBIF"
"","MA","MA","MA-01-00868405","Palicourea malaneoides","","Rubiaceae","Palicourea","malaneoides","","(Müll.Arg.) C.M.Taylor",,2017,"","1577","","C. Aedo, J.L. Fernández Alonso, P. Amorim & M. Silva",,,,"Brazil","Estado de Minas Gerais",,"Minas Gerais, al NW de Mariana",-20.304167,-43.45,,"Palicourea malaneoides (Müll.Arg.) C.M.Taylor","",,"GBIF"
"","MO","MO","100946068","Palicourea malaneoides","","Rubiaceae","Palicourea","malaneoides","","(Müll.Arg.) C.M.Taylor",,,"","Sellow s.n.","","F. Sellow",,,,"Brazil",,,,,,,"Palicourea malaneoides (Müll.Arg.) C.M.Taylor","",,"GBIF"
"","MO","MO","100946065","Palicourea malaneoides","","Rubiaceae","Palicourea","malaneoides","","(Müll.Arg.) C.M.Taylor",,,"","Pohl 4365","","J.B.E. Pohl",,,,"Brazil",,,,,,,"Palicourea malaneoides (Müll.Arg.) C.M.Taylor","",,"GBIF"
"","Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","137122","Palicourea malaneoides","","Rubiaceae","Palicourea","malaneoides","","(Müll.Arg.) C.M.Taylor","SpeciesLink/lacunas",,"","1946","","J.M.A.Braga",,,,"Brazil","Rio de Janeiro","ITATIAIA",,,,"<ll>dwc_commonname:</ll>","Palicourea malaneoides (Müll.Arg.) C.M.Taylor","",,"GBIF"
"","Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","146931","Palicourea malaneoides","","Rubiaceae","Palicourea","malaneoides","","(Müll.Arg.) C.M.Taylor","SpeciesLink/lacunas",,"","3165","","R.C. Forzza",,,,"Brazil","Minas Gerais","LIMA DUARTE",,,,"<ll>dwc_commonname:</ll>","Palicourea malaneoides (Müll.Arg.) C.M.Taylor","",,"GBIF"
