"modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLatitude","decimalLongitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"","Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","111215","Palicourea minutiflora","","Rubiaceae","Palicourea","minutiflora","","(Müll.Arg.) C.M.Taylor","SpeciesLink/lacunas",,"","850","","Paixão, J. L.",2006,3,19,"Brazil","Bahia","ALMADINA","Serra do Concovado, Rod. Almadina/Coaraci, ca. 5 km.",-14.703611,-39.6025,"EXSICATA NÃO ENCONTRADA NO ACERVO!","Palicourea minutiflora (Müll.Arg.) C.M.Taylor","",,"GBIF"
"","Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","109452","Palicourea minutiflora","","Rubiaceae","Palicourea","minutiflora","","(Müll.Arg.) C.M.Taylor","SpeciesLink/lacunas",,"","438","","Paixão, J. L.",2005,6,5,"Brazil","Bahia","CAMACAN","RPPN Serra Bonita. 9,7 km W de Camacã na estrada para Jacarecí, daí 6 km SW na estrada para a RPPN e Torre.",-15.391667,-39.565278,,"Palicourea minutiflora (Müll.Arg.) C.M.Taylor","",,"GBIF"
"","Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","112987","Palicourea minutiflora","","Rubiaceae","Palicourea","minutiflora","","(Müll.Arg.) C.M.Taylor","SpeciesLink/lacunas",,"","4659","","Jardim, J. G.",2005,7,19,"Brazil","Bahia","ALMADINA","Serra do Corcovado. 9,8 km SW de Coaraci na rodovia para Almadina. Faz. São José.",-14.705833,-39.603333,,"Palicourea minutiflora (Müll.Arg.) C.M.Taylor","",,"GBIF"
"","MO","MO","3211049","Palicourea minutiflora","","Rubiaceae","Palicourea","minutiflora","","(Müll.Arg.) C.M.Taylor","C.M. Taylor",2016,"","Fiaschi 1897","","Pedro Fiaschi|André M. Amorim|J. Lima da Paixão|Jomar G. Jardim|Sérgio C. de Sant'Ana",2004,1,23,"Brazil","Bahia",,"Barro Preto: Serra da Pedra Lascada 13,7 km de Barro Preto, na estrada que passa pela Fezenda Sao Miguel em direcao a serra",-14.77027,-39.20277,,"Palicourea minutiflora (Müll.Arg.) C.M.Taylor","",,"GBIF"
"","Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","101024","Palicourea minutiflora","","Rubiaceae","Palicourea","minutiflora","","(Müll.Arg.) C.M.Taylor","SpeciesLink/lacunas",,"","1897","","Fiaschi, P.",2004,1,23,"Brazil","Bahia","Barro Preto","Serra da Pedra Lascada. 13,7 Km de Barro Preto, na estrada que passa pela fazenda São Miguel em direção à serra.",-14.770278,-39.202778,"EXSICATA NÃO ENCONTRADA NO ACERVO!","Palicourea minutiflora (Müll.Arg.) C.M.Taylor","",,"GBIF"
"","MO","MO","3215646","Palicourea minutiflora","","Rubiaceae","Palicourea","minutiflora","","(Müll.Arg.) C.M.Taylor","C.M. Taylor",2016,"","Thomas 14147","","Thomas",2004,9,19,"Brazil","Bahia",,"Submontane/Montane. Tropical Moist Forest with some disturbed areas;",-14.70583,-39.60333,,"Palicourea minutiflora (Müll.Arg.) C.M.Taylor","",,"GBIF"
"","MO","MO","3221541","Palicourea minutiflora","","Rubiaceae","Palicourea","minutiflora","","(Müll.Arg.) C.M.Taylor","C.M. Taylor",2016,"","Thomas 14185","","W. Wayt Thomas",2004,9,19,"Brazil","Bahia",,"Almadina. Serra Corcovado, 9.8km SW of Coarci on road to Almadina, then N into Fazenda São José",-14.70583,-39.60333,,"Palicourea minutiflora (Müll.Arg.) C.M.Taylor","",,"GBIF"
"","NY","NY","887127","Palicourea minutiflora","","Rubiaceae","Palicourea","minutiflora","","(Müll.Arg.) C.M.Taylor","C. M. Taylor",2017,"","14185","","W. W. Thomas",2004,9,19,"Brazil","Bahia",,"Serra Corcovado, 9.8 km SW of Coarci on road to Almadina, then N into Fazenda São José.",-14.705833,-39.603333,,"Palicourea minutiflora (Müll.Arg.) C.M.Taylor","",,"GBIF"
"","MO","MO","3191392","Palicourea minutiflora","","Rubiaceae","Palicourea","minutiflora","","(Müll.Arg.) C.M.Taylor","C.M. Taylor",2016,"","FIASCHI 1545","","FIASCHI",2003,8,13,"Brazil","Bahia",,"Barro Preto: Ca. 13,5 da estrada de barro Preto at o acesso á Serra da Pedra Lascada. gradiente altitudinal de Floresta Ombrófila, Floresta Montana no topo da Serra",-14.77277,-39.53777,,"Palicourea minutiflora (Müll.Arg.) C.M.Taylor","",,"GBIF"
"","MO","MO","100766005","Palicourea minutiflora","","Rubiaceae","Palicourea","minutiflora","","(Müll.Arg.) C.M.Taylor","C.M. Taylor",2016,"","Carvalho 7171","","André M. de Carvalho|Talmon S. dos Santos|Sérgio C. de Sant'Ana|et al.",2002,4,4,"Brazil","Bahia",,"Uruçuca: Escola Média de Agropecuária Ragional da CEPLEC (EMARC). Reserva Gregorrio Bowdar. ""14°36'12""S, 39°16'63""W"".",-14.6,-39.266667,,"Palicourea minutiflora (Müll.Arg.) C.M.Taylor","",,"GBIF"
"","MO","MO","3210494","Palicourea minutiflora","","Rubiaceae","Palicourea","minutiflora","","(Müll.Arg.) C.M.Taylor","C.M. Taylor",2016,"","Lombardi 3629","","Julio A. Lombardi",2000,3,24,"Brazil","Minas Gerais",,"Estacao Biological de Caratinga, Fezenda Montes Claros, Caratinga",-19.73638,-41.81888,,"Palicourea minutiflora (Müll.Arg.) C.M.Taylor","",,"GBIF"
"","MO","MO","3216958","Palicourea minutiflora","","Rubiaceae","Palicourea","minutiflora","","(Müll.Arg.) C.M.Taylor","C.M. Taylor",2016,"","Jardim 1984","","Jardim",1999,2,10,"Brazil","Bahia",,"Mun de Una, 6 km N do Distrito de Comamdatuba; Faz Bolandeira, Restinga Arborea. Solo arenoso,",-15.30555,-39.005,,"Palicourea minutiflora (Müll.Arg.) C.M.Taylor","",,"GBIF"
"","MO","MO","3213986","Palicourea minutiflora","","Rubiaceae","Palicourea","minutiflora","","(Müll.Arg.) C.M.Taylor","C.M. Taylor",2016,"","Carvalho 6066","","A.M. de Carvalho|André M. Amorim|Jomar G. Jardim|G.V.F. Pitanga|L.A.V. de Carvalho",1995,7,15,"Brazil","Bahia",,"Municipio de Itacare. Marambaia. Ca 6 a 8 km na estrada Itacare/Serra Grande. Regiao da mata Higrofila Sul Baiana",,,,"Palicourea minutiflora (Müll.Arg.) C.M.Taylor","",,"GBIF"
"","MO","MO","3214443","Palicourea minutiflora","","Rubiaceae","Palicourea","minutiflora","","(Müll.Arg.) C.M.Taylor","C.M. Taylor",2016,"","Thomas 10366","","Thomas",1994,2,10,"Brazil","Bahia",,"Mun. Una 8.5 km E of BR101 on rd to Sao Jose, then S on logging rd ca 2 km, near top of hill, S of rd; Serrado Quatis.Disturbed southern Bahian moist forest.",-15.094444,-39.297222,,"Palicourea minutiflora (Müll.Arg.) C.M.Taylor","",,"GBIF"
"","MO","MO","3211573","Palicourea minutiflora","","Rubiaceae","Palicourea","minutiflora","","(Müll.Arg.) C.M.Taylor","C.M. Taylor",2016,"","KALLUNKI 515","","KALLUNKI",1994,,,"Brazil","Bahia",,"Mun Una, W from Olivenca-Una road on road to Vila Brazil just N of Rio Acuipe bridge. then S at 19 km on road to Faz. 2 do Julho. Southern Bahian Wet Forest on hill across from main house of Fazenda",-15.13333,-39.23333,,"Palicourea minutiflora (Müll.Arg.) C.M.Taylor","",,"GBIF"
"","Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","39407","Palicourea minutiflora","","Rubiaceae","Palicourea","minutiflora","","(Müll.Arg.) C.M.Taylor","SpeciesLink/lacunas",,"","3998","","T. S. dos Santos",1986,2,25,"Brazil","Bahia","UNA","Ribeirão da Caveira, Serra Javi.Ramal c/ entr. Km 11 Rod. São José/Una, ao S; coletas a 6Km ao S da entr.",-15.133333,-38.316667,,"Palicourea minutiflora (Müll.Arg.) C.M.Taylor","",,"GBIF"
"","Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","43533","Palicourea minutiflora","","Rubiaceae","Palicourea","minutiflora","","(Müll.Arg.) C.M.Taylor","SpeciesLink/lacunas",,"","48772","","G. Hatschbach",1984,12,10,"Brazil","Espírito Santo","LINHARES","Bebedouro.",,,,"Palicourea minutiflora (Müll.Arg.) C.M.Taylor","",,"GBIF"
"","MO","MO","3216365","Palicourea minutiflora","","Rubiaceae","Palicourea","minutiflora","","(Müll.Arg.) C.M.Taylor","C.M. Taylor",2016,"","Mori 11855","","Scott A. Mori",1979,5,16,"Brazil","Bahia",,"Mun de Santa Cruz de Cabralia, Estrada velha para Sta Cruz de Cabralia, entre a Reserva Ecological Pau-Brasil e Santa Cruz de Cabralia. Cerca de 15 km a NW de Porto Seguro. Mata Higrofila",,,,"Palicourea minutiflora (Müll.Arg.) C.M.Taylor","",,"GBIF"
"","NY","NY","01310679","Palicourea minutiflora","","Rubiaceae","Palicourea","minutiflora","","(Müll.Arg.) C.M.Taylor","C. M. Taylor",2017,"","11855","","S. A. Mori",1979,5,16,"Brazil","Bahia",,"Estrada velha para Sta. Cruz de Cabrália, entre a Reserva Ecológica Pau-Brasil e Sta. Cruz de Cabrália. Cerca de 15 km a NW de Porto Seguro. Mata Higrófila.",-16.356769,-39.133236,,"Palicourea minutiflora (Müll.Arg.) C.M.Taylor","",,"GBIF"
"","MO","MO","3217235","Palicourea minutiflora","","Rubiaceae","Palicourea","minutiflora","","(Müll.Arg.) C.M.Taylor","C.M. Taylor",2016,"","Mori 11905","","Scott A. Mori",1979,6,9,"Brazil","Bahia",,"Municipio de IIheus. Estrade que liga Fazenda Ponta Grossa com a Estrada Urucuca/Serra Grande. cerce de 12 km a NE de Urucuca Mata higrofila remanescente.",,,,"Palicourea minutiflora (Müll.Arg.) C.M.Taylor","",,"GBIF"
"","MO","MO","100946079","Palicourea minutiflora","","Rubiaceae","Palicourea","minutiflora","","(Müll.Arg.) C.M.Taylor",,,"","Riedel 642","","Ludwig Riedel",,,,"Brazil","Bahia",,"Castelnuovo [Ilhéus, Castelo Novo].",,,,"Palicourea minutiflora (Müll.Arg.) C.M.Taylor","",,"GBIF"
"","Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","102108","Palicourea minutiflora","","Rubiaceae","Palicourea","minutiflora","","(Müll.Arg.) C.M.Taylor","SpeciesLink/lacunas",,"","14185","","W.W. Thomas",,,,"Brazil","Bahia","ALMADINA",,,,"<ll>dwc_commonname:</ll>","Palicourea minutiflora (Müll.Arg.) C.M.Taylor","",,"GBIF"
