"modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLatitude","decimalLongitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"","UEFS","HUEFS","116763","Ilex velutina","","Aquifoliaceae","Ilex","velutina","","Reissek","M.Groppo",2013,"","918","","Santos, A.K.A.",2006,12,13,"Brazil","Bahia","Rio de Contas","Arapiranga, Serra do Porco Gordo.",-13.442778,-41.853056,"Campo Rupestre.","Ilex velutina Reissek","",,"GBIF"
"","UEFS","HUEFS","91721","Ilex velutina","","Aquifoliaceae","Ilex","velutina","","Reissek",,,"","316","","Carvalho-Sobrinho, J.G.de",2005,1,20,"Brazil","Bahia","Mucugê","Serra do Gobira.",-13.091944,-41.378333,"Cerrado. Predominância de gramíneas, ciperaceas, arbustos, com arvoretas esparsas. Solos rasos, arenosos, pedregosos, com afloramento rochosos.","Ilex velutina Reissek","",,"GBIF"
"","Universidade Federal da Bahia","ALCB","69074","Ilex velutina","","Aquifoliaceae","Ilex","velutina","","Reissek","Guedes, ML",2005,"","11461","","Guedes, ML; Velozo, ES; et al.",2005,3,24,"Brazil","Bahia","Piatã","Chapada Diamantina, Malhada de Areia de Baixo",-13.245278,-41.757778,"de ca 2m. Folhas coriáceas, com a face abaxial vilosa. Frutos imaturos verdes quando 'de vez' vermelhos e maduros vináceos. Ocasional.; antropizado","Ilex velutina Reissek","",,"GBIF"
"","Universidade Federal da Bahia","ALCB","69080","Ilex velutina","","Aquifoliaceae","Ilex","velutina","","Reissek","Guedes, ML",2005,"","11466","","Guedes, ML; Velozo, ES; et al.",2005,3,25,"Brazil","Bahia","Catolés","Chapada Diamantina, Caminho para a Serra do Barbado",-13.283333,-41.888611,"de ca 2m. Folhas coriáceas, discolores, face abaxial vilosa. Frutos imaturos verdes e quando maduros vináceos. Ocasional.","Ilex velutina Reissek","",,"GBIF"
"","Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","120416","Ilex velutina","","Aquifoliaceae","Ilex","velutina","","Reissek","T. S. Nunes",,"","682","","J. G. de C.-Sobrinho",2005,10,29,"Brazil","Bahia","MUCUGÊ","Estrada para Guiné.",-12.885,-41.528611,,"Ilex velutina Reissek","",,"GBIF"
"","UEFS","HUEFS","102845","Ilex velutina","","Aquifoliaceae","Ilex","velutina","","Reissek","T.S.Nunes",2005,"","682","","Carvalho-Sobrinho, J.G.de",2005,10,29,"Brazil","Bahia","Mucugê","Estrada para Guiné.",-12.885,-41.528611,"Cerrado.","Ilex velutina Reissek","",,"GBIF"
"","UEG","HUEG","2651","Ilex velutina","","Aquifoliaceae","Ilex","velutina","","Reissek","Candida, M.",,"","78","","Heringer, E.P.; Faria Júnior, J.E.Q.",2004,10,24,"Brazil","Goiás","Pirenópolis","Parque Estadual Serra dos Pireneus",,,"Arbusto, piloso, pétalas brancas e estames amarelos, ambos em número de cinco.; Cerrado rupestre (três picos)","Ilex velutina Reissek","",,"GBIF"
"","Universidade Federal da Bahia","ALCB","67514","Ilex velutina","","Aquifoliaceae","Ilex","velutina","","Reissek","Guedes, ML",2005,"","1024","","Stradmann, MTS; Castilho, P",2004,11,5,"Brazil","Bahia","Mucugê","Chapada Diamantina, Fazenda Caraíbas",-13.160556,-41.423611,"de 3m. Folhascrassas, face abaxial esbranquiçada de textura aveludada..; arbustiva-arbórea","Ilex velutina Reissek","",,"GBIF"
"","UEFS","HUEFS","92315","Ilex velutina","","Aquifoliaceae","Ilex","velutina","","Reissek",,,"","55237","","Harley, R.M.",2004,11,27,"Brazil","Bahia","Rio de Contas","2,6 km da cidade em linha reta, na estrada para Arapiranga, próximo ao aeroporto.",-13.570278,-41.792778,"Cerrado. Local sombreado por árvores.","Ilex velutina Reissek","",,"GBIF"
"","Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","98858","Ilex velutina","","Aquifoliaceae","Ilex","velutina","","Reissek","Harley, R.M.",2004,"","55237","","Harley, R.M.",2004,11,27,"Brazil","Bahia","Rio de Contas",,,,,"Ilex velutina Reissek","",,"GBIF"
"","UEFS","HUEFS","69265","Ilex velutina","","Aquifoliaceae","Ilex","velutina","","Reissek",,,"","98","","Senna, L.R.",2003,1,17,"Brazil","Bahia","Abaíra","Base do Pico das Almas.",-13.533056,-41.877778,,"Ilex velutina Reissek","",,"GBIF"
"","UEFS","HUEFS","69886","Ilex velutina","","Aquifoliaceae","Ilex","velutina","","Reissek",,,"","4273","","França, F.",2003,2,4,"Brazil","Bahia","Abaíra","Catolés: Guarda-Mor",-13.304167,-41.865833,"Vegetação herbáceo-arbustiva com árvores esparsas.","Ilex velutina Reissek","",,"GBIF"
"","USP","SPF","159824","Ilex velutina","","Aquifoliaceae","Ilex","velutina","","Reissek","Groppo, M",2003,"","4273","","França, F",2003,2,4,"Brazil","Bahia","Abaíra","Catolés",-13.304167,-41.865833,,"Ilex velutina Reissek","",,"GBIF"
"","IF","SPSF","45105","Ilex velutina","","Aquifoliaceae","Ilex","velutina","","Reissek","M.C.Lovato",,"","170","","M.C.Lovato",2003,3,28,"Brazil","Pr","Londrina","fazenda Figueira-Paiquerê",-23.540833,-50.975556,"COLETA: Escandente; frutos imaturos verdes e maduros marrons.&nf;Nome popular: ""arranha-gato"";","Ilex velutina Reissek","",,"GBIF"
"","IF","SPSF","33916","Ilex velutina","","Aquifoliaceae","Ilex","velutina","","Reissek","M.Pastore",2012,"",,"","J.R.Guillaumon",2003,4,5,"Brazil","Sp","Vinhedo","rodovia Anhanguera, Km.74, borda de cerradao",,,"COLETA: XLS: SPSFAntigo;","Ilex velutina Reissek","",,"GBIF"
"","JBRJ","RB","RB01210311","Ilex velutina","","Aquifoliaceae","Ilex","velutina","","Reissek","M. Groppo",2007,"","29631","","V.C. Souza; H. Lorenzi; G.O. Romão",2003,12,18,"Brazil","Minas Gerais","Diamantina","Próximo ao distrito de Mendanha e o Rio de Jequitinhonha.",,,,"Ilex velutina Reissek","",,"GBIF"
"","IF","SPSF","51570","Ilex velutina","","Aquifoliaceae","Ilex","velutina","","Reissek","M.Groppo",2007,"","29631","","V.C.Souza & H.Lorenzi & G.O.Romão",2003,12,18,"Brazil","Mg","Diamantina","Próximo ao distrito de Mendanha e o Rio Jequitinhonha",,,"COLETA: Arbusto ca. 2,5 m alt.; frutos imaturos verdes.; GEOGRAFIA: Cerrado com solo arenoso na beira de afloramento rochoso;","Ilex velutina Reissek","",,"GBIF"
"","UNICAMP","UEC","197225","Ilex velutina","","Aquifoliaceae","Ilex","velutina","","Reissek","Groppo Jr, M",2007,"","29631","","Souza, VC; et al.",2003,12,18,"Brazil","Minas Gerais","Diamantina","Próximo ao distrito de Medanha e o Rio Jequitinhonha.",,,"Arbusto, ca. 2,5m alt.; frutos imaturos verdes.; Cerrado com solo arenoso na beira de afloramento rochoso.","Ilex velutina Reissek","",,"GBIF"
"","Cenargen","CEN","107790","Ilex velutina","","Aquifoliaceae","Ilex","velutina","","Reissek","M. Groppo",2007,"","29631","","Vinícius Castro Souza",2003,12,18,"Brazil","Mg","DIAMANTINA","Próximo ao distrito de Mendanha e o Rio Jequitinhonha.",,,"Cerrado com solo arenoso na beira de afloramento rochoso. Doação da Universidade de São Paulo. Escola Superior de Agricultura Luiz de Queiroz - ESALQ. Departamento de Botânica - Herbário ESA 87263","Ilex velutina Reissek","",,"GBIF"
"","IF","SPSF","30069","Ilex velutina","","Aquifoliaceae","Ilex","velutina","","Reissek",,,"",,"","E.M.Francisco",2002,3,27,"Brazil","Pr","Marilandia do Sul","sitio Santa Rosa",,,"COLETA: XLS: SPSFAntigo;","Ilex velutina Reissek","",,"GBIF"
"","USP","SPF","148983","Ilex velutina","","Aquifoliaceae","Ilex","velutina","","Reissek","Groppo, M",2001,"","693","","Groppo, M",2001,2,28,"Brazil","Minas Gerais","Itabirito","Morros do Alto da Santa.",,,,"Ilex velutina Reissek","",,"GBIF"
"","USP","SPF","148985","Ilex velutina","","Aquifoliaceae","Ilex","velutina","","Reissek","Groppo, M",2001,"","695","","Groppo, M",2001,3,28,"Brazil","Minas Gerais","Itabirito",,,,,"Ilex velutina Reissek","",,"GBIF"
"","UEFS","HUEFS","56015","Ilex velutina","","Aquifoliaceae","Ilex","velutina","","Reissek",,,"","54267","","Harley, R.M.",2001,4,17,"Brazil","Bahia","Rio de Contas","Pico das Almas. Caminho do Campo de Queiroz para o pico.",-13.516667,-41.983333,,"Ilex velutina Reissek","",,"GBIF"
"","K","Herbarium","K001033976","Ilex velutina","","Aquifoliaceae","Ilex","velutina","","Reissek",,,"","54267","","Harley, R.M.",2001,4,17,"Brazil",,"Rio de Contas","Pico das Almas. Caminho do Campo de Queiroz para o pico.",,,,"Ilex velutina Reissek","",,"GBIF"
"","Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","103391","Ilex velutina","","Aquifoliaceae","Ilex","velutina","","Reissek","L. P. de Queiroz",,"","5675","","L. P. de Queiroz",2000,1,24,"Brazil","Bahia","MUCUGÊ","Sem informação.",,,,"Ilex velutina Reissek","",,"GBIF"
"","UEFS","HUEFS","43118","Ilex velutina","","Aquifoliaceae","Ilex","velutina","","Reissek","L.P.de Queiroz",2000,"","5675","","Queiroz, L.P.de",2000,1,24,"Brazil","Bahia","Mucugê",,,,,"Ilex velutina Reissek","",,"GBIF"
"","K","Herbarium","K001033962","Ilex velutina","","Aquifoliaceae","Ilex","velutina","","Reissek",,,"","5675","","Queiroz, L.P.",2000,1,24,"Brazil",,"Mucugê",,,,,"Ilex velutina Reissek","",,"GBIF"
"","K","Herbarium","K001033987","Ilex velutina","","Aquifoliaceae","Ilex","velutina","","Reissek",,,"","4533","","Pirani, J.R.",2000,1,18,"Brazil",,"Mucugê","Estrada para Barra da Estiva, alto da Chapada Diamantina.",,,,"Ilex velutina Reissek","",,"GBIF"
"","USP","SPF","140905","Ilex velutina","","Aquifoliaceae","Ilex","velutina","","Reissek","Groppo, M",2000,"","4533","","Pirani, JR",2000,1,18,"Brazil","Bahia","Mucugê",,-13.445833,-41.511111,,"Ilex velutina Reissek","",,"GBIF"
"","IF","SPSF","46973","Ilex velutina","","Aquifoliaceae","Ilex","velutina","","Reissek","V.C.Souza",,"","24143","","V.C.Souza & J.P.Souza & G.O.Romão",2000,6,17,"Brazil","To","Porto Nacional",,-11.107222,-48.205,"COLETA: Arbusto, ca. 1,2 m alt.; flores amareladas; frutos imaturos castanhos. Foto.; GEOGRAFIA: Cerca de 50 Km de porto Nacional em direção a Natividade. Cerrado.;","Ilex velutina Reissek","",,"GBIF"
"","Universidade Federal da Bahia","ALCB","63873","Ilex velutina","","Aquifoliaceae","Ilex","velutina","","Reissek","Andrews, S",,"","88","","Miranda, EB; et al.",1999,2,7,"Brazil","Bahia","Morro do Chapéu","Morrão.",-11.591111,-11.377778,"escandente. Folha coriácea, discolor. 4 pétalas brancas, 4 anteras amarelas, filetes brancos.; a arbustiva alta.","Ilex velutina Reissek","",,"GBIF"
"","UEFS","HUEFS","35762","Ilex velutina","","Aquifoliaceae","Ilex","velutina","","Reissek","L.P.de Queiroz",1999,"","88","","Miranda, E.B.",1999,2,7,"Brazil","Bahia","Morro do Chapéu","Morrão.",-11.591111,-41.206667,"Vegetação arbustiva a arbustiva alta.","Ilex velutina Reissek","",,"GBIF"
"","Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","104536","Ilex velutina","","Aquifoliaceae","Ilex","velutina","","Reissek","M. L. Guedes",,"","1024","","M. T. S. Stradmann",1998,11,7,"Brazil","Bahia","MUCUGÊ","Chapada Diamantina. Fazenda Caraíbas.",,,,"Ilex velutina Reissek","",,"GBIF"
"","K","Herbarium","K001033988","Ilex velutina","","Aquifoliaceae","Ilex","velutina","","Reissek",,,"","5067","","Stannard, B.L.",1997,2,4,"Brazil",,"Rio de Contas","Fazenda Fiuza.",,,,"Ilex velutina Reissek","",,"GBIF"
"","USP","SPF","129229","Ilex velutina","","Aquifoliaceae","Ilex","velutina","","Reissek","Groppo, M",1998,"","PCD5067","","Stannard, BL",1997,2,4,"Brazil","Bahia","Rio de Contas",,-13.459167,-41.873333,,"Ilex velutina Reissek","",,"GBIF"
"","MO","MO","100171975","Ilex velutina","","Aquifoliaceae","Ilex","velutina","","Reissek","S. Andrews",2000,"","Carvalho 6359","","A.M. de Carvalho",1997,12,27,"Brazil",,,"Mun. de Rio de Contas, ca. 5 km na estrada da cidade para Pico das Almas. SERRADO E CAMPO RUPESTRE.",,,,"Ilex velutina Reissek","",,"GBIF"
"","NY","NY","685166","Ilex velutina","","Aquifoliaceae","Ilex","velutina","","Reissek","S. M. Andrews",2000,"","6359","","A. M. V. de Carvalho",1997,12,27,"Brazil","Bahia",,"Ca. 5 km na estrada da cidade para Pico das Almas.",-13.582879880292,-41.8114683539125,,"Ilex velutina Reissek","",,"GBIF"
"","USP","SPF","154261","Ilex velutina","","Aquifoliaceae","Ilex","velutina","","Reissek","Groppo, M",2002,"","6359","","Carvalho, AMV",1997,12,27,"Brazil","Bahia","Rio de Contas",,,,,"Ilex velutina Reissek","",,"GBIF"
"","UEFS","HUEFS","22701","Ilex velutina","","Aquifoliaceae","Ilex","velutina","","Reissek",,,"","1578","","França, F.",1996,4,4,"Brazil","Bahia","Palmeira","Pau Ferro- 2 km do Mun. de Palmeira.Entrada para Caete-Açu.",,,"Em encosta pedregosa.","Ilex velutina Reissek","",,"GBIF"
"","USP","SPF","159823","Ilex velutina","","Aquifoliaceae","Ilex","velutina","","Reissek","Groppo, M",2003,"","1578","","França, F",1996,4,4,"Brazil","Bahia","Palmeiras",,,,,"Ilex velutina Reissek","",,"GBIF"
"","USP","SPF","121505","Ilex velutina","","Aquifoliaceae","Ilex","velutina","","Reissek","Groppo, M",1997,"","PCD3861","","Queiroz, LP",1996,10,31,"Brazil","Bahia","Abaíra",,-13.251667,-41.735,,"Ilex velutina Reissek","",,"GBIF"
"","USP","SPF","121699","Ilex velutina","","Aquifoliaceae","Ilex","velutina","","Reissek","Groppo, M",1997,"","PCD3878","","Bautista, HP",1996,11,1,"Brazil","Bahia","Piatã",,-13.120833,-41.826111,,"Ilex velutina Reissek","",,"GBIF"
"","K","Herbarium","K001033990","Ilex velutina","","Aquifoliaceae","Ilex","velutina","","Reissek",,,"","14833","","Sano, P.T.",1994,3,4,"Brazil",,,"Rio de Contas ca. 2 km da cidade, em direção a Marcolino Moura.",,,,"Ilex velutina Reissek","",,"GBIF"
"","USP","SPF","96360","Ilex velutina","","Aquifoliaceae","Ilex","velutina","","Reissek","Andrews, S",1997,"","CFCR14833","","Sano, PT",1994,3,4,"Brazil","Bahia","Rio de Contas",,,,,"Ilex velutina Reissek","",,"GBIF"
"","Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","25003","Ilex velutina","","Aquifoliaceae","Ilex","velutina","","Reissek","Groppo Jr., M.",2007,"","CFCR 14833","","Sano, P.T. et al.",1994,3,4,"Brazil","Bahia","Rio de Contas",,,,,"Ilex velutina Reissek","",,"GBIF"
"","UEFS","HUEFS","16930","Ilex velutina","","Aquifoliaceae","Ilex","velutina","","Reissek","J.Yesilyurt",2007,"","1038","","França, F.",1994,4,17,"Brazil","Bahia","Abaíra",,,,,"Ilex velutina Reissek","",,"GBIF"
"","K","Herbarium","K001033972","Ilex velutina","","Aquifoliaceae","Ilex","velutina","","Reissek",,,"","1038","","França, F.",1994,4,17,"Brazil",,"Abaíra","Serra em Catolés-Cima.",,,,"Ilex velutina Reissek","",,"GBIF"
"","USP","SPF","159820","Ilex velutina","","Aquifoliaceae","Ilex","velutina","","Reissek","Groppo, M",2003,"","1038","","França, F",1994,4,17,"Brazil","Bahia","Abaíra","Catolés de Cima",,,,"Ilex velutina Reissek","",,"GBIF"
"","Universidade Federal da Bahia","ALCB","033068","Ilex velutina","","Aquifoliaceae","Ilex","velutina","","Reissek","Guedes, ML",1997,"","PCD395","","Guedes, ML; Orlandi, RP; Stradmann, MTS; Poveda, A",1994,8,29,"Brazil","Bahia","Palmeiras","Chapada Diamantina, Morro do Pai Inácio",-12.455556,-41.470833,"1,50 m. Folhas simples, coriáceas, discolores. Frutos imaturos, roxa. Ocasional.; Vegetação rupícola no topo do morro. Afloramento rochoso de arenito.","Ilex velutina Reissek","",,"GBIF"
"","UFG","UFG","27315","Ilex velutina","","Aquifoliaceae","Ilex","velutina","","Reissek",,,"","2552","","Ganev, W.",1993,6,22,"Brazil","Bahia","Abaíra",,-13,-42,,"Ilex velutina Reissek","",,"GBIF"
"","UEFS","HUEFS","15750","Ilex velutina","","Aquifoliaceae","Ilex","velutina","","Reissek","S.Andrews",1997,"","2211","","Ganev, W.",1993,9,10,"Brazil","Bahia","Abaíra",,-13.3,-41.85,,"Ilex velutina Reissek","",,"GBIF"
"","K","Herbarium","K001033968","Ilex velutina","","Aquifoliaceae","Ilex","velutina","","Reissek",,,"","2211","","Ganev, W.",1993,9,10,"Brazil",,"Abaíra","Jambeiro, próximo a Catolés.",,,,"Ilex velutina Reissek","",,"GBIF"
"","UEFS","HUEFS","16091","Ilex velutina","","Aquifoliaceae","Ilex","velutina","","Reissek","S.Andrews",1997,"","2552","","Ganev, W.",1993,11,22,"Brazil","Bahia","Abaíra",,-13.3,-41.85,,"Ilex velutina Reissek","",,"GBIF"
"","K","Herbarium","K001033963","Ilex velutina","","Aquifoliaceae","Ilex","velutina","","Reissek",,,"","2552","","Ganev, W.",1993,11,22,"Brazil",,"Abaíra","Jambreiro, caminho Jambreiro-Belo Horizonte.",,,,"Ilex velutina Reissek","",,"GBIF"
"","NY","NY","629764","Ilex velutina","","Aquifoliaceae","Ilex","velutina","","Reissek","S. M. Andrews",1996,"","2552","","W. Ganev",1993,11,22,"Brazil","Bahia",,"Jambeiro, caminho Jambeiro-Belo Horizonte",-13.3,-41.85,,"Ilex velutina Reissek","",,"GBIF"
"","USP","SPF","112158","Ilex velutina","","Aquifoliaceae","Ilex","velutina","","Reissek","Groppo, M",1996,"","2552","","Ganev, W",1993,11,22,"Brazil","Bahia","Abaíra","Jambeiro.",-13.3,-41.85,,"Ilex velutina Reissek","",,"GBIF"
"","MBM","MBM","230245","Ilex velutina","","Aquifoliaceae","Ilex","velutina","","Reissek","Andrews, S",,"","51354","","Pirani, JR",1992,1,30,"Brazil","Bahia","Abaíra","Estrada entre Bem Querer e Riacho das Anáguas",,,,"Ilex velutina Reissek","",,"GBIF"
"","MO","MO","3466291","Ilex velutina","","Aquifoliaceae","Ilex","velutina","","Reissek","S. Andrews",1996,"","Pirani H51354","","José R. Pirani",1992,1,30,"Brazil","Bahia",,"Mun. Abaíra: Estrada entre Bem Querer e Riacho das Anáguas. Campo-cerrado na encosta. Solo arenoso-pedregoso. (Coord: 13 deg. 16 min N, 41 deg. 53 min W).",,,,"Ilex velutina Reissek","",,"GBIF"
"","K","Herbarium","K001033967","Ilex velutina","","Aquifoliaceae","Ilex","velutina","","Reissek",,,"","51354","","Pirani, J.R.",1992,1,30,"Brazil",,"Abaíra","Estrada entre Bem Querer e Riacho das Anáguas.",,,,"Ilex velutina Reissek","",,"GBIF"
"","F","Botany","V0427868F","Ilex velutina","","Aquifoliaceae","Ilex","velutina","","Reissek",,,"","H51354","","J. R. Pirani & et al.",1992,1,30,"Brazil",,,,-10.8339,-52.8731,,"Ilex velutina Reissek","",,"GBIF"
"","NY","NY","629755","Ilex velutina","","Aquifoliaceae","Ilex","velutina","","Reissek","S. M. Andrews",1996,"","H51354","","R. M. Harley",1992,1,30,"Brazil","Bahia",,"Estrada entre Bem Querer e Riacho das Anáguas",-13.27,-41.88,,"Ilex velutina Reissek","",,"GBIF"
"","USP","SPF","92109","Ilex velutina","","Aquifoliaceae","Ilex","velutina","","Reissek","Groppo, M",1996,"","H51354","","Pirani, JR",1992,1,30,"Brazil","Bahia","Abaíra",,-13.266667,-41.883333,,"Ilex velutina Reissek","",,"GBIF"
"","MBM","MBM","230246","Ilex velutina","","Aquifoliaceae","Ilex","velutina","","Reissek","Andrews, S",,"","52142","","Stannard, B",1992,2,22,"Brazil","Bahia","Abaíra","Campo do Ouro Fino",,,,"Ilex velutina Reissek","",,"GBIF"
"","MO","MO","3466286","Ilex velutina","","Aquifoliaceae","Ilex","velutina","","Reissek","S. Andrews",1996,"","Stannard H52142","","B.L. Stannard|R.F. Queiroz",1992,2,22,"Brazil","Bahia",,"Mun. Abaíra: Campo de Ouro Fino. Em capão. (Coord: 13 deg. 15 min. N, 41 deg. 54 min. W).",,,,"Ilex velutina Reissek","",,"GBIF"
"","K","Herbarium","K001033973","Ilex velutina","","Aquifoliaceae","Ilex","velutina","","Reissek",,,"","H/52142","","Stannard, B.L.",1992,2,22,"Brazil",,"Abaíra","Campo Ouro Fino.",,,,"Ilex velutina Reissek","",,"GBIF"
"","F","Botany","V0427874F","Ilex velutina","","Aquifoliaceae","Ilex","velutina","","Reissek",,,"","H52142","","B. L. Stannard & et al.",1992,2,22,"Brazil",,,,-10.8339,-52.8731,,"Ilex velutina Reissek","",,"GBIF"
"","NY","NY","629763","Ilex velutina","","Aquifoliaceae","Ilex","velutina","","Reissek","S. M. Andrews",1996,"","H52142","","R. M. Harley",1992,2,22,"Brazil","Bahia",,"Campo de Ouro Fino",-13.25,-41.9,,"Ilex velutina Reissek","",,"GBIF"
"","USP","SPF","91574","Ilex velutina","","Aquifoliaceae","Ilex","velutina","","Reissek","Groppo, M",1996,"","H52142","","Stannard, BL",1992,2,22,"Brazil","Bahia","Abaíra","Campo de Ouro Fino",-13.25,-41.9,,"Ilex velutina Reissek","",,"GBIF"
"","Instituto de Botânica","SP","321154","Ilex velutina","","Aquifoliaceae","Ilex","velutina","","Reissek","Andrews, S",1996,"","H52142","","Stannard, B; Queiroz, RF",1992,2,22,"Brazil","Bahia","Abaíra","Campo de Ouro Fino",-13.25,-41.9,,"Ilex velutina Reissek","",,"GBIF"
"","E","E","E00208124","Ilex velutina","","Aquifoliaceae","Ilex","velutina","","Reissek",,,"","H52142","","Stannard, B.; Queiroz, R.F.",1992,2,22,"Brazil","Bahia",,,,,,"Ilex velutina Reissek","",,"GBIF"
"","Universidade Federal da Bahia","ALCB","039829","Ilex velutina","","Aquifoliaceae","Ilex","velutina","","Reissek","Andrews, S",1996,"","51829","","Stannard, B; Ganev, W; Queiroz, RF",1992,3,9,"Brazil","Bahia","Abaíra","Perto do Garimbo do Salão, estrada Piatã-Abaíra, 10 km de Piatã.",-13.216667,-41.75,"2 m., folhas discolores. Frutos verdes a vermelhos.; de gerais.","Ilex velutina Reissek","",,"GBIF"
"","MBM","MBM","230247","Ilex velutina","","Aquifoliaceae","Ilex","velutina","","Reissek","Andrews, S",,"","51829","","Stannard, B",1992,3,9,"Brazil","Bahia","Abaíra","Próximo ao Garimpo do Salão",,,,"Ilex velutina Reissek","",,"GBIF"
"","W","Herbarium W","2000-0007172","Ilex velutina","","Aquifoliaceae","Ilex","velutina","","Reissek","S. Andrews 1996",,"",,"","Stannard,B., Ganev,W. & Queiroz,R.F.",1992,3,9,"Brazil",,,"Bahia. Mun. Abaíra: Perto do Garimpo do Salão. estrada Piatã-Abaíra, 10 km de Piatã. 13°13'N, 41°45'W. Alt. 1240 m.",-13.21667,-41.75,,"Ilex velutina Reissek","",,"GBIF"
