"modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLatitude","decimalLongitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"","LD","General","2073845","Cinnamodendron axillare","","Canellaceae","Cinnamodendron","axillare","","Endl. ex Walp.",,,"",,"","P. Dusén",1914,10,4,"Brazil","Paraná",,"Tamandaré",-25.311111,-49.298056,,"Cinnamodendron axillare Endl. ex Walp.","",,"GBIF"
"","S","VascularPlants","S15-19234","Cinnamodendron axillare","","Canellaceae","Cinnamodendron","axillare","","Endl. ex Walp.",,,"","47142","","Paulino",1912,6,30,"Brazil",,,"Horto Florestal -D. Federal [Cult ?]",,,,"Cinnamodendron axillare Endl. ex Walp.","",,"GBIF"
"","S","VascularPlants","S-PLE-E5433","Cinnamodendron axillare","","Canellaceae","Cinnamodendron","axillare","","Endl. ex Walp.",,,"","10306","","Dusén",1910,10,16,"Brazil",,,"Brazil: Paraná",,,,"Cinnamodendron axillare Endl. ex Walp.","",,"GBIF"
"","MA","MA","MA-01-00213002","Cinnamodendron axillare","","Canellaceae","Cinnamodendron","axillare","","Endl. ex Walp.",,,"",,"","P. Dusén",1910,10,16,"Brazil",,,"Paraná: Ponta Grossa",,,,"Cinnamodendron axillare Endl. ex Walp.","",,"GBIF"
"","LD","General","2070837","Cinnamodendron axillare","","Canellaceae","Cinnamodendron","axillare","","Endl. ex Walp.",,,"",,"","P. Dusén",1910,10,16,"Brazil","Paraná",,"Ponta Grossa",-25.094444,-50.163333,,"Cinnamodendron axillare Endl. ex Walp.","",,"GBIF"
"","S","VascularPlants","S15-19222","Cinnamodendron axillare","","Canellaceae","Cinnamodendron","axillare","","Endl. ex Walp.",,,"","7615","","P. Dusén",1909,1,17,"Brazil","Paraná",,"Plantae Brasilienses. Parana: Panta Grossa.",,,,"Cinnamodendron axillare Endl. ex Walp.","",,"GBIF"
"","MNHN","P","P02084046","Cinnamodendron axillare","","Canellaceae","Cinnamodendron","axillare","","Endl. ex Walp.",,,"",,"","Schwacke",1897,9,19,"Brazil","Santa Catarina",,,,,,"Cinnamodendron axillare Endl. ex Walp.","",,"GBIF"
"","MO","MO","3127504","Cinnamodendron axillare","","Canellaceae","Cinnamodendron","axillare","","Endl. ex Walp.","R.L. Liesner",1997,"","Riedel 1806","","Ludwig Riedel",1821,,,"Brazil",,,,,,,"Cinnamodendron axillare Endl. ex Walp.","",,"GBIF"
"","BR",,"BR0000005197965","Cinnamodendron axillare","","Canellaceae","Cinnamodendron","axillare","","Endl. ex Walp.",,,"","S.N.","","Wied M.",1815,9,,"Brazil",,,,,,,"Cinnamodendron axillare Endl. ex Walp.","",,"GBIF"
"","LD","General","2073909","Cinnamodendron axillare","","Canellaceae","Cinnamodendron","axillare","","Endl. ex Walp.",,,"",,"","Maximilian, Prinz zu Wied-Neuwied",1815,,,"Brazil",,,"No locality information available",,,,"Cinnamodendron axillare Endl. ex Walp.","",,"GBIF"
"","NHMUK","BOT","BM000638957","Cinnamodendron axillare","","Canellaceae","Cinnamodendron","axillare","","Endl. ex Walp.","Jackeline Salazar",,"","s.n.","","John Miers",,,,"Brazil",,,,-10.773109,-53.08982,,"Cinnamodendron axillare Endl. ex Walp.","",,"GBIF"
"","USP","SPFW","4834","Cinnamodendron axillare","","Canellaceae","Cinnamodendron","axillare","","Endl. ex Walp.","Serviço Florestal",,"",,"","Sem coletor",,,,"Brazil","Distrito Federal",,,,,"Ministério da Agricultura, Serviço Florestal, Seção de Tecnologia","Cinnamodendron axillare Endl. ex Walp.","",,"GBIF"
"","S","VascularPlants","S15-19220","Cinnamodendron axillare","","Canellaceae","Cinnamodendron","axillare","","Endl. ex Walp.",,,"",,"","P. Dusén",,,,"Brazil","Paraná",,"Brazil, Paraná ?",,,,"Cinnamodendron axillare Endl. ex Walp.","",,"GBIF"
"","SNSB-M","BSMvplantscoll","M-0112561 / 33746 / 24533","Cinnamodendron axillare","","Canellaceae","Cinnamodendron","axillare","","Endl. ex Walp.",,,"",,"",,,,,"Brazil",,,"Brasilia.",-10,-55,,"Cinnamodendron axillare Endl. ex Walp.","",,"GBIF"
"","W","Herbarium W","1889-0315394","Cinnamodendron axillare","","Canellaceae","Cinnamodendron","axillare","","Endl. ex Walp.",,,"",,"","REFLORA provisional entry",,,,"Brazil",,,,,,,"Cinnamodendron axillare Endl. ex Walp.","",,"GBIF"
"","US","Botany","USw5502","Cinnamodendron axillare","","Canellaceae","Cinnamodendron","axillare","","Endl. ex Walp.",,,"","s.n.","","Collector unknown",,,,"Paraguay",,,,,,,"Cinnamodendron axillare Endl. ex Walp.","",,"GBIF"
"","US","Botany","USw22673","Cinnamodendron axillare","","Canellaceae","Cinnamodendron","axillare","","Endl. ex Walp.",,,"","s.n.","","Collector unknown",,,,"Brazil","Minas Gerais",,,,,,"Cinnamodendron axillare Endl. ex Walp.","",,"GBIF"
"","B","Herbarium Berolinense","B 10 0004458","Cinnamodendron axillare","","Canellaceae","Cinnamodendron","axillare","","Endl. ex Walp.",,,"",,"","Pereira",,,,"Brazil",,,,,,,"Cinnamodendron axillare Endl. ex Walp.","",,"GBIF"
"","JBRJ","RB","RB01263405","Cinnamodendron axillare","","Canellaceae","Cinnamodendron","axillare","","Endl. ex Walp.",,,"","1346","","Oliveira,R.R.de et alii",,,,"Brazil","Rio de Janeiro","Rio de Janeiro",,,,,"Cinnamodendron axillare Endl. ex Walp.","",,"GBIF"
"","JBRJ","RB","RB01263404","Cinnamodendron axillare","","Canellaceae","Cinnamodendron","axillare","","Endl. ex Walp.",,,"","2169","","Araujo,D.",,,,"Brazil","Rio de Janeiro","Rio de Janeiro",,,,,"Cinnamodendron axillare Endl. ex Walp.","",,"GBIF"
"","JBRJ","RB","RB01263402","Cinnamodendron axillare","","Canellaceae","Cinnamodendron","axillare","","Endl. ex Walp.",,,"","10362","","Araujo,D.",,,,"Brazil","Rio de Janeiro","Rio de Janeiro",,,,,"Cinnamodendron axillare Endl. ex Walp.","",,"GBIF"
"","JBRJ","RB","RB01263407","Cinnamodendron axillare","","Canellaceae","Cinnamodendron","axillare","","Endl. ex Walp.",,,"",,"","Martins,H.F.",,,,"Brazil","Rio de Janeiro","Rio de Janeiro",,,,,"Cinnamodendron axillare Endl. ex Walp.","",,"GBIF"
"","JBRJ","RB","RB01263406","Cinnamodendron axillare","","Canellaceae","Cinnamodendron","axillare","","Endl. ex Walp.",,,"","105","","Cominote,J.",,,,"Brazil","Rio de Janeiro","Rio de Janeiro",,,,,"Cinnamodendron axillare Endl. ex Walp.","",,"GBIF"
"","JBRJ","RB","RB01263403","Cinnamodendron axillare","","Canellaceae","Cinnamodendron","axillare","","Endl. ex Walp.",,,"","701","","Angeli,C.",,,,"Brazil","Rio de Janeiro","Rio de Janeiro",,,,,"Cinnamodendron axillare Endl. ex Walp.","",,"GBIF"
"","US","Botany","3011593","Cinnamodendron axillare","","Canellaceae","Cinnamodendron","axillare","","Endl. ex Walp.",,,"","s.n.","","J. G. Kuhlmann",,,,"Brazil","Minais Gerais",,"Viçosa",,,,"Cinnamodendron axillare Endl. ex Walp.","",,"GBIF"
"","GOET","GOETvplantscoll","GOET000532 / 750904 / 394330","Cinnamodendron axillare","","Canellaceae","Cinnamodendron","axillare","","Endl. ex Walp.",,,"",,"","Wied (no. s.n.)",,,,"Brazil",,,"[Brazil] Cabo Frio",,,,"Cinnamodendron axillare Endl. ex Walp.","",,"GBIF"
"","BR",,"BR0000005197637","Cinnamodendron axillare","","Canellaceae","Cinnamodendron","axillare","","Endl. ex Walp.",,,"","S.N.","","Wied M.",,,,"Brazil",,,,,,,"Cinnamodendron axillare Endl. ex Walp.","",,"GBIF"
"","BR",,"BR0000005198597","Cinnamodendron axillare","","Canellaceae","Cinnamodendron","axillare","","Endl. ex Walp.",,,"","S.N.","","Wied M.",,,,"Brazil",,,,,,,"Cinnamodendron axillare Endl. ex Walp.","",,"GBIF"
"","BR",,"BR0000005199198","Cinnamodendron axillare","","Canellaceae","Cinnamodendron","axillare","","Endl. ex Walp.",,,"","S.N.","","Wied M.",,,,"Brazil",,,,,,,"Cinnamodendron axillare Endl. ex Walp.","",,"GBIF"
"","F","Botany",,"Cinnamodendron axillare","","Canellaceae","Cinnamodendron","axillare","","Endl. ex Walp.","RRC ID Flag",,"","3753","","D. Sucre B.",,,,"Brazil","Rio de Janeiro",,,,,,"Cinnamodendron axillare Endl. ex Walp.","",,"GBIF"
"","F","Botany",,"Cinnamodendron axillare","","Canellaceae","Cinnamodendron","axillare","","Endl. ex Walp.","RRC ID Flag",1929,"","10306","","P. Dusén",,,,"Brazil","Paraná",,,,,,"Cinnamodendron axillare Endl. ex Walp.","",,"GBIF"
"",,"Botany","U  0259776","Cinnamodendron axillare","","Canellaceae","Cinnamodendron","axillare","","Endl. ex Walp.",,,"",,"","Lindeman JC; Horreüs de Haas R",,,,"Brazil","Paraná",,"Serro do Mar Bela Vista",,,,"Cinnamodendron axillare Endl. ex Walp.","",,"GBIF"
"","K","Economic Botany Collection","67082","Cinnamodendron axillare","","Canellaceae","Cinnamodendron","axillare","","Endl. ex Walp.",,,"",,"",,,,,"Brazil",,,"Brazil",,,,"Cinnamodendron axillare Endl. ex Walp.","",,"GBIF"
"","GOET","GOET-Typen","439","Cinnamodendron axillare","","Canellaceae","Cinnamodendron","axillare","","Endl. ex Walp.",,,"",,"","WIED",,,,"Brazil",,,,,,,"Cinnamodendron axillare Endl. ex Walp.","",,"GBIF"
"","HBR","HERB","37447","Cinnamodendron axillare","","Canellaceae","Cinnamodendron","axillare","","Endl. ex Walp.","Reitz, P. R.",,"",,"","Klein, R. M.",,,,"Brazil","Santa Catarina",,"Mata de Azambuja",,,,"Cinnamodendron axillare Endl. ex Walp.","",,"GBIF"
"","SI","HERB","51067","Cinnamodendron axillare","","Canellaceae","Cinnamodendron","axillare","","Endl. ex Walp.","Malme, G. O. A.",,"",,"","Dusén, P. K. H.",,,,"Brazil","Paraná",,"Tamandaré",,,,"Cinnamodendron axillare Endl. ex Walp.","",,"GBIF"
"","MNHN","P","P00752350","Cinnamodendron axillare","","Canellaceae","Cinnamodendron","axillare","","Endl. ex Walp.","Sleumeur",,"",,"","Martius",,,,"Brazil",,,,,,,"Cinnamodendron axillare Endl. ex Walp.","",,"GBIF"
"","MNHN","P","P06793083","Cinnamodendron axillare","","Canellaceae","Cinnamodendron","axillare","","Endl. ex Walp.",,,"",,"","Rosa, P.",,,,,,,,,,,"Cinnamodendron axillare Endl. ex Walp.","",,"GBIF"
"","SI","HERB","444986","Cinnamodendron axillare","","Canellaceae","Cinnamodendron","axillare","","Endl. ex Walp.","Malme, G. O. A.",,"",,"","Dusén, P.",,,,"Brazil","Paraná",,"Tamandaré",,,,"Cinnamodendron axillare Endl. ex Walp.","",,"GBIF"
"","SI","HERB","444987","Cinnamodendron axillare","","Canellaceae","Cinnamodendron","axillare","","Endl. ex Walp.","Malme, G. O. A.",,"",,"","Dusén, P.",,,,"Brazil","Paraná",,,,,,"Cinnamodendron axillare Endl. ex Walp.","",,"GBIF"
