"modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLatitude","decimalLongitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"","Reserva Natural Vale","CVRD","11156","Galipea laxiflora","","Rutaceae","Galipea","laxiflora","","Engl.","Tatiana T. Corrijo",2008,"","1319","","Carrijo, T.T.",2008,3,22,"Brazil","Es","LINHARES",,,,"Em sombra <ll>dwc_commonname:</ll> Grumarim","Galipea laxiflora Engl.","",,"GBIF"
"","MBML","MBML-HERBARIO","38239","Galipea laxiflora","","Rutaceae","Galipea","laxiflora","","Engl.","J.R. Pirani/Jan.2011",,"","1417","","A. M. Assis; Valdir G. Demuner",2008,3,14,"Brazil","Espírito Santo","Itapemirim","Fazenda do Ouvidor - Usina Paineiras. Porção oeste do Fragmento de 600 ha. Acesso pela Rodovia ES-490.",-20.938083,-41.047167,"Arvoreta 7 m. Flores brancas. Aroma agradável. Interior da Mata. Floresta Estacional Semidecidual em Estágio Avançado de Regeneração.","Galipea laxiflora Engl.","",,"GBIF"
"","USP","SPF","200876","Galipea laxiflora","","Rutaceae","Galipea","laxiflora","","Engl.","Pirani, JR",2011,"","1417","","Assis, AM",2008,3,14,"Brazil","Espírito Santo","Itapemirim",,-20.938083,-41.047167,,"Galipea laxiflora Engl.","",,"GBIF"
"","Reserva Natural Vale","CVRD","11187","Galipea laxiflora","","Rutaceae","Galipea","laxiflora","","Engl.","José R. Pirani",2010,"","6009","","Folli, D.A.",2008,4,5,"Brazil","Es","LINHARES",,,,"Sentido da Jueirana fação para porteira do flamengo. <ll>dwc_commonname:</ll> Grumarim","Galipea laxiflora Engl.","",,"GBIF"
"","USP","SPF","194252","Galipea laxiflora","","Rutaceae","Galipea","laxiflora","","Engl.","Pirani, JR",2010,"","6009","","Folli, DA",2008,4,5,"Brazil","Espírito Santo","Linhares","Reserva Natural Vale, Capoeirão.",,,"Árvore. Flor branca.","Galipea laxiflora Engl.","",,"GBIF"
"","Reserva Natural Vale","CVRD","9953","Galipea laxiflora","","Rutaceae","Galipea","laxiflora","","Engl.","José R. Pirani",2011,"","5471","","Folli, D.A.",2007,1,22,"Brazil","Es","LINHARES",,,,"<ll>dwc_commonname:</ll> Grumarim","Galipea laxiflora Engl.","",,"GBIF"
"","Reserva Natural Vale","CVRD","14014","Galipea laxiflora","","Rutaceae","Galipea","laxiflora","","Engl.",,,"","4608","","J.R. Stehmann",2007,2,6,"Brazil","Es","LINHARES","Curso de Taxonomia UFMG",-19.160361,-40.056944,"Arvoreta de 5 m. de altura. Corola branca. <ll>dwc_commonname:</ll> Grumarim","Galipea laxiflora Engl.","",,"GBIF"
"","JBRJ","RB","RB00491533","Galipea laxiflora","","Rutaceae","Galipea","laxiflora","","Engl.","J.R. Pirani",,"",,"","Ricardo Matheus; Luiza São Thiago, Antônio Carlos Andrade",2007,7,16,"Brazil","Rio de Janeiro","Duque de Caxias","Barragem de Saracuruna-PETROBRAS. Dossel de remanescente de mata atlântica.",-22.1,-43.066667,,"Galipea laxiflora Engl.","",,"GBIF"
"","Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","111245","Galipea laxiflora","","Rutaceae","Galipea","laxiflora","","Engl.","J. R. Pirani",,"","880","","J. L. da Paixao",2006,3,19,"Brazil","Bahia","ALMADINA","Serra do Corcovado, Rod. Almadina/Coaraaci, ca. 5Km.",-14.705833,-39.6025,,"Galipea laxiflora Engl.","",,"GBIF"
"","UnB","UB","165268","Galipea laxiflora","","Rutaceae","Galipea","laxiflora","","Engl.","Pirani, JR",2009,"","562","","Sambuichi, RHR",2006,3,15,"Brazil","Bahia","Ilhéus","Campus da Universidade Estadual de Santa Cruz.",-14.8,-39.166667,"Individuo 263.&nf;; Árvore DAP 36.8 cm.; Horto Florestal.","Galipea laxiflora Engl.","",,"GBIF"
"","USP","SPF","181675","Galipea laxiflora","","Rutaceae","Galipea","laxiflora","","Engl.","Pirani, JR",2007,"","880","","Paixão, JL",2006,3,19,"Brazil","Bahia","Almadina","Serra do Corcovado, Rod. Almadina/Coraci, ca. 5 km. Floresta ombrófila densa montana.",-14.703611,-39.6025,"Arvoreta, ca. 3.0 m alt. Folhas discolores. Botões creme.","Galipea laxiflora Engl.","",,"GBIF"
"","NY","NY","01132020","Galipea laxiflora","","Rutaceae","Galipea","laxiflora","","Engl.","J. R. Pirani",2012,"","880","","J. L. Paixão",2006,3,19,"Brazil","Bahia",,"Serra do Concovado, Rod. Almadina/Coaraci, ca. 5 km.",-14.7036,-39.6025,,"Galipea laxiflora Engl.","",,"GBIF"
"","Instituto de Botânica","SP","397502","Galipea laxiflora","","Rutaceae","Galipea","laxiflora","","Engl.","Pirani, JR",2009,"","562","","Sambuichi, R",2006,3,15,"Brazil","Bahia","Ilhéus","Campus da universidade Estadual de Santa Cruz.",-14.8,-39.166667,,"Galipea laxiflora Engl.","",,"GBIF"
"","MBML","MBML-HERBARIO","32683","Galipea laxiflora","","Rutaceae","Galipea","laxiflora","","Engl.","J.R. Pirani/jan.2011",,"","1209","","L. F. S. Magnago; V. Demuner, T. Cruz e Elias Bausen",2006,8,8,"Brazil","Espírito Santo","Santa Leopoldina","Fazenda Caioaba, propr.:Virloni, Mata, trilha do corrego Caioaba.",-20.059167,-40.470556,"Arvoreta 7m de alt. Frutos verdes. Mata fundo de vale.","Galipea laxiflora Engl.","",,"GBIF"
"","Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","107826","Galipea laxiflora","","Rutaceae","Galipea","laxiflora","","Engl.","J. R. Pirani",,"","2917","","P. Fiaschi",2005,6,21,"Brazil","Bahia","ALMADINA","Serra do Corcovado. 9,8Km a SW de Coaraci na estrada para Almadina, daí N até a Fazenda São José. Proprietário Sr. Francisco.",-14.705833,-39.603333,,"Galipea laxiflora Engl.","",,"GBIF"
"","UEFS","HUEFS","80661","Galipea laxiflora","","Rutaceae","Galipea","laxiflora","","Engl.","J.R.Pirani",2006,"","4223","","Jardim, J.G.",2004,3,14,"Brazil","Rio de Janeiro","Rio das Ostras","Ca. 7,5Km S. na rodovia para Armação de Búzios.",-22.716667,-1.45,"Restinga.","Galipea laxiflora Engl.","",,"GBIF"
"","JBRJ","RB","RB00809256","Galipea laxiflora","","Rutaceae","Galipea","laxiflora","","Engl.","J.R. Pirani",2009,"","4223","","J.G. Jardim; E. Lucas; S. Edwards",2004,3,14,"Brazil","Rio de Janeiro","Rio das Ostras","Ca. 7,5km S na rodovia para Armação de Búzios.",-22.716667,-1.45,"Arbusto ca. 4,0m alt. Folhas verdes levemente discolores. Flores com corola branca, cálice verde","Galipea laxiflora Engl.","",,"GBIF"
"","JBRJ","RB","RB00911490","Galipea laxiflora","","Rutaceae","Galipea","laxiflora","","Engl.","J.R. Pirani",,"","15","","R.S. Neiva; M.E.M.B. Gonçalves; R. Moura",2004,6,16,"Brazil","Rio de Janeiro","Nova Iguaçu","Parque  Municipal  de  Nova  Iguaçu,  beira  do  rio,  perto  da  queda  do  Véu  da  Noiva,  lado  direito.",,,"Arbusto com cerca de 3,0m de altura, folhas cartáceas discolores verdes, frutos imaturos verdes","Galipea laxiflora Engl.","",,"GBIF"
"","USP","SPF","223047","Galipea laxiflora","","Rutaceae","Galipea","laxiflora","","Engl.","Pirani, JR",2014,"","15","","Neiva, RS",2004,6,16,"Brazil","Rio de Janeiro","Nova Iguaçu","Parque Municipal de Nova Iguaçu, beira do rio, perto da queda do Véu da Noiva, lado direito.",,,,"Galipea laxiflora Engl.","",,"GBIF"
"","Reserva Natural Vale","CVRD","7249","Galipea laxiflora","","Rutaceae","Galipea","laxiflora","","Engl.","José R. Pirani",2002,"","4946","","Pirani, J.",2002,1,31,"Brazil","Es","LINHARES","RFL 89/86",,,"Árvore, casca clara, perto da Parkia <ll>dwc_commonname:</ll> Grumarim","Galipea laxiflora Engl.","",,"GBIF"
"","MBM","MBM","398195","Galipea laxiflora","","Rutaceae","Galipea","laxiflora","","Engl.","Pirani, JR",2008,"","1623","","Neto, SJS",2002,1,16,"Brazil","Rio de Janeiro","Nova Iguaçu","Estrada para Boa Esperança",,,"Árvore ciofila ca. 10m altura, folhas breve discolores cartaceas, flores e botões com cálice verde e corola branca.","Galipea laxiflora Engl.","",,"GBIF"
"","JBRJ","RB","RB00334221","Galipea laxiflora","","Rutaceae","Galipea","laxiflora","","Engl.","J.R.Pirani",2008,"","1623","","S.J.S.Neto; et al",2002,1,16,"Brazil","Rio de Janeiro","Nova Iguaçu","Estrada para Boa Esperança.",,,"Árvore ciofila ca 10 m altura, folhas breve discolores cartaceas, flores e botões com calice verde e corola branca","Galipea laxiflora Engl.","",,"GBIF"
"","USP","SPF","175168","Galipea laxiflora","","Rutaceae","Galipea","laxiflora","","Engl.","Pirani, JR",2006,"","1623","","Silva Neto, SJ",2002,1,16,"Brazil","Rio de Janeiro","Nova Iguaçu","Estrada para Boa Esperança.",,,"Árvore ciofila ca. 10 m alt., folhas breve discolores cartáceas, flores e botões com cálice verde e corola branca.","Galipea laxiflora Engl.","",,"GBIF"
"","NY","NY","1018102","Galipea laxiflora","","Rutaceae","Galipea","laxiflora","","Engl.","J. A. Kallunki",,"","1623","","S. J. da Silva Neto",2002,1,16,"Brazil","Rio de Janeiro",,"Estrada para Boa Esperança.",-22.763257238817,-43.4509851508395,,"Galipea laxiflora Engl.","",,"GBIF"
"","MBML","MBML-HERBARIO","17518","Galipea laxiflora","","Rutaceae","Galipea","laxiflora","","Engl.","J.R. Pirani/jan.2011",,"","667","","R.R. Vervloet; et al",2002,8,8,"Brazil","Espírito Santo","Santa Teresa","Reserva Biológica Augusto Ruschi - Nova Lombardia",-19.9075,-40.553056,"Árvore 9m de altura, sépalas verdes, pétalas de cor branca, perfume adocicado, fundo de vale, próximo ao córrego, dossel aproximado 17m.","Galipea laxiflora Engl.","",,"GBIF"
"","JBRJ","RB","RB00911503","Galipea laxiflora","","Rutaceae","Galipea","laxiflora","","Engl.","J.R. Pirani",,"","147","","A. Valente; M.C.F. Santos",2002,8,6,"Brazil","Rio de Janeiro","Nova Iguaçu","Parque Municipal de Nova Iguaçu, estrada da cachoeira.",,,"Arbusto, heliófilo com cerca de 3,0m de altura. Folhas cartáceas discolores evrdes. Frutos secos deiscentes imaturos verdes passando a pretos quando maduros","Galipea laxiflora Engl.","",,"GBIF"
"","USP","SPF","194217","Galipea laxiflora","","Rutaceae","Galipea","laxiflora","","Engl.","Pirani, JR",2010,"","667","","Vervloet, RR",2002,8,8,"Brazil","Espírito Santo","Santa Teresa","Reserva Biológica Augusto Ruschi, Reserva Biológica Augusto Ruschi, trilha vale do palmito.",,,"Árvore 9 m de alt., sépalas verdes, pétalas de cor branca, perfume adocicada, fundo de vale, próximo ao córrego, dossel aproximado. Rara, forma unifoliolada.","Galipea laxiflora Engl.","",,"GBIF"
"","UFES","VIES","40614","Galipea laxiflora","","Rutaceae","Galipea","laxiflora","","Engl.",,,"","1623","","Neto, S.J.S.",2001,1,16,"Brazil","Rio de Janeiro","Nova Iguaçu","Estrada para Boa Esperança.",,,,"Galipea laxiflora Engl.","",,"GBIF"
"","JBRJ","RB","RB00334226","Galipea laxiflora","","Rutaceae","Galipea","laxiflora","","Engl.","J.R.Pirani",2008,"","1548","","S.J.S.Neto; M.V.Pereira-Moura, W.da Silva",2001,12,11,"Brazil","Rio de Janeiro","Nova Iguaçu","Estrada para Itacolomi, trilha da lagoa.",,,"Arvore ciofila, ca 8m altura, folhas breve discolores membranaceas, botões verdes","Galipea laxiflora Engl.","",,"GBIF"
"","USP","SPF","175169","Galipea laxiflora","","Rutaceae","Galipea","laxiflora","","Engl.","Pirani, JR",2006,"","1548","","Silva Neto, SJ",2001,12,11,"Brazil","Rio de Janeiro","Nova Iguaçu","Estrada para Itacolomi, trilha da lagoa.",,,"Árvore ciofila, ca. 8 m alt., folhas breve discolores membranáceas, botões verdes.","Galipea laxiflora Engl.","",,"GBIF"
"","Reserva Natural Vale","CVRD","6504","Galipea laxiflora","","Rutaceae","Galipea","laxiflora","","Engl.","José R. Pirani",2011,"","4683","","Pirani, J.",2000,5,12,"Brazil","Es","LINHARES",,,,"<ll>dwc_commonname:</ll> Grumarim","Galipea laxiflora Engl.","",,"GBIF"
"","Reserva Natural Vale","CVRD","5871","Galipea laxiflora","","Rutaceae","Galipea","laxiflora","","Engl.","José R. Pirani",2011,"","3119","","Folli, D.A.",1998,2,10,"Brazil","Es","LINHARES","Área da RFL 89/86",,,"<ll>dwc_commonname:</ll> Grumarim","Galipea laxiflora Engl.","",,"GBIF"
"","JBRJ","RB","RB00718234","Galipea laxiflora","","Rutaceae","Galipea","laxiflora","","Engl.","J.R. Pirani",,"","11714","","W.W. Thomas; A.M. Carvalho",1998,2,5,"Brazil","Bahia","Una","Reserva de Coturismo de IESB, N of Una Biological Reserve and adjacent to it.",-15.166667,-39.066667,"Tree, 10 m; leaves dull green above, slightly paler beneath; corollas creamy white, fragrant.","Galipea laxiflora Engl.","",,"GBIF"
"",,"Botany","L.4194951","Galipea laxiflora","","Rutaceae","Galipea","laxiflora","","Engl.",,,"",,"","Thomas WW; Carvalho AMV de",1998,2,5,"Brazil",,,"Brazil. Bahia. Una: Reserva de Ecoturismo de IESB, N of Una Biological Reserve and adjacent to it.",-15.166667,-39.066667,,"Galipea laxiflora Engl.","",,"GBIF"
"","UFES","VIES","20902","Galipea laxiflora","","Rutaceae","Galipea","laxiflora","","Engl.","Pirani, J.R.",2010,"","116","","Pereira, M.A.",1997,8,12,"Brazil","Espírito Santo","Aracruz",,,,,"Galipea laxiflora Engl.","",,"GBIF"
"","USP","SPF","204556","Galipea laxiflora","","Rutaceae","Galipea","laxiflora","","Engl.","Pirani, JR",2011,"","158","","Neves, JN",1995,5,11,"Brazil","Espírito Santo","Aracruz","Área limpa, perto da casa de pombos.",,,,"Galipea laxiflora Engl.","",,"GBIF"
"","USP","SPF","226305","Galipea laxiflora","","Rutaceae","Galipea","laxiflora","","Engl.","Pirani, JR",2011,"","158","","Neves, JN",1995,5,11,"Brazil","Espírito Santo","Aracruz","Área limpa, perto da casa de pombos.",,,,"Galipea laxiflora Engl.","",,"GBIF"
"","JBRJ","RB","RB00370205","Galipea laxiflora","","Rutaceae","Galipea","laxiflora","","Engl.","J. R. PIRANI",,"","180","","RICARDO REIS",1994,6,8,"Brazil","Rio de Janeiro","Paraty","apa-cairuçu: ponta negra. caminho para a praia dos Antigos. APA-Cairuçu",,,"ARBUSTO CIÓFILO NO INTERIOR DA MATA","Galipea laxiflora Engl.","",,"GBIF"
"","USP","SPF","103241","Galipea laxiflora","","Rutaceae","Galipea","laxiflora","","Engl.","Pirani, JR",1995,"","180","","Reis, R",1994,6,8,"Brazil","Rio de Janeiro","Paraty","APA de Cairuçú, Ponta Negra. caminho para a Prai dos Antigos. No interior da mata.",,,"Arbusto ciófilo.","Galipea laxiflora Engl.","",,"GBIF"
"","UFES","VIES","20913","Galipea laxiflora","","Rutaceae","Galipea","laxiflora","","Engl.","Pirani, J.R.",2010,"","13","","Carnevale, R.V.",1994,9,27,"Brazil","Espírito Santo","Aracruz",,,,,"Galipea laxiflora Engl.","",,"GBIF"
"","USP","SPF","175170","Galipea laxiflora","","Rutaceae","Galipea","laxiflora","","Engl.","Pirani, JR",2006,"","463","","Silva Neto, SJ",1994,9,21,"Brazil","Rio de Janeiro","Nova Iguaçu","Boa Esperança.",,,"Arvoreta semi-ombrófila, ca. 4 m de alt., folhas discolores membranáceas, frutos imaturos verdes passados de cor de palha seca, sementes acinzentadas.","Galipea laxiflora Engl.","",,"GBIF"
"","USP","SPF","204558","Galipea laxiflora","","Rutaceae","Galipea","laxiflora","","Engl.","Pirani, JR",2010,"","13","","Carnevale, RV",1994,9,27,"Brazil","Espírito Santo","Aracruz",,,,,"Galipea laxiflora Engl.","",,"GBIF"
"","USP","SPF","81309","Galipea laxiflora","","Rutaceae","Galipea","laxiflora","","Engl.","Pirani, JR",1993,"","349","","Kallunki, JA",1993,1,20,"Brazil","Espírito Santo","Linhares","Reserva Natural Vale, BR101, km 122, N of Linhares, Estrada Milanez, ca. 200m from corner of Est. Aceiro. Floresta higrófila Costeira. In understory at edge of forest.",-19.333333,-40.05,"Tree 2m. In bud. Fixed buds.","Galipea laxiflora Engl.","",,"GBIF"
"","Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","79440","Galipea laxiflora","","Rutaceae","Galipea","laxiflora","","Engl.","J. H. L. El Ottra",,"","11714","","W. W. Thomas",1993,2,6,"Brazil","Bahia","UNA","Reserva de Ecoturismo do IESB, ao N da Reserva Biologica de Una e adjacente.",-15.166667,-39.066667,,"Galipea laxiflora Engl.","",,"GBIF"
"","UFES","VIES","20911","Galipea laxiflora","","Rutaceae","Galipea","laxiflora","","Engl.","Pirani, J.R.",2010,"","98","","Oliveira, R.N.",1992,1,31,"Brazil","Espírito Santo","Aracruz","Coqueiral.",,,,"Galipea laxiflora Engl.","",,"GBIF"
"","USP","SPF","204557","Galipea laxiflora","","Rutaceae","Galipea","laxiflora","","Engl.","Pirani, JR",2010,"","98","","Oliveira, RN",1992,1,31,"Brazil","Espírito Santo","Aracruz","Coqueiral.",,,,"Galipea laxiflora Engl.","",,"GBIF"
"","Universidade Federal de Minas Gerais","BHCB","141257","Galipea laxiflora","","Rutaceae","Galipea","laxiflora","","Engl.",,,"","724","","Sylvestre, L; et al.",1992,2,5,"Brazil","Rio de Janeiro","Guapimirim","Estação Ecológica Estadual de Paraíso., Mata atrás da residência. Área FP22. 22º26'00'' S, 42º50'00'' W / 22º32'00'' S, 42º56'00'' W.",-22.433333,-42.833333,"Árvore. Folhas discolores verdes, trifolioladas: flores com cálice esverdeado e corola branca, perfumadas. Ind.: 659. Altura: 4m. Proj.: Programa Mata Atlântica / Mcarthur Foundation e Shell do Brasil S.A. Duplicatas: K, CEPEC, HUFU, MBM, BHCB.","Galipea laxiflora Engl.","",,"GBIF"
"","UNICAMP","UEC","151932","Galipea laxiflora","","Rutaceae","Galipea","laxiflora","","Engl.","Pirani, JR",1995,"","4369","","Lima, HC; et al.",1992,2,18,"Brazil","Rio de Janeiro","Guapimirim","Estação Ecológica Estadual de Paraíso, Próximo a represa da CEDAE",-22.433333,-42.833333,"Arvoreta. Flores perfumadas, cálice verde e corola alva","Galipea laxiflora Engl.","",,"GBIF"
"","UFU","HUFU","57313","Galipea laxiflora","","Rutaceae","Galipea","laxiflora","","Engl.","Braga, J.M.A.",1996,"","724","","Sylvestre, L.; et al.",1992,2,5,"Brazil","Rio de Janeiro","Guapimirim","Estação Ecológica de Paraíso, Mata atrás da residência. Área FP22.",,,"Árvore 4 m. Folhas discolore verdes, trifoliolada cam cálice esverdeado e corola branca. Perfumada.","Galipea laxiflora Engl.","",,"GBIF"
"","UEFS","HUEFS","170090","Galipea laxiflora","","Rutaceae","Galipea","laxiflora","","Engl.",,,"","4369","","Lima, H.C.de",1992,2,18,"Brazil","Rio de Janeiro","Guapimirim","Estação Ecológica Estadual de Paraíso. Caminho próximo á represa da CEDAE. Área FP10.",-22.433333,-42.833333,,"Galipea laxiflora Engl.","",,"GBIF"
"","MO","MO","100363131","Galipea laxiflora","","Rutaceae","Galipea","laxiflora","","Engl.","J.R. Pirani",1995,"","Lima 4369","","H.C. de Lima|et al.",1992,2,18,"Brazil","Rio de Janeiro",,"Estação Ecológica Estadual de Paraíso. Caminho próximo á represa da CEDAE. Área FP10.",-22.433333,-42.833333,,"Galipea laxiflora Engl.","",,"GBIF"
"","MPEG","HERBMG","MG196767","Galipea laxiflora","","Rutaceae","Galipea","laxiflora","","Engl.",,,"",,"","Lima, H.C. de",1992,2,18,"Brazil","Amazonas",,"Guapimirim",-22.433333,-42.833333,,"Galipea laxiflora Engl.","",,"GBIF"
"","JBRJ","RB","RB00558656","Galipea laxiflora","","Rutaceae","Galipea","laxiflora","","Engl.","Pirani",1995,"","780","","L.Sylvestre; et al.",1992,2,24,"Brazil","Rio de Janeiro","Guapimirim","Estação Ecológica Estadual de Paraíso. Trilha para Mariquitas.",-22.433333,-42.833333,"Arvore. Folhas discolores verdes, trifolioladas.  Flores com corola branca e cálice esverdeado.  Fruto verde, globoso, com 5 protuberâncias longitudinais. Ind.: 1129.","Galipea laxiflora Engl.","",,"GBIF"
"","JBRJ","RB","RB00559162","Galipea laxiflora","","Rutaceae","Galipea","laxiflora","","Engl.","J.M.A.Braga & Lira Neto",1996,"","724","","L.Sylvestre; et al.",1992,2,5,"Brazil","Rio de Janeiro","Guapimirim","Estação Ecológica Estadual de Paraíso. Mata atrás da residência.",-22.433333,-42.833333,"Arvore. Folhas discolores verdes, trifolioladas: flores com calice esverdeao e corola branca, perfumadas. Ind.: 659.","Galipea laxiflora Engl.","",,"GBIF"
"","JBRJ","RB","RB00559192","Galipea laxiflora","","Rutaceae","Galipea","laxiflora","","Engl.","J.M.A.Braga & Lira Neto",1996,"","147","","C.M.Vieira; et al.",1992,2,5,"Brazil","Rio de Janeiro","Guapimirim","Estação Ecológica Estadual de Paraíso. Area da parcela 1.",-22.433333,-42.833333,"Arvore, as margens do rio. Folhas discolores verdes; flores com calice verde-amarelado, corola alva, estigma amarelado; flores perfumadas. Frequente na mata de encosta. Ind.:","Galipea laxiflora Engl.","",,"GBIF"
"","JBRJ","RB","RB00559281","Galipea laxiflora","","Rutaceae","Galipea","laxiflora","","Engl.","J.R.Pirani",,"","4369","","H.C.de Lima; et al.",1992,2,18,"Brazil","Rio de Janeiro","Guapimirim","Estação Ecológica Estadual de Paraíso. Caminho próximo á represa da CEDAE.",-22.433333,-42.833333,"arvoreta da submata. Flores perfumadas, cálice verde e corola alva. Muito frequente. Ind.: 1055.","Galipea laxiflora Engl.","",,"GBIF"
"","NY","NY","1146259","Galipea laxiflora","","Rutaceae","Galipea","laxiflora","","Engl.","J. M. A. Braga",1996,"","147","","C. M. Vieira",1992,2,5,"Brazil","Rio de Janeiro",,"Estação Ecológica Estadual de Paraíso. Area da parcela 1. Área FP05.",-22.483,-42.883,,"Galipea laxiflora Engl.","",,"GBIF"
"","JBRJ","RB","RB00370234","Galipea laxiflora","","Rutaceae","Galipea","laxiflora","","Engl.","J. R. PIRANI",,"","303","","M. C. MARQUES",1992,3,24,"Brazil","Rio de Janeiro","Paraty","APA-CAIRUÇU, MORRO DA VÁRZEA, ACESSO PELA PRAIA NEGRA. APA-Cairuçu",-23.166667,-44.5,"PLANTA ESCANDENTE COM FOLHAS JOVENS RÓSEAS E VERDES QUANDO ADULTAS; BOTÕES VERDES","Galipea laxiflora Engl.","",,"GBIF"
