"modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLatitude","decimalLongitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"","JBRJ","RB","RB00963070","Tibouchina barnebyana","","Melastomataceae","Tibouchina","barnebyana","","Wurdack","D. Nunes",2019,"","1806","","R. Goldenberg et. al.;",2014,2,24,"Brazil","Bahia","Mucugê","Porto sobre o rio Cumbuca.",-12.98333,-41.35,"arbusto, 2m alt.; flores com pétalas roxas, filetes roxos com base branca, apendice do conectivo creme e anteras roxas","Tibouchina barnebyana Wurdack","",,"GBIF"
"","UEFS","HUEFS","230785","Tibouchina barnebyana","","Melastomataceae","Tibouchina","barnebyana","","Wurdack",,,"","417","","Martins, C.T.V.D.",2014,5,2,"Brazil","Bahia","Mucugê","Córrego Sertãozinho.",-13.003333,-41.389167,,"Tibouchina barnebyana Wurdack","",,"GBIF"
"","Universidade Federal da Bahia","ALCB","107707","Tibouchina barnebyana","","Melastomataceae","Tibouchina","barnebyana","","Wurdack","Guedes, ML; Alunos de Microbiologia de Adriana",2013,"","20399","","Guedes, ML; Alunos de Microbiologia de Adriana",2013,1,28,"Brazil","Bahia","Mucugê",,,,"Árvore: Folhas cartáceas, discolores. Inflorescência com flores vistosas de pétalas roxas.","Tibouchina barnebyana Wurdack","",,"GBIF"
"","Universidade Federal de Minas Gerais","BHCB","154431","Tibouchina barnebyana","","Melastomataceae","Tibouchina","barnebyana","","Wurdack",,,"","290","","Rocha, MJR; Guimarães, PJF; Freitas, JG; Santos, AKA",2012,2,10,"Brazil","Bahia","Mucugê","Parque Municipal de Mucugê-Projeto Sempre Viva, Trilha Tiburtino, próximo ao rio.",-13.002778,-41.347222,"Arbusto ca de 3,5m. Pétalas roxas; filetes róseos, anteras lilases, frutos maduros marrons.","Tibouchina barnebyana Wurdack","",,"GBIF"
"","UEFS","HUEFS","185205","Tibouchina barnebyana","","Melastomataceae","Tibouchina","barnebyana","","Wurdack",,,"","704","","Freitas, J.G.",2012,2,10,"Brazil","Bahia","Mucugê","Rio Tibourtino.",-13.0625,-41.3125,,"Tibouchina barnebyana Wurdack","",,"GBIF"
"","JBRJ","RB","RB00755801","Tibouchina barnebyana","","Melastomataceae","Tibouchina","barnebyana","","Wurdack","P.J.F. Guimarães",,"","290","","M.J.R. Rocha; P.J.F. Guimarães; J.G. Freitas; A.K.A. Santos",2012,2,10,"Brazil","Bahia","Mucugê","Parque Municipal de Mucugê - Projeto Sempre Viva, trilha Tiburtino, próximo ao rio.",-13.002778,-41.347222,"Arbusto ca de 3,5m. Pétalas roxas; filetes róseos, anteras lilases, frutos maduros marrons. Prensado em álool","Tibouchina barnebyana Wurdack","",,"GBIF"
"","JBRJ","RB","RB01390066","Tibouchina barnebyana","","Melastomataceae","Tibouchina","barnebyana","","Wurdack","P.J.F.Guimarães",,"","290","","M.J.R.Rocha; P.J.F.Guimarães, J.G.Freitas e A.K.A.Santos",2012,2,10,"Brazil","Bahia","Mucugê","Parque Municipal de Mucugê. Projeto Sempre Viva. Trilha Tiburtino e próximo ao rio",-13.002778,-41.347222,,"Tibouchina barnebyana Wurdack","",,"GBIF"
"","NY","NY","01856102","Tibouchina barnebyana","","Melastomataceae","Tibouchina","barnebyana","","Wurdack","P. J. F. Guimarães",2012,"","290","","M. J. R. Rocha",2012,2,10,"Brazil","Bahia",,"Parque Municipal de Mucugê-Projeto Sempre Viva. Trilha Tiburtino, próximo ao rio.",-13.0028,-41.3472,,"Tibouchina barnebyana Wurdack","",,"GBIF"
"","JBRJ","RB","RB00755801","Tibouchina barnebyana","","Melastomataceae","Tibouchina","barnebyana","","Wurdack","P.J.F. Guimarães",2012,"","290","","M.J.R. Rocha; P.J.F. Guimarães; J.G. Freitas; A.K.A. Santos",2012,2,10,"Brazil","Bahia","Mucugê","Parque Municipal de Mucugê - Projeto Sempre Viva, trilha Tiburtino, próximo ao rio.",-13.00278,-41.34722,"arbusto, ca. de 3,5m. pétalas roxas; filetes róseos, anteras lilases, frutos maduros marrons. prensado em álool","Tibouchina barnebyana Wurdack","",,"GBIF"
"","Universidade Federal da Bahia","ALCB","106310","Tibouchina barnebyana","","Melastomataceae","Tibouchina","barnebyana","","Wurdack","Guedes, ML",2010,"","20006","","Guedes, ML; Alunos de Microbiologia Vegetal UFBA",2012,4,29,"Brazil","Bahia","Mucugê","Chapada Diamantina, Córrego do Boiadeiro",-13,-41.366667,"Folhas cartáceas, discolores. Fruto cápsula muricada.","Tibouchina barnebyana Wurdack","",,"GBIF"
"","UEFS","HUEFS","175815","Tibouchina barnebyana","","Melastomataceae","Tibouchina","barnebyana","","Wurdack",,,"","20006","","Guedes, M.L.",2012,4,29,"Brazil","Bahia","Mucugê","Chapada Diamantina, Córrego do Boiadeiro.",-13,-41.366667,"Campo rupestre.","Tibouchina barnebyana Wurdack","",,"GBIF"
"","Universidade Federal da Bahia","ALCB","100710","Tibouchina barnebyana","","Melastomataceae","Tibouchina","barnebyana","","Wurdack","Partaro, L",2011,"","154","","Hurbath, F",2011,1,11,"Brazil","Bahia","Mucugê","Chapada Diamantina, Córrego do boiadeiro.",-14.534722,-42.522778,"ca de 10 m de alt. Folhas discolores. Flores roxas com estames dimorfos de cor magenta.; Vegetação ripária. Mata inundável.","Tibouchina barnebyana Wurdack","",,"GBIF"
"","US","Botany","3575658","Tibouchina barnebyana","","Melastomataceae","Tibouchina","barnebyana","","Wurdack",,,"","154","","F. Hurbath",2011,1,11,"Brazil","Bahia",,"Chapada Diamantina, Mucugê, Córrego do boiadeiro.",-14.5347,-42.5228,,"Tibouchina barnebyana Wurdack","",,"GBIF"
"","NY","NY","02239870","Tibouchina barnebyana","","Melastomataceae","Tibouchina","barnebyana","","Wurdack",,,"","154","","F. Hurbath",2011,1,11,"Brazil","Bahia",,"Chapada Diamantina. Córrego do boiadeiro.",-14.5347,-42.5228,,"Tibouchina barnebyana Wurdack","",,"GBIF"
"","UEFS","HUEFS","179737","Tibouchina barnebyana","","Melastomataceae","Tibouchina","barnebyana","","Wurdack","J.G.Freitas",2013,"","133","","Silva, U.C.S",2011,2,17,"Brazil","Bahia","Lençóis","Subida para chapadinha. Entrada para a mata do Grotão.",-12.45,-41.433333,,"Tibouchina barnebyana Wurdack","",,"GBIF"
"","UEFS","HUEFS","169271","Tibouchina barnebyana","","Melastomataceae","Tibouchina","barnebyana","","Wurdack","J.G.Freitas",2015,"","39","","Oliveira, P.N.de",2011,3,26,"Brazil","Bahia","Mucugê","Trilha Sandália Bordada.",,,,"Tibouchina barnebyana Wurdack","",,"GBIF"
"","Universidade Federal da Bahia","ALCB","108625","Tibouchina barnebyana","","Melastomataceae","Tibouchina","barnebyana","","Wurdack",,,"","12","","Vieira, TL",2011,9,15,"Brazil","Bahia","Mucugê","Chapada Diamantina, Corrego do Boiadeiro",,,"ca. de 4 m. Folhas discolores.","Tibouchina barnebyana Wurdack","",,"GBIF"
"","UEFS","HUEFS","181322","Tibouchina barnebyana","","Melastomataceae","Tibouchina","barnebyana","","Wurdack","J.G.Freitas",2015,"","2082","","Oliveira, R.P.",2011,11,2,"Brazil","Bahia","Mucugê","Arredores da cidade, trilha para o vale do Medonho. Na beira do rio.",-13.031667,-41.371944,,"Tibouchina barnebyana Wurdack","",,"GBIF"
"","Universidade Federal da Bahia","ALCB","93202","Tibouchina barnebyana","","Melastomataceae","Tibouchina","barnebyana","","Wurdack","Freitas, JG",2010,"","533","","Gomes, FS; Santos, MB dos; et al.",2010,2,15,"Brazil","Bahia","Palmeiras","Chapada Diamantina, Caeté Açú. Trilha para cachoeira da Fumaça",-12.604167,-41.474444,"ca. 2 m alt. Folhas cartáceas discolores. Flores com cálice vináceo, corola lilás e estames com anteras lilases e filetes alvos.","Tibouchina barnebyana Wurdack","",,"GBIF"
"","Universidade Federal da Bahia","ALCB","100664","Tibouchina barnebyana","","Melastomataceae","Tibouchina","barnebyana","","Wurdack","Aguiar, LGPA",2011,"","60","","Moura, L; Santos, GQ",2010,2,17,"Brazil","Bahia","Mucugê","Chapada Diamantina, Trilha dos Polinizadores",,,"ca de 3m, folhas discolores, hipanto e sépalas vináceas, corola roxa","Tibouchina barnebyana Wurdack","",,"GBIF"
"","Universidade Federal do Ceará, UFC","EAC","52906","Tibouchina barnebyana","","Melastomataceae","Tibouchina","barnebyana","","Wurdack","Partaro, L.",2011,"","154","","Hurbath, F.",2010,2,11,"Brazil","Bahia","Mucugê","Chapada da Diamantina, Córrego do Boiadeiro, Vegetação ripária, mata inundável.",-14.534722,-42.522778,"Árvore, ca 10m; flor roxa com estame dimorfo de cor magenta; folha discolor.; Campo rupestre","Tibouchina barnebyana Wurdack","",,"GBIF"
"","Universidade Federal da Bahia","ALCB","94842","Tibouchina barnebyana","","Melastomataceae","Tibouchina","barnebyana","","Wurdack","Guedes, ML",2010,"","17155","","Guedes, ML; Gomes, FS; Guaré, F; Silveira, ER; et al.",2010,6,14,"Brazil","Bahia","Mucugê","Chapada Diamantina, a 1 km de Mucugê",-13.0025,-41.386111,"Arbusto, de 2-5 m de altura. Folhas elípticas a eliptico-lanceoladas.Inflorescência paniculada, brácteas presentes. Cálice com pelos estrigoso.. Pétalas 5, obovada púrpuras, filetes com pelos amarelos. Fruto cápsula.","Tibouchina barnebyana Wurdack","",,"GBIF"
"","MBM","MBM","400627","Tibouchina barnebyana","","Melastomataceae","Tibouchina","barnebyana","","Wurdack","Guedes, ML",2010,"","17155","","Guedes, ML",2010,6,14,"Brazil","Bahia","Mucugê","Chapada Diamantina, À 1km de Mucugê",-13.0025,-41.386111,"Arbusto de 2-5m de altura; folhas elípticas a elíptico-lanceoladas; inflorescência paniculada, brácteas presentes; cálice com pêlos estrigosos; pétalas 5, obovada púrpuras.; Campo Gerais.","Tibouchina barnebyana Wurdack","",,"GBIF"
"","UEFS","HUEFS","181039","Tibouchina barnebyana","","Melastomataceae","Tibouchina","barnebyana","","Wurdack",,,"","1703","","Oliveira, R.P.",2010,7,31,"Brazil","Bahia","Lençóis","Margem do rio Lençóis, trilha em direção à cachoeira. Floresta Ciliar.",-12.560278,-41.403056,,"Tibouchina barnebyana Wurdack","",,"GBIF"
"","Universidade Federal da Bahia","ALCB","97610","Tibouchina barnebyana","","Melastomataceae","Tibouchina","barnebyana","","Wurdack","Aguiar, LGPA",2010,"","05","","Hurbath, F",2010,10,6,"Brazil","Bahia","Mucugê","Chapada Diamantina, Trilha para cachoeira Tiburtino, vegetação as margens do rio Cumbuca",,,"ca de 3 m, folhas discolores, hipanto vináceo, pétalas roxas, caule jovem vináceo.","Tibouchina barnebyana Wurdack","",,"GBIF"
"","MBM","MBM","400701","Tibouchina barnebyana","","Melastomataceae","Tibouchina","barnebyana","","Wurdack","Aguiar, LGPA",2010,"","5","","Hurbath, F",2010,10,6,"Brazil","Bahia","Mucugê","Chapada Diamantina, Trilha para cachoeira Tiburtino",-13.583333,-41.533333,"Arbusto de cerca de 3m de altura; folhas discolores; hipanto vináceo, pétalas roxas; caule jovem vináceo.; Vegetação às margens do Rio Cumbuca.","Tibouchina barnebyana Wurdack","",,"GBIF"
"","UEFS","HUEFS","169522","Tibouchina barnebyana","","Melastomataceae","Tibouchina","barnebyana","","Wurdack","J.G.Freitas",2015,"","12","","Oliveira, P.N.de",2010,11,6,"Brazil","Bahia","Mucugê","Parque Municipal de Mucugê. Trilha cachoeira do Tiburtino.",,,,"Tibouchina barnebyana Wurdack","",,"GBIF"
"","UEFS","HUEFS","169507","Tibouchina barnebyana","","Melastomataceae","Tibouchina","barnebyana","","Wurdack","J.G.Freitas",2015,"","15","","Oliveira, P.N.de",2010,11,6,"Brazil","Bahia","Mucugê","Parque Municipal de Mucugê. Trilha cachoeira do Tiburtino.",,,,"Tibouchina barnebyana Wurdack","",,"GBIF"
"","UEFS","HUEFS","169822","Tibouchina barnebyana","","Melastomataceae","Tibouchina","barnebyana","","Wurdack","J.G.Freitas",2015,"","4","","Oliveira, P.N.de",2010,11,6,"Brazil","Bahia","Mucugê","Parque Municipal de Mucugê. Trilha cachoeira do Tiburtino.",,,,"Tibouchina barnebyana Wurdack","",,"GBIF"
"","Universidade Federal de Juiz de Fora","CESJ","62050","Tibouchina barnebyana","","Melastomataceae","Tibouchina","barnebyana","","Wurdack",,,"","20","","M.R.O.Lima",2009,3,28,"Brazil","Bahia","Lençóis","Serrano, margem esquerda",,,"Árvore, ca. 3m alt. Flores roxas com estames roxos e botões roxos brilhantes.","Tibouchina barnebyana Wurdack","",,"GBIF"
"","UEFS","HUEFS","158713","Tibouchina barnebyana","","Melastomataceae","Tibouchina","barnebyana","","Wurdack",,,"","20","","Lima, M.R.O.",2009,3,28,"Brazil","Bahia","Lençóis","Serrano margem esquerda.",,,"Mata ciliar.","Tibouchina barnebyana Wurdack","",,"GBIF"
"","UEFS","HUEFS","158717","Tibouchina barnebyana","","Melastomataceae","Tibouchina","barnebyana","","Wurdack",,,"","24","","Lima, M.R.O.",2009,4,20,"Brazil","Bahia","Lençóis","Trilha da Cachoeirinha, margem esquerda.",,,"Mata ciliar.","Tibouchina barnebyana Wurdack","",,"GBIF"
"","UEFS","HUEFS","160236","Tibouchina barnebyana","","Melastomataceae","Tibouchina","barnebyana","","Wurdack",,,"","537","","Freitas, J.G.",2009,6,2,"Brazil","Bahia","Mucugê","Reserva do Garimpeiro, às margens do rio Tibourtino.",-12.999167,-41.346667,,"Tibouchina barnebyana Wurdack","",,"GBIF"
"","Universidade Federal da Bahia","ALCB","93682","Tibouchina barnebyana","","Melastomataceae","Tibouchina","barnebyana","","Wurdack","Aguiar, LGPA",2010,"","2291","","Roque, N",2009,10,10,"Brazil","Bahia","Piatã","Chapada Diamantina, caminho para os Três Morros.",-13.082778,-41.860278,"ca. 3 m alt.. Sépalas verdes, corola lilás. Folhas discolores.","Tibouchina barnebyana Wurdack","",,"GBIF"
"","US","Botany","3582478","Tibouchina barnebyana","","Melastomataceae","Tibouchina","barnebyana","","Wurdack",,,"","2291","","N. Roque & Alunos da Botanica III",2009,10,10,"Brazil","Bahia",,"Chapada Diamantina, Caminho para os 3 Morros.",-13.0828,-41.8603,,"Tibouchina barnebyana Wurdack","",,"GBIF"
"","Universidade Federal da Bahia","ALCB","86197","Tibouchina barnebyana","","Melastomataceae","Tibouchina","barnebyana","","Wurdack","Freitas, JG",2010,"","1909","","Roque, N; Alunos de Botânica III",2008,10,25,"Brazil","Bahia","Mucugê","Chapada Diamantina, Parque Municipal de Mucugê, trilha para a Cachoeira das Andorinhas",-13.001389,-41.345278,"ca. 2m alt. Folhas discolores, hipanto e sépalas vináceos. Pétalas roxas, filetes e estiletes vermelhos. Frutos vináceos.","Tibouchina barnebyana Wurdack","",,"GBIF"
"","UCS","HUCS","36529","Tibouchina barnebyana","","Melastomataceae","Tibouchina","barnebyana","","Wurdack","Roque, N.",2008,"","1909","","Roque, N.",2008,10,25,"Brazil","Bahia","Mucugê","Parque Municipal de Mucugê",-13.001389,-41.345278,"arbusto 2m, , folhas discolores, hipanto e sépalas vináceos, pétalas roxas, filetes e estiletes vermelhos - ALCB 86197; campo rupestre","Tibouchina barnebyana Wurdack","",,"GBIF"
"","US","Botany","3601150","Tibouchina barnebyana","","Melastomataceae","Tibouchina","barnebyana","","Wurdack",,,"","1909","","N. Roque & Alunos da Botanica III",2008,10,25,"Brazil","Bahia",,"Parque Municipal de Mucugê. Trilha para a Cachoeira das Andorinhas",-13.0014,-41.3453,,"Tibouchina barnebyana Wurdack","",,"GBIF"
"","Universidade Federal da Bahia","ALCB","78437","Tibouchina barnebyana","","Melastomataceae","Tibouchina","barnebyana","","Wurdack","Roque, N",2007,"","1601","","Roque, N; Alunos de Botânica III",2007,5,19,"Brazil","Bahia","Mucugê","Chapada Diamantina, Parque Municipal de Mucugê, trilha para a Cachoeira das Andorinhas",-13.016667,-41.343889,"3m alt.; folhas discolores. Sépalas vináceas, corola e estames roxos.","Tibouchina barnebyana Wurdack","",,"GBIF"
"","Universidade Federal da Bahia","ALCB","78455","Tibouchina barnebyana","","Melastomataceae","Tibouchina","barnebyana","","Wurdack","Roque, N",2007,"","1619","","Roque, N; Alunos de Botânica III",2007,5,19,"Brazil","Bahia","Mucugê","Chapada Diamantina, Parque Municipal de Mucugê, trilha para a Cachoeira das Andorinhas",-13.016667,-41.343889,"ca. 2,5m alt.; folhas discolores. Hipanto e s#?#palas vináceas, corola roxa.","Tibouchina barnebyana Wurdack","",,"GBIF"
"","USP","SPF","182410","Tibouchina barnebyana","","Melastomataceae","Tibouchina","barnebyana","","Wurdack","Roque, N",2007,"","1601","","Roque, N",2007,5,19,"Brazil","Bahia","Mucugê","Chapada Diamantina",-13.016667,-41.343889,,"Tibouchina barnebyana Wurdack","",,"GBIF"
"","Universidade Federal da Bahia","ALCB","82122","Tibouchina barnebyana","","Melastomataceae","Tibouchina","barnebyana","","Wurdack","Guedes, ML",2008,"","14287","","Guedes, ML; Guaré, F; et al.",2007,12,9,"Brazil","Bahia","Lençóis","Chapada Diamantina, Cachoeira do Serrano, margem do Rio Lençóis",-12.55,-41.383333,"de 2,5 m de altura. Folhas cartáceas, discolores, face adaxial verde intenso e abaxial mais claro, com nervação conspícua. Inflorescência com hipanto avermelhado e pétalas roxas. Freqüente.","Tibouchina barnebyana Wurdack","",,"GBIF"
"","MBM","MBM","347187","Tibouchina barnebyana","","Melastomataceae","Tibouchina","barnebyana","","Wurdack","Guedes, ML",2008,"","14287","","Guedes, ML",2007,12,9,"Brazil","Bahia","Chapada Diamantina","Lençóis, Cachoeira do Serrano, margem do Rio Lençóis",,,"ÁRvore de 2,5m de altura. Folhas cartáceas, discolores, face adaxial verde intenso e abaxial mais claro, com nervação conspícua. Inflorescência com hipanto avermelhado e pétala roxas. Frequente. Campo rupestre","Tibouchina barnebyana Wurdack","",,"GBIF"
"","UEFS","HUEFS","109362","Tibouchina barnebyana","","Melastomataceae","Tibouchina","barnebyana","","Wurdack","J.G.Freitas",2010,"","92","","Ferreira, V.S.",2006,2,17,"Brazil","Bahia","Mucugê",,,,,"Tibouchina barnebyana Wurdack","",,"GBIF"
"","UEFS","HUEFS","203249","Tibouchina barnebyana","","Melastomataceae","Tibouchina","barnebyana","","Wurdack","J.G.Freitas",2015,"","1169","","Azevêdo-Gonçalves, C.F.de",2006,4,24,"Brazil","Bahia","Mucugê","Guiné. Fazenda Cristal. Nascente.",,,,"Tibouchina barnebyana Wurdack","",,"GBIF"
"","Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","56204","Tibouchina barnebyana","","Melastomataceae","Tibouchina","barnebyana","","Wurdack","Meyer, F.S.",2013,"","32166","","Souza, V.C.",2006,5,23,"Brazil","Bahia","Porto Seguro","Estrada entre Trancoso e Caraiva, cerca de 5 km antes de Itaporanga. Campo natural (nativo) . Solo arenoso.",,,"Arbusto, ca. 2 m alt.; flores roxas.","Tibouchina barnebyana Wurdack","",,"GBIF"
"","Universidade Federal da Bahia","ALCB","73581","Tibouchina barnebyana","","Melastomataceae","Tibouchina","barnebyana","","Wurdack","Guedes, ML",2006,"","1403","","Roque, N; Alunos de Botânica III",2006,7,8,"Brazil","Bahia","Mucugê","Chapada Diamantina, Trilha para as Andorinhas",-12.992222,-41.341389,"ca de 2m, hipanto e sépalas vermelhos, corola roxa, filetes róseos com extremidade vermelha.","Tibouchina barnebyana Wurdack","",,"GBIF"
"","Universidade Federal da Bahia","ALCB","75057","Tibouchina barnebyana","","Melastomataceae","Tibouchina","barnebyana","","Wurdack","Freitas, JG",2010,"","1516","","Roque, N; Alunos de Botânica III",2006,12,2,"Brazil","Bahia","Mucugê","Chapada Diamantina, Cachoeira das Andorinhas",-13.016667,-41.343889,"Cerca de 2,5m de altura. Folhas descolores. Hipanto vináceo, pétalas roxas, filetes e estilete vermelho.","Tibouchina barnebyana Wurdack","",,"GBIF"
"","UEFS","HUEFS","92623","Tibouchina barnebyana","","Melastomataceae","Tibouchina","barnebyana","","Wurdack","J.G.Freitas & P.Guimarães",2009,"","1224","","Conceição, A.A.",2005,3,5,"Brazil","Bahia","Lençóis","Parque Nacional Chapada Diamantina. Margem do Rio Ribeirão.",-12.577778,-41.432222,,"Tibouchina barnebyana Wurdack","",,"GBIF"
"","UEFS","HUEFS","104209","Tibouchina barnebyana","","Melastomataceae","Tibouchina","barnebyana","","Wurdack","J.G.Freitas & P.Guimarães",2009,"","1439","","Nunes, T.S.",2005,12,27,"Brazil","Bahia","Mucugê","Entrada do Projeto Sempre Vivo, Beira de estrada.",-12.983333,-41.333333,"Campo rupestre","Tibouchina barnebyana Wurdack","",,"GBIF"
"","JBRJ","RB","RB00241414","Tibouchina barnebyana","","Melastomataceae","Tibouchina","barnebyana","","Wurdack",,,"","6465","","L.Kollman",2004,2,2,"Brazil","Bahia","Alcobaça","Faz. Jaqueira do Pequi.",,,"Arvoreto 6m, flores rosas","Tibouchina barnebyana Wurdack","",,"GBIF"
"","UEFS","HUEFS","122947","Tibouchina barnebyana","","Melastomataceae","Tibouchina","barnebyana","","Wurdack","J.G.Freitas",2011,"","270","","Funch, R.",2004,3,31,"Brazil","Bahia","Mucugê","Capa Bode.",-12.971389,-41.323889,"Campo rupestre.","Tibouchina barnebyana Wurdack","",,"GBIF"
"","UEFS","HUEFS","93794","Tibouchina barnebyana","","Melastomataceae","Tibouchina","barnebyana","","Wurdack","J.G.Freitas & P.Guimarães",2009,"","11","","Ferreira-Silva, A.",2004,7,29,"Brazil","Bahia","Mucugê","Paque Municipal de Mucugê (Projeto Sempre Viva).",-12.983333,-41.333333,"Campo rupestre. Substrato rochoso.","Tibouchina barnebyana Wurdack","",,"GBIF"
"","UEFS","HUEFS","91859","Tibouchina barnebyana","","Melastomataceae","Tibouchina","barnebyana","","Wurdack","J.G.Freitas",2009,"","1604","","Funch, L.S.",2004,8,4,"Brazil","Bahia","Lençóis","Rio Lençóis.",-12.564444,-41.401667,"Mata ciliar.","Tibouchina barnebyana Wurdack","",,"GBIF"
"","Universidade Federal da Bahia","ALCB","67498","Tibouchina barnebyana","","Melastomataceae","Tibouchina","barnebyana","","Wurdack","Freitas, JG",2010,"","11282","","Guedes, ML; Cruz, FG; Martins, DV; Gomes, DF; et al.",2004,9,19,"Brazil","Bahia","Piatã","Chapada Diamantina",-13.131111,-41.8325,"de ca. 2,5m, com ramos vermelhos. Folhas cartáceas, discolores, com nervuras proeminentes, amarronzadas. Inflorescência com botões vináceos, flores com pétalas roxas, estames com filetes roxos de base e antera branca.","Tibouchina barnebyana Wurdack","",,"GBIF"
